"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"1295",0.088,185,"bart",3.96102904615197,-0.0622203601643309,0.011127423299876,-0.629441656452489
"1296",0.088,186,"none",4.34453908036384,-0.0685651118206494,0.00478267164355746,-0.245931622240615
"1297",0.088,186,"rake",4.13616150441017,-0.0655948199912982,0.00775296347290862,-0.454309198194294
"1298",0.088,186,"strat",4.29273697329029,-0.067744552419417,0.00560323104478987,-0.297733729314173
"1299",0.088,186,"calib",4.72996546290607,-0.0773269120804935,-0.0039791286162866,0.13949476030161
"1300",0.088,186,"lasso",4.43703895972777,-0.0698699893483892,0.00347779411581761,-0.153431742876687
"1301",0.088,186,"logit",3.82528431138611,-0.0602813352529227,0.0130664482112841,-0.765186391218349
"1302",0.088,186,"bart",3.9104854838895,-0.0614749264618817,0.0118728570023251,-0.679985218714964
"1303",0.088,187,"none",4.25657918437947,-0.0673512952487392,0.00599648821546765,-0.333891518224994
"1304",0.088,187,"rake",4.53632534384367,-0.072462144304941,0.000885639159265816,-0.0541453587607892
"1305",0.088,187,"strat",4.20566091129194,-0.0664443339334323,0.00690344953077458,-0.384809791312518
"1306",0.088,187,"calib",3.08329400550611,-0.0476327761244858,0.0257150073397211,-1.50717669709835
"1307",0.088,187,"lasso",4.23744691354293,-0.0670693220827455,0.00627846138146138,-0.353023789061526
"1308",0.088,187,"logit",4.61845679033026,-0.0739068446858266,-0.000559061221619764,0.0279860877258038
"1309",0.088,187,"bart",4.0501557907326,-0.0635152890657279,0.009832494398479,-0.540314911871855
"1310",0.088,188,"none",4.04456349253477,-0.0639761860702401,0.0093715973939668,-0.545907210069694
"1311",0.088,188,"rake",4.12474417427153,-0.0661445699824936,0.00720321348171329,-0.465726528332932
"1312",0.088,188,"strat",4.21150869828136,-0.0668718802622904,0.00647590320191645,-0.378962004323102
"1313",0.088,188,"calib",3.86227262935546,-0.0634279604863829,0.00991982297782391,-0.728198073249005
"1314",0.088,188,"lasso",3.99363876511645,-0.0636405012071448,0.00970728225706209,-0.596831937488014
"1315",0.088,188,"logit",3.42857155767397,-0.0542722114302032,0.0190755720340037,-1.16189914493049
"1316",0.088,188,"bart",4.07449686876365,-0.0643711672752357,0.00897661618897118,-0.515973833840806
"1317",0.088,189,"none",4.09827993686487,-0.0641097086295034,0.00923807483470347,-0.492190765739589
"1318",0.088,189,"rake",4.49628828443604,-0.0715787730338439,0.00176901043036294,-0.0941824181684243
"1319",0.088,189,"strat",4.23827801553717,-0.0665607097217091,0.00678707374249772,-0.352192687067289
"1320",0.088,189,"calib",3.85181340831221,-0.0620641486426949,0.0112836348215119,-0.738657294292246
"1321",0.088,189,"lasso",4.04699965570512,-0.0636792462091168,0.00966853725509004,-0.543471046899337
"1322",0.088,189,"logit",4.87611522607359,-0.0775216833172383,-0.00417389985303146,0.285644523469134
"1323",0.088,189,"bart",4.76490448824181,-0.0753062114643357,-0.0019584280001288,0.174433785637346
"1324",0.088,190,"none",4.51075751397899,-0.0716638496135582,0.00168393385064869,-0.0797131886254681
"1325",0.088,190,"rake",5.06415503532716,-0.0819483962188568,-0.00860061275464993,0.473684332722702
"1326",0.088,190,"strat",4.67879962721956,-0.0748507466764576,-0.00150296321225073,0.0883289246151042
"1327",0.088,190,"calib",5.4973362770106,-0.0891971882254868,-0.0158494047612799,0.906865574406141
"1328",0.088,190,"lasso",4.29808818037071,-0.0688614519660177,0.00448633149818917,-0.292382522233754
"1329",0.088,190,"logit",4.64270444541671,-0.0740383410883685,-0.000690557624161606,0.0522337428122466
"1330",0.088,190,"bart",5.35517002305369,-0.0863906036087242,-0.0130428201445173,0.76469932044923
"1331",0.088,191,"none",4.1651157388703,-0.0655935672114444,0.00775421625276244,-0.425354963734158
"1332",0.088,191,"rake",4.50557406455807,-0.072014664887995,0.00133311857621184,-0.0848966380463931
"1333",0.088,191,"strat",4.18527996194389,-0.065798396257129,0.00754938720707786,-0.40519074066057
"1334",0.088,191,"calib",3.1846311655998,-0.0483087453704834,0.0250390380937235,-1.40583953700466
"1335",0.088,191,"lasso",4.16090689669249,-0.0657051445657632,0.00764263889844365,-0.429563805911969
"1336",0.088,191,"logit",4.67323841700982,-0.0744756646859881,-0.00112788122178129,0.0827677144053567
"1337",0.088,191,"bart",3.89163859843619,-0.0606861912811618,0.0126615921830451,-0.698832104168267
"1338",0.088,192,"none",3.95541432062565,-0.0614885753961257,0.0118592080680811,-0.635056381978806
"1339",0.088,192,"rake",3.27707042034637,-0.0501918428079415,0.0231559406562653,-1.31340028225809
"1340",0.088,192,"strat",4.06342391685905,-0.0632918430675659,0.0100559403966409,-0.527046785745413
"1341",0.088,192,"calib",3.36193582919852,-0.0506848577884988,0.022662925675708,-1.22853487340594
"1342",0.088,192,"lasso",3.92259122977206,-0.0609335527140788,0.0124142307501281,-0.6678794728324
"1343",0.088,192,"logit",3.99591520759005,-0.0622174308992189,0.011130352564988,-0.59455549501441
"1344",0.088,192,"bart",4.08843723332175,-0.0634593216682858,0.00988846179592107,-0.502033469282711
"1345",0.088,193,"none",4.25782873561634,-0.0671152510777168,0.00623253238649003,-0.332641966988121
"1346",0.088,193,"rake",5.26354775632214,-0.0851838318735282,-0.0118360484093213,0.673077053717683
"1347",0.088,193,"strat",4.49356508601603,-0.0711152753397506,0.00223250812445626,-0.0969056165884323
"1348",0.088,193,"calib",3.42995703182311,-0.0534859935939053,0.0198617898703016,-1.16051367078135
"1349",0.088,193,"lasso",4.71738941007575,-0.0756991057335499,-0.00235132226934305,0.12691870747129
"1350",0.088,193,"logit",5.38971716084649,-0.0876605931065115,-0.0143128096423046,0.799246458242028
"1351",0.088,193,"bart",4.36178767953358,-0.0684429279026942,0.00490485556151261,-0.228683023070878
"1352",0.088,194,"none",3.89088045357267,-0.0608345783570348,0.012513205107172,-0.69959024903179
"1353",0.088,194,"rake",4.68534144553713,-0.0756282566855629,-0.00228047322135608,0.0948707429326729
"1354",0.088,194,"strat",4.0659463645438,-0.0640473342441465,0.00930044922006039,-0.524524338060663
"1355",0.088,194,"calib",4.46607502842264,-0.0692393498627548,0.00410843360145206,-0.124395674181823
"1356",0.088,194,"lasso",3.96592111321007,-0.0618063647835959,0.011541418680611,-0.624549589394391
"1357",0.088,194,"logit",5.07354400105973,-0.0822235928552573,-0.00887580939105047,0.483073298455272
"1358",0.088,194,"bart",5.05410648865343,-0.0810392177621569,-0.00769143429795002,0.463635786048973
"1359",0.088,195,"none",3.93087369177402,-0.061235822190125,0.0121119612740818,-0.659597010830436
"1360",0.088,195,"rake",4.06370654142199,-0.0641337093925829,0.00921407407162396,-0.526764161182467
"1361",0.088,195,"strat",4.29146337753796,-0.067324535477378,0.00602324798682889,-0.299007325066504
"1362",0.088,195,"calib",3.19474530316984,-0.0496668394865919,0.0236809439776149,-1.39572539943462
"1363",0.088,195,"lasso",4.16337260285649,-0.0647629010210741,0.00858488244313274,-0.427098099747968
"1364",0.088,195,"logit",5.53423748105976,-0.0890567971351007,-0.0157090136708938,0.943766778455301
"1365",0.088,195,"bart",4.25734279000693,-0.0666282315568295,0.00671955190737736,-0.333127912597525
"1366",0.088,196,"none",3.88471750845647,-0.0607473639573841,0.0126004195068228,-0.705753194147993
"1367",0.088,196,"rake",3.55582217318936,-0.0556379144614641,0.0177098690027427,-1.0346485294151
"1368",0.088,196,"strat",4.07566669477352,-0.0641744158300795,0.00917336763412735,-0.514804007830937
"1369",0.088,196,"calib",2.54638692825921,-0.0396408578393309,0.0337069256248759,-2.04408377434525
"1370",0.088,196,"lasso",4.01907554551603,-0.0628966132841748,0.0104511701800321,-0.571395157088425
"1371",0.088,196,"logit",3.89433433877921,-0.0610425341349425,0.0123052493292643,-0.696136363825252
"1372",0.088,196,"bart",3.98513091927973,-0.0621195459624149,0.011228237501792,-0.605339783324729
"1373",0.088,197,"none",4.51602881917386,-0.0716480976787578,0.00169968578544905,-0.0744418834306027
"1374",0.088,197,"rake",4.26739132292519,-0.0684849577430704,0.00486282572113642,-0.323079379679271
"1375",0.088,197,"strat",4.753857774725,-0.0752658715659747,-0.00191808810176786,0.163387072120536
"1376",0.088,197,"calib",5.78067474933677,-0.0939284549770124,-0.0205806715128056,1.19020404673231
"1377",0.088,197,"lasso",4.63526424181436,-0.0735448174887589,-0.000197034024552081,0.0447935392098993
"1378",0.088,197,"logit",4.53989594069007,-0.0728219780058398,0.000525805458367029,-0.0505747619143921
"1379",0.088,197,"bart",4.49309305333817,-0.0708434563239906,0.00250432714021621,-0.0973776492662903
"1380",0.088,198,"none",4.09013370149329,-0.0643982286868105,0.00894955477739633,-0.500337001111165
"1381",0.088,198,"rake",4.39682321100704,-0.070220765422898,0.00312701804130884,-0.193647491597423
"1382",0.088,198,"strat",4.29751059122947,-0.0681404891720689,0.00520729429213798,-0.29296011137499
"1383",0.088,198,"calib",4.52176030722816,-0.0768108735437505,-0.00346309007954365,-0.0687103953763035
"1384",0.088,198,"lasso",4.2548208609799,-0.0675181302987198,0.00582965316548704,-0.335649841624561
"1385",0.088,198,"logit",4.09866503975638,-0.0646652874335113,0.00868249603069556,-0.491805662848081
"1386",0.088,198,"bart",4.27010313415394,-0.0675358695815011,0.0058119138827058,-0.320367568450522
"1387",0.088,199,"none",4.23901410061782,-0.0673810420999741,0.00596674136423271,-0.351456601986641
"1388",0.088,199,"rake",4.41671674057578,-0.0710738930707896,0.00227389039341726,-0.173753962028675
"1389",0.088,199,"strat",4.51198740670908,-0.0721425586411916,0.00120522482301529,-0.0784832958953769
"1390",0.088,199,"calib",4.21077961280033,-0.0681212426937856,0.00522654077042126,-0.37969108980413
"1391",0.088,199,"lasso",4.35216387804603,-0.0690978768166868,0.00424990664752009,-0.238306824558435
"1392",0.088,199,"logit",4.62637749362168,-0.0746108984339793,-0.00126311496977244,0.0359067910172177
"1393",0.088,199,"bart",4.1837573552693,-0.0656351212624607,0.00771266220174616,-0.406713347335159
"1394",0.088,200,"none",4.48069181588823,-0.0707071714100455,0.00264061205416131,-0.109778886716233
"1395",0.088,200,"rake",4.30118407988585,-0.0673578545318799,0.005989928932327,-0.28928662271861
"1396",0.088,200,"strat",4.6639795633785,-0.0730922915760264,0.000255491888180415,0.0735088607740382
"1397",0.088,200,"calib",3.55351910855214,-0.0586445490640182,0.0147032344001886,-1.03695159405232
"1398",0.088,200,"lasso",4.3757869105546,-0.0687210170056555,0.0046267664585514,-0.21468379204986
"1399",0.088,200,"logit",4.49984795724717,-0.0711422570357042,0.00220552642850262,-0.0906227453572876
"1400",0.088,200,"bart",4.56855047603326,-0.071267364016277,0.0020804194479299,-0.0219202265711989
"1401",0.088,201,"none",4.41702223745119,-0.0706035664235933,0.00274421704061353,-0.173448465153274
"1402",0.088,201,"rake",4.64674857247893,-0.0749830346592976,-0.00163525119509075,0.0562778698744735
"1403",0.088,201,"strat",4.58511152263852,-0.0729253443251786,0.000422439139028258,-0.00535917996594026
"1404",0.088,201,"calib",3.27030785998441,-0.0522770216757956,0.0210707617884113,-1.32016284262005
"1405",0.088,201,"lasso",4.41938106121601,-0.0706882401554069,0.00265954330879994,-0.171089641388448
"1406",0.088,201,"logit",4.60948252338716,-0.0751095817314237,-0.0017617982672169,0.0190118207826968
"1407",0.088,201,"bart",4.34023755271528,-0.0681223741656057,0.00522540929860116,-0.250233149889184
"1408",0.088,202,"none",4.41534936974751,-0.0699256573244098,0.00342212613979702,-0.175121332856952
"1409",0.088,202,"rake",4.15374786468048,-0.0656517780833697,0.00769600538083719,-0.436722837923976
"1410",0.088,202,"strat",4.46332654696918,-0.0707133872092165,0.00263439625499036,-0.127144155635283
"1411",0.088,202,"calib",3.3820844120045,-0.0520472227958941,0.0213005606683128,-1.20838629059996
"1412",0.088,202,"lasso",4.37180642650487,-0.0692869749053671,0.00406080855883971,-0.218664276099585
"1413",0.088,202,"logit",4.62729521657409,-0.0740474821520561,-0.000699698687849221,0.0368245139696297
"1414",0.088,202,"bart",4.57664458097275,-0.0729595832967347,0.000388200167472194,-0.0138261216317064
"1415",0.088,203,"none",3.89376853997912,-0.0611980993028348,0.012149684161372,-0.696702162625336
"1416",0.088,203,"rake",4.72250296209969,-0.0759193160385955,-0.00257153257438866,0.132032259495232
"1417",0.088,203,"strat",4.77454525740615,-0.0763505591082961,-0.00300277564408927,0.184074554801692
"1418",0.088,203,"calib",2.76287792563018,-0.0430479647205954,0.0302998187436115,-1.82759277697428
"1419",0.088,203,"lasso",3.89144398289973,-0.0615846976499499,0.011763085814257,-0.699026719704734
"1420",0.088,203,"logit",4.69995503263257,-0.0753828996829838,-0.00203511621877694,0.109484330028114
"1421",0.088,203,"bart",4.91040726987952,-0.0786814106168747,-0.00533362715266784,0.31993656727506
"1422",0.088,204,"none",4.01573930381536,-0.0631025153587648,0.010245268105442,-0.574731398789101
"1423",0.088,204,"rake",4.31800517340713,-0.0688252718006472,0.00452251166355969,-0.272465529197333
"1424",0.088,204,"strat",4.2523194488144,-0.0674289279719749,0.00591885549223196,-0.338151253790064
"1425",0.088,204,"calib",3.98089180347363,-0.062538953934815,0.0108088295293918,-0.609578899130835
"1426",0.088,204,"lasso",4.32046586472429,-0.0685706450590504,0.00477713840515642,-0.270004837880169
"1427",0.088,204,"logit",4.60623129229694,-0.0739048751425483,-0.000557091678341406,0.0157605896924835
"1428",0.088,204,"bart",4.26338506832136,-0.0673591502889697,0.00598863317523712,-0.327085634283097
"1429",0.088,205,"none",3.94662296415428,-0.0616824756671738,0.0116653077970331,-0.643847738450181
"1430",0.088,205,"rake",3.93584362952628,-0.0622065898699435,0.0111411935942633,-0.654627073078179
"1431",0.088,205,"strat",4.18771146234496,-0.0658329662274964,0.00751481723671046,-0.402759240259501
"1432",0.088,205,"calib",3.74568738412424,-0.0576985285545462,0.0156492549096607,-0.844783318480219
"1433",0.088,205,"lasso",4.03689204241241,-0.063462373728337,0.00988540973586988,-0.553578660192045
"1434",0.088,205,"logit",4.19309783014406,-0.0664260721346721,0.00692171132953477,-0.397372872460403
"1435",0.088,205,"bart",4.23485707977143,-0.0661578001733491,0.00718998329085775,-0.355613622833028
"1436",0.088,206,"none",4.19142932357973,-0.066014604510175,0.00733317895403188,-0.399041379024726
"1437",0.088,206,"rake",4.48944237806532,-0.0715605080852161,0.00178727537899075,-0.101028324539137
"1438",0.088,206,"strat",4.52183013024575,-0.0716442893982638,0.00170349406594307,-0.0686405723587065
"1439",0.088,206,"calib",3.07736512692002,-0.0480457920246628,0.025301991439544,-1.51310557568444
"1440",0.088,206,"lasso",4.03782928203094,-0.0638115319055121,0.00953625155869478,-0.552641420573519
"1441",0.088,206,"logit",4.50695378938069,-0.0719236870016059,0.00142409646260096,-0.0835169132237663
"1442",0.088,206,"bart",4.27569979784995,-0.0676257763660543,0.0057220070981526,-0.314770904754514
"1443",0.088,207,"none",4.39387578426386,-0.0703055117826758,0.00304227168153101,-0.196594918340598
"1444",0.088,207,"rake",5.23419452559846,-0.0856652684256678,-0.0123174849614609,0.643723822994
"1445",0.088,207,"strat",5.24908005162979,-0.0853437164906645,-0.0119959330264576,0.658609349025325
"1446",0.088,207,"calib",4.12120392111095,-0.0666382902475125,0.0067094932166944,-0.469266781493506
"1447",0.088,207,"lasso",4.62643871595277,-0.0741716344509041,-0.000823850986697294,0.0359680133483087
"1448",0.088,207,"logit",5.2527152973493,-0.0855251965194099,-0.012177413055203,0.662244594744843
"1449",0.088,207,"bart",5.47154164307914,-0.0888787719594922,-0.0155309884952853,0.881070940474676
"1450",0.088,208,"none",4.1146381246504,-0.0650455493941673,0.00830223407003952,-0.475832577954057
"1451",0.088,208,"rake",4.44629980184683,-0.0713640459619771,0.00198373750222973,-0.144170900757633
"1452",0.088,208,"strat",4.73186055333533,-0.0757039785510425,-0.00235619508683568,0.141389850730869
"1453",0.088,208,"calib",3.23051382762742,-0.0474931454832647,0.0258546379809422,-1.35995687497704
"1454",0.088,208,"lasso",4.22301232519451,-0.0667816817288439,0.006566101735363,-0.367458377409953
"1455",0.088,208,"logit",4.99698780183637,-0.0805691906298657,-0.00722140716565887,0.406517099231912
"1456",0.088,208,"bart",4.69321681346445,-0.0753190888483133,-0.00197130538410646,0.102746110859987
"1457",0.088,209,"none",4.37041350497851,-0.0689041112318904,0.00444367223231647,-0.220057197625953
"1458",0.088,209,"rake",4.6006586803108,-0.0736632054055106,-0.000315421941303712,0.0101879777063445
"1459",0.088,209,"strat",4.59668836500043,-0.0729122763386577,0.000435507125549128,0.00621766239596866
"1460",0.088,209,"calib",4.71328016818009,-0.075389298228591,-0.00204151476438419,0.122809465575632
"1461",0.088,209,"lasso",4.41905091513136,-0.0698624673597791,0.00348531610442772,-0.171419787473096
"1462",0.088,209,"logit",5.5000344396834,-0.0898575512622567,-0.0165097677980498,0.909563737078943
"1463",0.088,209,"bart",4.31075272191959,-0.0680603412565256,0.00528744220768121,-0.279717980684866
"1464",0.088,210,"none",4.19519110992912,-0.0664582698887015,0.00688951357550531,-0.395279592675335
"1465",0.088,210,"rake",4.32510011604992,-0.069970703040487,0.00337708042371987,-0.26537058655454
"1466",0.088,210,"strat",4.49032776855816,-0.0718947980125412,0.00145298545166567,-0.100142934046297
