"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1122",0.015,161,"rake",0.00558489941946259,0.036843087427075,0.160883220733191
"1123",0.015,161,"strat",0.0788625842465981,0.301640323901189,0.73178908650791
"1124",0.015,161,"calib",0.473089170460068,0.954168282433752,0.624626772230603
"1125",0.015,161,"lasso",0.673836641316296,0.291212801548556,0.109406163438798
"1126",0.015,161,"logit",0.00792801531375748,0.000708590625769361,3.85131481373633e-05
"1127",0.015,161,"bart",0.013918254017586,0.0908441680450028,0.339526829107256
"1128",0.015,162,"none",0.950064454269438,0.700306578649667,0.459499844117424
"1129",0.015,162,"rake",0.0238662264550413,0.0573315624726312,0.109442911024984
"1130",0.015,162,"strat",0.453912049728853,0.75549492358145,0.964637803391986
"1131",0.015,162,"calib",0.972436069759596,0.678021800634371,0.508760760913222
"1132",0.015,162,"lasso",0.389585323146573,0.696214735645418,0.989559168197743
"1133",0.015,162,"logit",2.77127896596735e-05,0.00022760603262853,0.00125049882464991
"1134",0.015,162,"bart",0.116036118234902,0.24750755706289,0.400734621990722
"1135",0.015,163,"none",0.384625023226643,0.703424466755519,0.979691613543317
"1136",0.015,163,"rake",0.013372026948492,0.0417688893545701,0.1076557258256
"1137",0.015,163,"strat",0.139215943957418,0.273334331229769,0.449635834331769
"1138",0.015,163,"calib",0.242013355703033,0.499937319348962,0.765722063985513
"1139",0.015,163,"lasso",0.251810285617381,0.514038697330434,0.805368620922172
"1140",0.015,163,"logit",0.00887522800985187,0.0234611007412278,0.0517517324810257
"1141",0.015,163,"bart",0.455075996039497,0.612908032520657,0.764903221082839
"1142",0.015,164,"none",0.0624864109661953,0.184827247698322,0.384519423668188
"1143",0.015,164,"rake",0.724177346429568,0.253985438301564,0.0603134827859271
"1144",0.015,164,"strat",0.0756063240337916,0.215569691048045,0.447651158251145
"1145",0.015,164,"calib",7.49916356770654e-06,0.000126351650969259,0.000929151800024748
"1146",0.015,164,"lasso",0.251437930294179,0.572681426826509,0.957857012574757
"1147",0.015,164,"logit",8.30801301622512e-07,9.7918236212879e-05,0.00330369593419891
"1148",0.015,164,"bart",0.0617909462460974,0.153469601982957,0.295517102869329
"1149",0.015,165,"none",0.724763009032623,0.854820348232208,0.522117696357285
"1150",0.015,165,"rake",0.292524951437633,0.604113843983467,0.975698707941107
"1151",0.015,165,"strat",0.452102148001714,0.890120013432758,0.657266916246813
"1152",0.015,165,"calib",1.94826909184578e-05,0.000462175600027789,0.00466063646656816
"1153",0.015,165,"lasso",0.90881482166701,0.664940163215008,0.356572477021985
"1154",0.015,165,"logit",0.216020322690862,0.306286060457206,0.448435758923874
"1155",0.015,165,"bart",0.847307104823556,0.364187424550613,0.110384980336951
"1156",0.015,166,"none",0.475481510721386,0.225325977372706,0.109882872398172
"1157",0.015,166,"rake",0.0678488236928086,0.00995936824291583,0.0011825200333936
"1158",0.015,166,"strat",0.328138139099287,0.121777117621143,0.0442948061244688
"1159",0.015,166,"calib",0.0783487350331394,0.0328301768168939,0.0168488892083588
"1160",0.015,166,"lasso",0.972006299001038,0.675226761873416,0.443749348839697
"1161",0.015,166,"logit",0.121766938132882,0.190890529802571,0.261162242930998
"1162",0.015,166,"bart",0.0311275484767236,0.00379815208980428,0.000358892749679821
"1163",0.015,167,"none",0.121318640114705,0.277524106908906,0.48099466109303
"1164",0.015,167,"rake",0.593401908902383,0.932083713393161,0.513253865389778
"1165",0.015,167,"strat",0.0342643779599212,0.151643771610697,0.410214675485516
"1166",0.015,167,"calib",3.18657918570589e-05,0.000458344972962499,0.00266915297338083
"1167",0.015,167,"lasso",0.0239726553420415,0.0688168954539628,0.147130700320657
"1168",0.015,167,"logit",0.00707354338640317,0.0100246327658008,0.0139113826200772
"1169",0.015,167,"bart",0.501940016281019,0.979287648369285,0.501887916092742
"1170",0.015,168,"none",0.459073061132206,0.813932365247042,0.851632223500705
"1171",0.015,168,"rake",0.828606562559997,0.446808802276901,0.21312789381978
"1172",0.015,168,"strat",0.417544134445031,0.163814436706258,0.0547627981509367
"1173",0.015,168,"calib",0.784974067967049,0.726871331729513,0.406467835246059
"1174",0.015,168,"lasso",0.696822804095298,0.915803156491912,0.603797279766216
"1175",0.015,168,"logit",0.00492375904130774,0.0148649264239212,0.0354233414651428
"1176",0.015,168,"bart",0.177460241202529,0.0504191530911606,0.0119513168309938
"1177",0.015,169,"none",0.896604057661962,0.664140442645888,0.358092873290236
"1178",0.015,169,"rake",0.207545350756517,0.0548140765743537,0.0104456642580986
"1179",0.015,169,"strat",0.825631845860979,0.563679331305228,0.178379807115886
"1180",0.015,169,"calib",0.195489674777127,0.315605700050215,0.459662602826423
"1181",0.015,169,"lasso",0.418169409842615,0.856353452704888,0.694954915130272
"1182",0.015,169,"logit",0.336510633040496,0.203397819080345,0.131095932558351
"1183",0.015,169,"bart",0.397577151125939,0.090088591218583,0.0111938371129589
"1184",0.015,170,"none",0.0521029731701338,0.014860998051451,0.00442762977477091
"1185",0.015,170,"rake",0.000489918804132668,3.83087431741225e-05,2.48636302892399e-06
"1186",0.015,170,"strat",8.46383961392483e-05,2.19455847916891e-06,4.11396041823818e-08
"1187",0.015,170,"calib",0.00739729168154611,0.00403977210441511,0.00235878464295618
"1188",0.015,170,"lasso",7.61460512595978e-06,4.89374413300066e-07,3.47964818572732e-08
"1189",0.015,170,"logit",0.0232958174370273,0.00283214211679922,0.000250265844498643
"1190",0.015,170,"bart",7.81580514242534e-07,1.38427285848797e-08,2.23557600047733e-10
"1191",0.015,171,"none",0.800140291773753,0.450982266971913,0.240688742558397
"1192",0.015,171,"rake",0.432295082508444,0.948756470363124,0.531870474079809
"1193",0.015,171,"strat",0.88676622241276,0.717975467258263,0.415511598690664
"1194",0.015,171,"calib",0.895267142462568,0.54048588877846,0.305627266609954
"1195",0.015,171,"lasso",0.879140771887025,0.522376750522753,0.29036310041313
"1196",0.015,171,"logit",0.0469785350441179,0.241043697283611,0.695179248171622
"1197",0.015,171,"bart",0.538415834456011,0.840282608764618,0.880133011210897
"1198",0.015,172,"none",0.755152995169725,0.465492066482011,0.290840431353524
"1199",0.015,172,"rake",0.63685184499204,0.941366296383537,0.802709842428696
"1200",0.015,172,"strat",0.36359887712221,0.184188476178265,0.097220568649883
"1201",0.015,172,"calib",0.305029290568015,0.508833422608205,0.691619663217364
"1202",0.015,172,"lasso",0.871159176918495,0.796841290713945,0.554799916994729
"1203",0.015,172,"logit",0.771706906753977,0.506310835960155,0.340115173393689
"1204",0.015,172,"bart",0.351677424213719,0.189077979458682,0.103900858970792
"1205",0.015,173,"none",0.57863399934106,0.971951045697513,0.674572993563126
"1206",0.015,173,"rake",0.0181141143686223,0.0946872947861062,0.318031852286269
"1207",0.015,173,"strat",0.446702462026659,0.777741434899652,0.878922167577144
"1208",0.015,173,"calib",0.811195194504216,0.341832295242228,0.129558042341925
"1209",0.015,173,"lasso",0.363144696828857,0.70227106751546,0.932208162487922
"1210",0.015,173,"logit",1.07284513671671e-26,4.57734281790499e-23,2.87851709312783e-20
"1211",0.015,173,"bart",0.235510340296353,0.378162062831626,0.535457640680122
"1212",0.015,174,"none",0.896505319647673,0.786435383669335,0.562469856257082
"1213",0.015,174,"rake",0.188160839510844,0.368079639186534,0.597468756957504
"1214",0.015,174,"strat",0.596265690040237,0.891668013127705,0.861198282998104
"1215",0.015,174,"calib",0.0536167616641526,0.125545607633304,0.223544763847435
"1216",0.015,174,"lasso",0.224229173914224,0.368481764954573,0.519667070296069
"1217",0.015,174,"logit",0.00761632367619932,0.0209432586250601,0.0509028937551969
"1218",0.015,174,"bart",0.807122526771387,0.839127609813587,0.559636028605962
"1219",0.015,175,"none",0.381402393092098,0.170333022594515,0.0772742088399836
"1220",0.015,175,"rake",0.728164503812587,0.817537818888566,0.46756320430684
"1221",0.015,175,"strat",0.235495325802088,0.085421237680037,0.0301659684101923
"1222",0.015,175,"calib",0.518424795582116,0.21708508528239,0.0906617043052805
"1223",0.015,175,"lasso",0.37011644812823,0.111988110494799,0.0317885294971985
"1224",0.015,175,"logit",0.789775354733262,0.596471612078107,0.459679015456974
"1225",0.015,175,"bart",0.30601177665519,0.0897504207613987,0.022030261016956
"1226",0.015,176,"none",0.273891440007971,0.523259318578409,0.795259171008449
"1227",0.015,176,"rake",0.000152018924372679,0.0010933315139984,0.00564675988547682
"1228",0.015,176,"strat",0.129700488141837,0.310833717628399,0.573507415510316
"1229",0.015,176,"calib",0.222857198211598,0.62701159501089,0.945452546169964
"1230",0.015,176,"lasso",0.193077090942326,0.40972195719063,0.667288239857941
"1231",0.015,176,"logit",0.261034423948656,0.505024789293529,0.774563094256418
"1232",0.015,176,"bart",0.0457040681169036,0.146257046695326,0.329791967230254
"1233",0.015,177,"none",0.682816707860742,0.362195769413017,0.186807273965934
"1234",0.015,177,"rake",0.519571080977369,0.209069910975055,0.0722751398401203
"1235",0.015,177,"strat",0.813193554275599,0.478501468644898,0.268807942608403
"1236",0.015,177,"calib",0.0344757119748459,0.105609767966355,0.223527116179186
"1237",0.015,177,"lasso",0.830473863198341,0.454247764621556,0.232251015695614
"1238",0.015,177,"logit",0.0550696584159332,0.0181426925142548,0.00657542705727225
"1239",0.015,177,"bart",0.811701171230092,0.489384871559797,0.288884501575786
"1240",0.015,178,"none",0.822104115269672,0.394708112756328,0.168143663961448
"1241",0.015,178,"rake",0.33266495981467,0.0702483478297628,0.00784866429923919
"1242",0.015,178,"strat",0.591019097875345,0.200333220069844,0.0527188158932855
"1243",0.015,178,"calib",0.301296700263219,0.118528066755992,0.0442507900990651
"1244",0.015,178,"lasso",0.453347918150676,0.126631097121277,0.0257941887508153
"1245",0.015,178,"logit",0.00101765384308159,0.0285994269360099,0.30182012356002
"1246",0.015,178,"bart",0.810853712618305,0.389493336517617,0.170127545989003
"1247",0.015,179,"none",0.84694207075957,0.479101043322739,0.255566072832292
"1248",0.015,179,"rake",0.356534070696256,0.73527851607752,0.841501977811244
"1249",0.015,179,"strat",0.150730267436928,0.0461439070674822,0.0136597521096337
"1250",0.015,179,"calib",0.103686899661634,0.0278683864198054,0.0074176017780596
"1251",0.015,179,"lasso",0.728955815257096,0.371727938902225,0.176131769370956
"1252",0.015,179,"logit",0.185173366883173,0.497858087186599,0.937785240260607
"1253",0.015,179,"bart",0.245739016818768,0.110837980887247,0.0527556192987187
"1254",0.015,180,"none",0.295798095572761,0.531457492092514,0.759262769086066
"1255",0.015,180,"rake",0.00378835763175765,0.017521433381577,0.0538281813334893
"1256",0.015,180,"strat",0.113011532135957,0.244303465746927,0.397026988217157
"1257",0.015,180,"calib",0.182446344705057,0.348710472516711,0.509622569097169
"1258",0.015,180,"lasso",0.0359702691265402,0.101379682338755,0.20105401786047
"1259",0.015,180,"logit",6.08278294714779e-11,1.36635901358657e-10,2.97414783791882e-10
"1260",0.015,180,"bart",0.939354207358595,0.769526738040816,0.573281950180085
"1261",0.015,181,"none",0.743737458412377,0.925393050263987,0.669180976890644
"1262",0.015,181,"rake",0.152197612958898,0.0401114946182772,0.00945969248631084
"1263",0.015,181,"strat",0.520954577410359,0.864117355473693,0.838490693358806
"1264",0.015,181,"calib",1.32562620812204e-09,8.17475797801445e-08,1.45860887886831e-06
"1265",0.015,181,"lasso",0.468975423126976,0.827126618704367,0.849969541917529
"1266",0.015,181,"logit",0.785071146167088,0.486414957808985,0.311530996422595
"1267",0.015,181,"bart",0.128417719320993,0.024923951350708,0.00392623751369275
"1268",0.015,182,"none",0.888581338090215,0.79330968355599,0.555398285750304
"1269",0.015,182,"rake",0.743725718138089,0.80174442846885,0.439563915703536
"1270",0.015,182,"strat",0.75851124469784,0.923318183239169,0.671615163708413
"1271",0.015,182,"calib",0.000357919931479015,0.0031361350234161,0.0137206228186805
"1272",0.015,182,"lasso",0.393826440867134,0.223594776070158,0.127355543614093
"1273",0.015,182,"logit",2.33369283643442e-20,1.53011216983685e-23,1.16967877086527e-26
"1274",0.015,182,"bart",0.371507773305403,0.720304120028507,0.899393869449855
"1275",0.015,183,"none",0.60106556253485,0.253982621685726,0.0953405473854479
"1276",0.015,183,"rake",0.818768941661843,0.624758706493592,0.244225270026925
"1277",0.015,183,"strat",0.295264946747852,0.0888714752236719,0.0229766834466722
"1278",0.015,183,"calib",0.142324821688888,0.408236484576624,0.767893610900364
"1279",0.015,183,"lasso",0.384459423435261,0.104956378182757,0.0219004825028992
"1280",0.015,183,"logit",0.00554854762442482,0.00109064009759804,0.000240779153584884
"1281",0.015,183,"bart",0.240265439417262,0.0876396026993402,0.0305598301185782
"1282",0.015,184,"none",0.612062124969407,0.295652716227638,0.134294533267488
"1283",0.015,184,"rake",0.319308451027397,0.0989318403620073,0.0236415528784382
"1284",0.015,184,"strat",0.942377473919652,0.549599963149505,0.291501532974891
"1285",0.015,184,"calib",0.507508141155658,0.949073744152832,0.623716212593866
"1286",0.015,184,"lasso",0.994534570962474,0.629259912631652,0.362119900634033
"1287",0.015,184,"logit",0.50367775899514,0.89295153846758,0.730178892555846
"1288",0.015,184,"bart",0.896473678058241,0.596865183115172,0.386403740869238
"1289",0.015,185,"none",0.00918144935134271,0.00102920569893355,0.000119746967221334
"1290",0.015,185,"rake",3.99708384828406e-05,7.16065440091271e-07,9.82384282209328e-09
"1291",0.015,185,"strat",7.88165612178257e-06,8.21364156616342e-08,5.97749112367295e-10
"1292",0.015,185,"calib",0.0214757537062977,0.121155589429913,0.350866550873272
"1293",0.015,185,"lasso",0.0105898734206127,0.00101039699503561,8.79798674061946e-05
"1294",0.015,185,"logit",0.030596850489221,0.0896743937049668,0.232575155956231
"1295",0.015,185,"bart",0.000439568928208259,1.03681915022716e-05,1.60249466804418e-07
"1296",0.015,186,"none",0.782576987058334,0.8030348232896,0.501170060562317
"1297",0.015,186,"rake",0.662063345383049,0.28188711638043,0.0948262145490053
"1298",0.015,186,"strat",0.285492775631743,0.576184117334216,0.89172470074027
"1299",0.015,186,"calib",0.102625076201766,0.317059923757398,0.612130696898616
"1300",0.015,186,"lasso",0.688652689502253,0.910691470431675,0.589304743723572
"1301",0.015,186,"logit",0.00106630057727152,9.06976955399199e-05,6.3364198031921e-06
"1302",0.015,186,"bart",0.299389879532023,0.513408778868821,0.72598628818623
"1303",0.015,187,"none",0.17257714558698,0.410696876823071,0.701846065662594
"1304",0.015,187,"rake",0.0197702782820243,0.058398781916785,0.126030100555326
"1305",0.015,187,"strat",0.000752846595893554,0.00512208239131105,0.0207520598466756
"1306",0.015,187,"calib",0.00648265897451128,0.0373979761937449,0.108413121217942
"1307",0.015,187,"lasso",0.0371021554756416,0.136148088026791,0.318217188518792
"1308",0.015,187,"logit",0.261898260876698,0.422239880868802,0.595818045876184
"1309",0.015,187,"bart",0.000158768324263113,0.00107148729801521,0.00443320286130305
"1310",0.015,188,"none",0.685620236446091,0.384245640283548,0.207399686671312
"1311",0.015,188,"rake",0.220390728247389,0.0567540738148937,0.0115368064728606
"1312",0.015,188,"strat",0.918636818580175,0.552752440464322,0.304139726830922
"1313",0.015,188,"calib",0.0405802536497618,0.106638030862978,0.209747713876051
"1314",0.015,188,"lasso",0.906680369770763,0.533080493753694,0.287331456236785
"1315",0.015,188,"logit",0.869903677211285,0.71345308402108,0.397874832398821
"1316",0.015,188,"bart",0.599142453395235,0.363942934078907,0.220356642432278
"1317",0.015,189,"none",0.176431682953194,0.428358717285147,0.764861790805823
"1318",0.015,189,"rake",0.993652204705874,0.50362613705951,0.200383728844503
"1319",0.015,189,"strat",0.364650327599237,0.756485893180511,0.820160026586274
"1320",0.015,189,"calib",0.0281896449863027,0.0411673514845723,0.0604100765026484
"1321",0.015,189,"lasso",0.179449447130153,0.445277222711676,0.800010568982427
"1322",0.015,189,"logit",4.54307682329649e-05,0.000855853804038069,0.00815392189641721
"1323",0.015,189,"bart",0.132586270094428,0.32248664458796,0.587686293630776
"1324",0.015,190,"none",0.728854803119808,0.380625726526575,0.188272032674948
"1325",0.015,190,"rake",0.756712247356176,0.809100072242651,0.461925651957845
"1326",0.015,190,"strat",0.958306962438702,0.539448383646089,0.271262927550372
"1327",0.015,190,"calib",0.136293687649691,0.405094869438833,0.777353189726952
