"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"6617",0.075,946,"rake",1868919.5794008,-5824.037134573,-507.941017073425,33876.343677094
"6618",0.075,946,"strat",1879246.28364125,-5928.51753367627,-612.421416176691,44203.0479175465
"6619",0.075,946,"calib",1852822.85418987,-5455.43312874289,-139.337011243312,17779.6184661679
"6620",0.075,946,"lasso",1890145.71281985,-6076.62140061929,-760.525283119716,55102.477096145
"6621",0.075,946,"logit",1892256.20078838,-6153.68933039122,-837.593212891646,57212.9650646746
"6622",0.075,946,"bart",1891307.80842306,-6063.13210319608,-747.0359856965,56264.5726993585
"6623",0.075,947,"none",1878550.89063689,-5920.94800071206,-604.851883212477,43507.6549131826
"6624",0.075,947,"rake",1860821.19685237,-5709.12806884057,-393.031951340991,25777.9611286607
"6625",0.075,947,"strat",1875426.81452402,-5880.79891236512,-564.702794865544,40383.5788003141
"6626",0.075,947,"calib",1913726.39857572,-6522.20064173439,-1206.10452423481,78683.1628520153
"6627",0.075,947,"lasso",1867099.92065783,-5747.87003410059,-431.773916601014,32056.6849341278
"6628",0.075,947,"logit",1838608.30548925,-5358.06337422126,-41.9672567216785,3565.06976554496
"6629",0.075,947,"bart",1896061.55436902,-6151.35416861393,-835.258051114352,61018.3186453127
"6630",0.075,948,"none",1858560.11833005,-5601.5602965849,-285.464179085318,23516.8826063441
"6631",0.075,948,"rake",1841560.07164961,-5361.71716614003,-45.6210486404525,6516.83592589968
"6632",0.075,948,"strat",1851758.37679887,-5499.02164487026,-182.925527370682,16715.1410751604
"6633",0.075,948,"calib",1825318.62849598,-5116.09416346546,200.001954034117,-9724.60722772568
"6634",0.075,948,"lasso",1821905.5483682,-5084.25822607146,231.837891428118,-13137.6873555095
"6635",0.075,948,"logit",1854062.46053746,-5562.16035703643,-246.064239536852,19019.2248137547
"6636",0.075,948,"bart",1848527.07258108,-5460.55535349293,-144.459235993356,13483.8368573785
"6637",0.075,949,"none",1875829.68371938,-5871.07587005044,-554.979752550857,40786.447995675
"6638",0.075,949,"rake",1885117.02483105,-6027.18141792858,-711.085300428997,50073.7891073439
"6639",0.075,949,"strat",1865506.04396766,-5704.8686803467,-388.772562847117,30462.8082439555
"6640",0.075,949,"calib",1883452.49146928,-6072.77305942365,-756.676941924075,48409.2557455765
"6641",0.075,949,"lasso",1874044.56222541,-5845.37673446308,-529.280616963498,39001.3265017031
"6642",0.075,949,"logit",1865264.95134548,-5755.97599763635,-439.879880136767,30221.7156217764
"6643",0.075,949,"bart",1872978.95966503,-5802.63221557495,-486.536098075375,37935.7239413275
"6644",0.075,950,"none",1896959.44037481,-6161.43520358209,-845.339086082511,61916.2046510999
"6645",0.075,950,"rake",1834345.4276466,-5286.80489828276,29.2912192168224,-697.808077106252
"6646",0.075,950,"strat",1852196.02789613,-5503.20108238749,-187.104964887907,17152.792172424
"6647",0.075,950,"calib",1904990.65212272,-6371.34686959861,-1055.25075209903,69947.4163990137
"6648",0.075,950,"lasso",1898204.6120245,-6205.66729546904,-889.57117796946,63161.3763007969
"6649",0.075,950,"logit",1698931.85520721,-3294.95848649814,2021.13763100144,-136111.380516493
"6650",0.075,950,"bart",1871066.63756447,-5762.88843271059,-446.79231521101,36023.4018407592
"6651",0.075,951,"none",1876728.45339434,-5887.66167462613,-571.565557126554,41685.2176706386
"6652",0.075,951,"rake",1883927.54937303,-6071.52191104293,-755.42579354335,48884.3136493289
"6653",0.075,951,"strat",1860028.83071899,-5644.02519063819,-327.92907313861,24985.5949952814
"6654",0.075,951,"calib",1912621.83444701,-6476.50132966813,-1160.40521216855,77578.5987233017
"6655",0.075,951,"lasso",1880064.51581944,-5940.48440010136,-624.388282601776,45021.2800957384
"6656",0.075,951,"logit",2006862.85828992,-7914.46603482515,-2598.36991732557,171819.622566217
"6657",0.075,951,"bart",1871562.41550257,-5801.51031376811,-485.414196268529,36519.1797788623
"6658",0.075,952,"none",1866512.80601326,-5731.18389823576,-415.087780736179,31469.5702895571
"6659",0.075,952,"rake",1819573.00311596,-5096.74826911155,219.347848388031,-15470.2326077439
"6660",0.075,952,"strat",1868260.57277642,-5743.55598179662,-427.459864297041,33217.3370527155
"6661",0.075,952,"calib",1796046.75979789,-4755.53785745256,560.558260047019,-38996.4759258116
"6662",0.075,952,"lasso",1845697.80109589,-5455.46060365354,-139.364486153956,10654.5653721837
"6663",0.075,952,"logit",1785927.58308024,-4609.45418417593,706.641933323644,-49115.6526434629
"6664",0.075,952,"bart",1880797.33959518,-5905.25620551396,-589.160088014385,45754.1038714738
"6665",0.075,953,"none",1887316.53099433,-6084.58141101624,-768.485293516662,52273.2952706248
"6666",0.075,953,"rake",1896333.1186757,-6259.74148264163,-943.645365142048,61289.8829519956
"6667",0.075,953,"strat",1882804.77472412,-6016.71853219765,-700.622414698067,47761.5390004108
"6668",0.075,953,"calib",1841939.37833376,-5375.01053137381,-58.9144138742267,6896.14261005842
"6669",0.075,953,"lasso",1880280.1486567,-5993.76615936344,-677.670041863859,45236.9129329966
"6670",0.075,953,"logit",1940324.69192741,-6924.16300295464,-1608.06688545506,105281.456203705
"6671",0.075,953,"bart",1880239.17432989,-5956.29238967423,-640.196272174655,45195.9386061849
"6672",0.075,954,"none",1879866.49922915,-5964.41244029848,-648.316322798902,44823.2635054451
"6673",0.075,954,"rake",1852979.60782505,-5571.19760387386,-255.101486374281,17936.37210134
"6674",0.075,954,"strat",1870208.13542891,-5833.98757790453,-517.891460404951,35164.8997052081
"6675",0.075,954,"calib",1855144.7888233,-5636.74112324222,-320.645005742645,20101.5530995966
"6676",0.075,954,"lasso",1866834.20581562,-5765.31016076415,-449.214043264569,31790.970091912
"6677",0.075,954,"logit",1852034.16223199,-5568.55163339656,-252.455515896978,16990.9265082888
"6678",0.075,954,"bart",1882745.87612859,-6019.34731206336,-703.251194563777,47702.6404048856
"6679",0.075,955,"none",1910840.21248694,-6373.57835300947,-1057.4822355099,75796.9767632305
"6680",0.075,955,"rake",1886781.78068799,-6045.12209199899,-729.025974499406,51738.5449642886
"6681",0.075,955,"strat",1902955.51343462,-6259.53661150892,-943.440494009345,67912.2777109186
"6682",0.075,955,"calib",1850775.89538248,-5484.15876485104,-168.062647351462,15732.6596587771
"6683",0.075,955,"lasso",1909111.42080096,-6331.26066846237,-1015.16455096279,74068.1850772528
"6684",0.075,955,"logit",1864322.23918787,-5687.19510861184,-371.098991112262,29279.0034641642
"6685",0.075,955,"bart",1916529.07272241,-6450.6457867183,-1134.54966921872,81485.8369987053
"6686",0.075,956,"none",1891142.49452402,-6088.37174204067,-772.275624541088,56099.2588003108
"6687",0.075,956,"rake",1891573.69634193,-6135.76104655561,-819.66492905603,56530.4606182228
"6688",0.075,956,"strat",1884049.88001572,-5994.73946749868,-678.6433499991,49006.6442920135
"6689",0.075,956,"calib",1890423.09050898,-6042.08603772551,-725.989920225935,55379.8547852708
"6690",0.075,956,"lasso",1888945.20834021,-6055.6085178781,-739.51240037852,53901.9726165035
"6691",0.075,956,"logit",1881728.22397026,-5971.53318381805,-655.437066318467,46684.9882465559
"6692",0.075,956,"bart",1888289.54573766,-6014.31670826513,-698.220590765552,53246.3100139517
"6693",0.075,957,"none",1879925.39032926,-5955.08629334356,-638.990175843983,44882.1546055565
"6694",0.075,957,"rake",1877755.8152238,-5973.71931427821,-657.623196778628,42712.5795000896
"6695",0.075,957,"strat",1883814.43517261,-6017.16083611284,-701.064718613262,48771.1994488991
"6696",0.075,957,"calib",1876496.77482495,-5905.97505648769,-589.878938988111,41453.5391012465
"6697",0.075,957,"lasso",1887192.28553371,-6055.91678238235,-739.820664882774,52149.0498100077
"6698",0.075,957,"logit",1875985.1094258,-5925.71119669656,-609.61507919698,40941.8737020979
"6699",0.075,957,"bart",1877143.87685829,-5899.98735590255,-583.891238402975,42100.6411345878
"6700",0.075,958,"none",1877769.68320268,-5908.03739137846,-591.941273878883,42726.4474789738
"6701",0.075,958,"rake",1881595.05319494,-5995.00226565893,-678.906148159354,46551.8174712304
"6702",0.075,958,"strat",1883630.0747386,-6003.13405274965,-687.037935250069,48586.8390148967
"6703",0.075,958,"calib",1893507.13030378,-6209.83159996994,-893.735482470359,58463.8945800762
"6704",0.075,958,"lasso",1888904.01854707,-6070.62508723515,-754.528969735575,53860.7828233617
"6705",0.075,958,"logit",1915218.93647445,-6477.45700860403,-1161.36089110446,80175.7007507479
"6706",0.075,958,"bart",1877984.32235692,-5898.63457615806,-582.538458658482,42941.0866332117
"6707",0.075,959,"none",1887565.959651,-6011.86718614856,-695.771068648978,52522.7239272939
"6708",0.075,959,"rake",1890870.91429917,-6123.75352992879,-807.657412429209,55827.678575468
"6709",0.075,959,"strat",1869772.60627401,-5747.91448390495,-431.818366405375,34729.3705503049
"6710",0.075,959,"calib",1891227.01604435,-6080.13078121591,-764.034663716336,56183.7803206397
"6711",0.075,959,"lasso",1858716.63937215,-5609.78964727615,-293.693529776574,23673.403648447
"6712",0.075,959,"logit",1881045.69593587,-5981.10468746003,-665.00856996045,46002.4602121601
"6713",0.075,959,"bart",1907698.24412776,-6276.72871841118,-960.632600911598,72655.0084040521
"6714",0.075,960,"none",1888886.98726339,-6086.96093041216,-770.864812912582,53843.7515396865
"6715",0.075,960,"rake",1852640.19013577,-5572.51963386456,-256.423516364976,17596.9544120666
"6716",0.075,960,"strat",1892282.8174335,-6131.6214463548,-815.52532885522,57239.5817097905
"6717",0.075,960,"calib",1926990.40446994,-6680.70649142491,-1364.61037392533,91947.1687462358
"6718",0.075,960,"lasso",1879026.55520702,-5948.59009090363,-632.493973404049,43983.3194833151
"6719",0.075,960,"logit",1902635.00209908,-6297.73946542334,-981.643347923766,67591.7663753754
"6720",0.075,960,"bart",1893795.4200065,-6149.23659374528,-833.140476245705,58752.1842827974
"6721",0.075,961,"none",1874399.67269307,-5869.42978169786,-553.333664198281,39356.4369693594
"6722",0.075,961,"rake",1835633.95817703,-5297.22155400292,18.8745634966581,590.722453324823
"6723",0.075,961,"strat",1830556.33473063,-5207.48791485995,108.608202639632,-4486.90099307778
"6724",0.075,961,"calib",1870302.43400009,-5791.09952638421,-475.003408884628,35259.1982763791
"6725",0.075,961,"lasso",1872171.33117738,-5834.17427316993,-518.078155670347,37128.0954536754
"6726",0.075,961,"logit",1865254.74698651,-5741.94971755322,-425.853600053639,30211.5112628026
"6727",0.075,961,"bart",1848193.73844469,-5459.41706364468,-143.3209461451,13150.5027209851
"6728",0.075,962,"none",1873693.29919187,-5816.53614194288,-500.440024443301,38650.0634681685
"6729",0.075,962,"rake",1846077.99753264,-5426.62497430758,-110.528856808,11034.7618089337
"6730",0.075,962,"strat",1850314.38574813,-5472.84521997016,-156.749102470584,15271.1500244215
"6731",0.075,962,"calib",1886535.20698594,-6003.48951138815,-687.393393888573,51491.9712622361
"6732",0.075,962,"lasso",1845460.38520406,-5422.10581066251,-106.009693162935,10417.1494803494
"6733",0.075,962,"logit",1835311.14527324,-5287.56273395263,28.5333835469528,267.909549529897
"6734",0.075,962,"bart",1894472.47574771,-6109.93532120878,-793.839203709199,59429.2400240027
"6735",0.075,963,"none",1911599.9445096,-6355.63839105865,-1039.54227355907,76556.7087858957
"6736",0.075,963,"rake",1825496.11818968,-5101.14535000099,214.950767498589,-9547.11753402697
"6737",0.075,963,"strat",1876162.90814281,-5829.67189359643,-513.575776096847,41119.672419105
"6738",0.075,963,"calib",1918480.5420097,-6571.93967905619,-1255.84356155661,83437.306285992
"6739",0.075,963,"lasso",1904527.76342588,-6258.22389043453,-942.127772934956,69484.5277021783
"6740",0.075,963,"logit",1902371.54514021,-6218.02626690841,-901.930149408829,67328.3094165053
"6741",0.075,963,"bart",1918351.9403624,-6439.78750411706,-1123.69138661748,83308.7046386956
"6742",0.075,964,"none",1909564.24710473,-6369.391309127,-1053.29519162742,74521.0113810247
"6743",0.075,964,"rake",1883977.23596087,-6010.24731884641,-694.151201346835,48934.0002371634
"6744",0.075,964,"strat",1879143.4782532,-5914.18036503876,-598.08424753918,44100.2425294972
"6745",0.075,964,"calib",1872016.51115118,-5742.18504504984,-426.088927550256,36973.2754274718
"6746",0.075,964,"lasso",1900534.16543956,-6243.5357503543,-927.43963285472,65490.9297158588
"6747",0.075,964,"logit",1894859.79696121,-6150.62293096325,-834.526813463673,59816.5612375033
"6748",0.075,964,"bart",1871763.80154099,-5786.78696722579,-470.690849726208,36720.5658172832
"6749",0.075,965,"none",1884200.3753332,-6001.86775842317,-685.771640923595,49157.1396094954
"6750",0.075,965,"rake",1851318.54075564,-5539.829919488,-223.733801988422,16275.3050319385
"6751",0.075,965,"strat",1870535.5113873,-5796.37433222746,-480.278214727877,35492.2756635938
"6752",0.075,965,"calib",1789755.99738037,-4623.1901873741,692.905930125477,-45287.2383433352
"6753",0.075,965,"lasso",1879450.69170558,-5910.92531163579,-594.82919413621,44407.4559818746
"6754",0.075,965,"logit",1839059.71841085,-5350.02205093199,-33.9259334324115,4016.48268714198
"6755",0.075,965,"bart",1889462.57713248,-6086.3531690859,-770.257051586324,54419.341408775
"6756",0.075,966,"none",1906837.99288848,-6326.16501795305,-1010.06890045347,71794.7571647773
"6757",0.075,966,"rake",1865990.96617235,-5734.65101299867,-418.554895499088,30947.7304486409
"6758",0.075,966,"strat",1886423.48542166,-6031.64634539492,-715.550227895345,51380.2496979553
"6759",0.075,966,"calib",1942698.9690335,-6873.20471363966,-1557.10859614008,107655.733309793
"6760",0.075,966,"lasso",1906866.08385482,-6330.50018464092,-1014.40406714134,71822.8481311158
"6761",0.075,966,"logit",1856253.56056902,-5604.43518098892,-288.339063489342,21210.3248453119
"6762",0.075,966,"bart",1888207.1089135,-6035.50070332105,-719.404585821472,53163.8731897927
"6763",0.075,967,"none",1873771.3544246,-5796.64871856853,-480.552601068952,38728.1187008969
"6764",0.075,967,"rake",1878234.38015824,-5912.79638909021,-596.700271590626,43191.1444345335
"6765",0.075,967,"strat",1834495.42418918,-5204.6167276349,111.479389864683,-547.811534523731
"6766",0.075,967,"calib",1915728.96131931,-6410.19229033024,-1094.09617283066,80685.7255956084
"6767",0.075,967,"lasso",1889353.53343221,-6071.33959328425,-755.243475784668,54310.2977085074
"6768",0.075,967,"logit",1891403.79193648,-6071.83693674719,-755.740819247606,56360.5562127738
"6769",0.075,967,"bart",1813750.69754181,-4867.57965863396,448.516458865622,-21292.5381818942
"6770",0.075,968,"none",1883192.07983125,-5997.28316664831,-681.187049148732,48148.8441075422
"6771",0.075,968,"rake",1828562.80874542,-5224.61147757125,91.484639928326,-6480.4269782824
"6772",0.075,968,"strat",1860120.68107855,-5644.15889195462,-328.062774455042,25077.445354847
"6773",0.075,968,"calib",1907678.57865181,-6339.93399984164,-1023.83788234206,72635.3429281008
"6774",0.075,968,"lasso",1876368.20300559,-5895.48591551412,-579.389798014539,41324.9672818845
"6775",0.075,968,"logit",1806952.80309755,-4907.04676782828,409.049349671295,-28090.4326261596
"6776",0.075,968,"bart",1872182.4177129,-5802.96168421195,-486.865566712367,37139.1819891988
"6777",0.075,969,"none",1877673.59822085,-5886.73834602216,-570.642228522585,42630.3624971444
"6778",0.075,969,"rake",1858273.02893182,-5631.90471834875,-315.808600849167,23229.793208115
"6779",0.075,969,"strat",1861763.40962155,-5637.92100975139,-321.824892251812,26720.1738978405
"6780",0.075,969,"calib",1845330.42131484,-5369.78726807262,-53.6911505730413,10287.1855911375
"6781",0.075,969,"lasso",1871806.89515565,-5800.80764081095,-484.71152331137,36763.659431946
"6782",0.075,969,"logit",1761008.94123054,-4268.27911305254,1047.81700444704,-74034.2944931616
"6783",0.075,969,"bart",1879428.24095302,-5900.51591768887,-584.419800189293,44385.0052293148
"6784",0.075,970,"none",1874488.57388849,-5848.53025351103,-532.434136011455,39445.3381647822
"6785",0.075,970,"rake",1843407.71092511,-5439.08924505919,-122.993127559614,8364.47520140535
"6786",0.075,970,"strat",1858773.75531848,-5624.10965452535,-308.013537025775,23730.5195947778
"6787",0.075,970,"calib",1899929.48976913,-6275.29770109521,-959.201583595629,64886.2540454287
"6788",0.075,970,"lasso",1857875.54591792,-5601.4190599927,-285.322942493117,22832.3101942188
"6789",0.075,970,"logit",1840498.6470455,-5391.69461209096,-75.5984945913815,5455.41132178996
"6790",0.075,970,"bart",1852510.7634879,-5515.56099798882,-199.464880489241,17467.5277641895
"6791",0.075,971,"none",1902561.51271572,-6211.28974759917,-895.193630099589,67518.2769920109
"6792",0.075,971,"rake",1912631.04452391,-6409.43533311119,-1093.33921561161,77587.8088002047
"6793",0.075,971,"strat",1888687.34940122,-6004.90530563728,-688.809188137706,53644.1136775154
"6794",0.075,971,"calib",1946143.06813434,-6868.8796402353,-1552.78352273572,111099.83241063
"6795",0.075,971,"lasso",1924661.10042221,-6517.52581958835,-1201.42970208877,89617.8646985011
"6796",0.075,971,"logit",1879884.57452061,-5935.00164105303,-618.905523553452,44841.3387969015
"6797",0.075,971,"bart",1876398.52531228,-5772.10732209279,-456.011204593207,41355.2895885769
"6798",0.075,972,"none",1886126.59513137,-6033.9017839026,-717.805666403022,51083.3594076626
"6799",0.075,972,"rake",1849267.20955458,-5513.65417906687,-197.558061567295,14223.9738308738
