"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"3562",0.1,509,"logit",1850558.62740376,-5531.04121182959,-214.945094330008,15515.3916800553
"3563",0.1,509,"bart",1871718.2123817,-5809.39931818401,-493.303200684426,36674.9766579976
"3564",0.1,510,"none",1876748.52021492,-5889.80538206562,-573.709264566043,41705.2844912116
"3565",0.1,510,"rake",1824974.22330719,-5190.44054148632,125.655576013261,-10069.0124165178
"3566",0.1,510,"strat",1860980.69467863,-5650.85752223153,-334.761404731954,25937.4589549259
"3567",0.1,510,"calib",1796831.99678817,-4804.47898290933,511.617134590246,-38211.238935536
"3568",0.1,510,"lasso",1879597.99190961,-5937.09251798069,-620.996400481115,44554.7561859072
"3569",0.1,510,"logit",1827499.01522663,-5208.99231883205,107.103798667534,-7544.22049707174
"3570",0.1,510,"bart",1860653.69295266,-5624.43610166802,-308.339984168441,25610.4572289581
"3571",0.1,511,"none",1882195.04009189,-5976.38826521025,-660.292147710667,47151.8043681812
"3572",0.1,511,"rake",1846996.65498603,-5500.96498956725,-184.86887206767,11953.4192623242
"3573",0.1,511,"strat",1859885.04773051,-5636.81316039075,-320.717042891174,24841.8120068039
"3574",0.1,511,"calib",1907734.52871427,-6385.56435670509,-1069.46823920551,72691.2929905609
"3575",0.1,511,"lasso",1883206.5684831,-5988.19615029128,-672.100032791696,48163.3327593936
"3576",0.1,511,"logit",1828661.8134027,-5245.19244143105,70.9036760685321,-6381.42232100875
"3577",0.1,511,"bart",1872920.06190174,-5800.57733455941,-484.481217059833,37876.8261780317
"3578",0.1,512,"none",1893876.52635995,-6150.41776464093,-834.321647141355,58833.2906362393
"3579",0.1,512,"rake",1885392.38824986,-6057.59763536869,-741.501517869115,50349.1525261519
"3580",0.1,512,"strat",1880974.04755702,-5963.2013682943,-647.105250794722,45930.8118333113
"3581",0.1,512,"calib",1860591.99982218,-5678.74236035063,-362.646242851051,25548.764098472
"3582",0.1,512,"lasso",1895107.10225929,-6187.6639836493,-871.567866149724,60063.8665355851
"3583",0.1,512,"logit",1804882.84273646,-4885.61168228047,430.48443521911,-30160.3929872504
"3584",0.1,512,"bart",1875092.28688504,-5859.80287437109,-543.706756871509,40049.0511613318
"3585",0.1,513,"none",1879121.93022298,-5923.88548535007,-607.78936785049,44078.6944992733
"3586",0.1,513,"rake",1866844.35284827,-5756.07326785304,-439.977150353461,31801.117124568
"3587",0.1,513,"strat",1857113.6839131,-5599.48546951555,-283.389352015975,22070.448189399
"3588",0.1,513,"calib",1913090.97380458,-6399.85265141061,-1083.75653391103,78047.738080878
"3589",0.1,513,"lasso",1847640.65771077,-5480.21626506039,-164.120147560814,12597.421987067
"3590",0.1,513,"logit",1848357.15301372,-5468.39275100927,-152.29663350969,13313.9172900121
"3591",0.1,513,"bart",1881974.52021265,-5955.84734132643,-639.751223826853,46931.2844889448
"3592",0.1,514,"none",1893539.01346369,-6105.5039682515,-789.407850751918,58495.7777399821
"3593",0.1,514,"rake",1865633.11025647,-5740.18469285495,-424.088575355368,30589.8745327676
"3594",0.1,514,"strat",1878825.6188322,-5877.24577016303,-561.149652663449,43782.3831084934
"3595",0.1,514,"calib",1853590.64153577,-5632.67262917809,-316.576511678513,18547.4058120626
"3596",0.1,514,"lasso",1872561.96311301,-5796.3741459374,-480.278028437821,37518.7273893065
"3597",0.1,514,"logit",1824214.52516204,-5179.76661833723,136.329499162351,-10828.710561661
"3598",0.1,514,"bart",1880804.30834586,-5889.12728211161,-573.031164612035,45761.0726221588
"3599",0.1,515,"none",1847553.96775528,-5434.92048647799,-118.824368978415,12510.7320315728
"3600",0.1,515,"rake",1835987.17741941,-5253.75967514235,62.3364423572275,943.941695703892
"3601",0.1,515,"strat",1842315.27662344,-5348.5097281599,-32.4136106603191,7272.04089973518
"3602",0.1,515,"calib",1869915.58191002,-5721.89617025131,-405.800052751732,34872.3461863105
"3603",0.1,515,"lasso",1848074.76797281,-5438.21723157852,-122.121114078936,13031.5322490991
"3604",0.1,515,"logit",1808657.86497995,-4849.53073592337,466.565381576206,-26385.370743755
"3605",0.1,515,"bart",1833792.30740564,-5208.95098628497,107.145131214606,-1250.92831806163
"3606",0.1,516,"none",1865033.82953619,-5728.15112717773,-412.055009678153,29990.5938124801
"3607",0.1,516,"rake",1843990.97528904,-5459.72353453706,-143.627417037484,8947.73956533009
"3608",0.1,516,"strat",1843487.94255111,-5415.72690842303,-99.6307909234465,8444.70682740468
"3609",0.1,516,"calib",1866597.09909543,-5852.5524298206,-536.456312321016,31553.8633717222
"3610",0.1,516,"lasso",1875303.0781268,-5864.30708243103,-548.210964931453,40259.8424030971
"3611",0.1,516,"logit",1804029.26379396,-4875.66745055424,440.428666945342,-31013.9719297423
"3612",0.1,516,"bart",1865079.15225186,-5711.71535058273,-395.619233083155,30035.9165281565
"3613",0.1,517,"none",1869820.54006146,-5788.13825609542,-472.042138595843,34777.3043377541
"3614",0.1,517,"rake",1847366.06840076,-5463.80110117155,-147.704983671968,12322.8326770554
"3615",0.1,517,"strat",1864365.02436034,-5690.22931624309,-374.133198743507,29321.788636633
"3616",0.1,517,"calib",1910078.05554116,-6368.23171324743,-1052.13559574785,75034.8198174564
"3617",0.1,517,"lasso",1871958.87742342,-5817.75218309159,-501.65606559201,36915.641699712
"3618",0.1,517,"logit",1820016.42889378,-5066.56766922732,249.528448272263,-15026.8068299268
"3619",0.1,517,"bart",1823321.58816215,-5084.40208107365,231.694036425927,-11721.6475615553
"3620",0.1,518,"none",1891393.0553315,-6130.31317572758,-814.217058228,56349.8196077906
"3621",0.1,518,"rake",1871972.05125931,-5865.81046284583,-549.714345346249,36928.8155356033
"3622",0.1,518,"strat",1884643.15490925,-6020.85100021206,-704.75488271248,49599.9191855469
"3623",0.1,518,"calib",1911704.94619406,-6415.60081934437,-1099.5047018448,76661.7104703505
"3624",0.1,518,"lasso",1870493.36682932,-5842.94629764543,-526.85018014585,35450.1311056095
"3625",0.1,518,"logit",1725284.38281381,-3734.10695097684,1581.98916652274,-109758.852909891
"3626",0.1,518,"bart",1898219.79102944,-6216.8314786534,-900.735361153821,63176.5553057385
"3627",0.1,519,"none",1889975.58610108,-6095.96761708564,-779.871499586061,54932.3503773764
"3628",0.1,519,"rake",1873862.09731643,-5873.41273955043,-557.316622050853,38818.86159272
"3629",0.1,519,"strat",1876950.63893273,-5897.6627247956,-581.566607296026,41907.4032090208
"3630",0.1,519,"calib",1837548.05280976,-5341.18393960817,-25.0878221085941,2504.81708605471
"3631",0.1,519,"lasso",1887952.84710594,-6082.74701774115,-766.650900241572,52909.6113822327
"3632",0.1,519,"logit",1833486.52278384,-5320.59258873295,-4.49647123337581,-1556.71293986822
"3633",0.1,519,"bart",1894120.8351752,-6124.309925955,-808.213808455423,59077.5994514911
"3634",0.1,520,"none",1883828.61023774,-5969.93880471197,-653.842687212395,48785.374514037
"3635",0.1,520,"rake",1878069.33780555,-5949.26176854182,-633.165651042237,43026.1020818434
"3636",0.1,520,"strat",1870890.17496725,-5783.75440250382,-467.658285004242,35846.9392435472
"3637",0.1,520,"calib",1866031.24029745,-5781.99456883913,-465.898451339548,30988.0045737412
"3638",0.1,520,"lasso",1873393.70466593,-5798.56801558461,-482.471898085036,38350.4689422224
"3639",0.1,520,"logit",1851676.30763802,-5541.48880619908,-225.3926886995,16633.0719143152
"3640",0.1,520,"bart",1871309.93904098,-5730.49103629354,-414.394918793965,36266.7033172704
"3641",0.1,521,"none",1867276.40728728,-5736.49418211234,-420.398064612761,32233.171563576
"3642",0.1,521,"rake",1848706.26429531,-5528.79022886301,-212.694111363436,13663.028571605
"3643",0.1,521,"strat",1841290.57451852,-5348.95051886548,-32.8544013659002,6247.33879481559
"3644",0.1,521,"calib",1888616.10719485,-6111.04278286567,-794.94666536609,53572.8714711391
"3645",0.1,521,"lasso",1865420.11489455,-5700.01832548319,-383.922207983608,30376.879170846
"3646",0.1,521,"logit",1818162.11260497,-5032.56521240237,283.530905097205,-16881.1231187405
"3647",0.1,521,"bart",1850931.07482125,-5470.91629119882,-154.820173699239,15887.8390975441
"3648",0.1,522,"none",1881615.93765251,-5978.31557719683,-662.219459697254,46572.7019288084
"3649",0.1,522,"rake",1867897.02706825,-5811.97232555674,-495.876208057156,32853.7913445467
"3650",0.1,522,"strat",1867118.51084248,-5768.25425299414,-452.15813549456,32075.2751187703
"3651",0.1,522,"calib",1941179.9068179,-6903.76589524382,-1587.66977774424,106136.67109419
"3652",0.1,522,"lasso",1868033.40041336,-5776.28385273757,-460.187735237993,32990.1646896547
"3653",0.1,522,"logit",1844274.38849759,-5514.85172684381,-198.755609344233,9231.15277388529
"3654",0.1,522,"bart",1872667.83180047,-5830.29004705921,-514.193929559636,37624.5960767677
"3655",0.1,523,"none",1879696.65516615,-5955.39865379216,-639.302536292584,44653.4194424453
"3656",0.1,523,"rake",1873680.71948263,-5871.95518918395,-555.859071684369,38637.483758928
"3657",0.1,523,"strat",1867380.94612973,-5758.64701834992,-442.55090085034,32337.7104060219
"3658",0.1,523,"calib",1864319.41279727,-5777.68388473975,-461.587767240168,29276.177073566
"3659",0.1,523,"lasso",1872960.50323597,-5869.17504453924,-553.078927039658,37917.2675122658
"3660",0.1,523,"logit",1893269.31179588,-6158.92878963899,-842.832672139411,58226.0760721774
"3661",0.1,523,"bart",1871119.3643865,-5813.01090596862,-496.914788469042,36076.1286627911
"3662",0.1,524,"none",1893777.1133843,-6171.70852270444,-855.612405204862,58733.8776605963
"3663",0.1,524,"rake",1877732.63394821,-5994.18120130347,-678.085083803891,42689.3982245007
"3664",0.1,524,"strat",1862129.27095541,-5696.45871902747,-380.36260152789,27086.0352317058
"3665",0.1,524,"calib",1876495.89093213,-5986.07560270375,-669.979485204172,41452.6552084275
"3666",0.1,524,"lasso",1883784.1580956,-6049.62130586968,-733.525188370097,48740.9223718939
"3667",0.1,524,"logit",1833287.23848867,-5342.3512026787,-26.2550851791257,-1755.99723503506
"3668",0.1,524,"bart",1879792.98093943,-5927.34514138378,-611.249023884204,44749.7452157245
"3669",0.1,525,"none",1876090.17914051,-5879.91336926319,-563.817251763609,41046.9434168066
"3670",0.1,525,"rake",1848628.23455033,-5488.69897832207,-172.602860822486,13584.9988266225
"3671",0.1,525,"strat",1854996.01517935,-5560.45170334888,-244.355585849302,19952.7794556471
"3672",0.1,525,"calib",1925533.92321681,-6621.63623747476,-1305.54011997518,90490.6874931019
"3673",0.1,525,"lasso",1873796.56261594,-5850.18848356503,-534.092366065455,38753.3268922372
"3674",0.1,525,"logit",1911384.39124311,-6384.86462101591,-1068.76850351633,76341.1555194049
"3675",0.1,525,"bart",1856472.95139424,-5564.70425306192,-248.608135562346,21429.7156705335
"3676",0.1,526,"none",1904477.39670445,-6284.26960467248,-968.173487172899,69434.1609807459
"3677",0.1,526,"rake",1905278.6515205,-6325.44770862007,-1009.35159112049,70235.41579679
"3678",0.1,526,"strat",1876952.25598978,-5881.47456921439,-565.378451714815,41909.020266071
"3679",0.1,526,"calib",1918907.62070925,-6579.87770978915,-1263.78159228957,83864.3849855405
"3680",0.1,526,"lasso",1881754.81504366,-5969.86930763707,-653.77319013749,46711.5793199572
"3681",0.1,526,"logit",1907463.57162956,-6364.00466117703,-1047.90854367745,72420.3359058585
"3682",0.1,526,"bart",1856094.8703372,-5553.14451533596,-237.048397836377,21051.6346134893
"3683",0.1,527,"none",1889250.66521162,-6071.76895994324,-755.672842443658,54207.4294879187
"3684",0.1,527,"rake",1874000.08411857,-5884.50839730949,-568.412279809914,38956.84839486
"3685",0.1,527,"strat",1872118.34812532,-5818.37415423217,-502.278036732591,37075.112401617
"3686",0.1,527,"calib",1961543.86506158,-7197.77163379679,-1881.67551629721,126500.629337876
"3687",0.1,527,"lasso",1883585.92599197,-6008.34957103251,-692.253453532935,48542.6902682625
"3688",0.1,527,"logit",1920801.23818085,-6571.60772517678,-1255.5116076772,85758.002457147
"3689",0.1,527,"bart",1879852.93548913,-5913.20846762139,-597.11235012181,44809.6997654263
"3690",0.1,528,"none",1885532.90075206,-6047.81398295129,-731.71786545171,50489.6650283493
"3691",0.1,528,"rake",1858488.90301766,-5703.53789971951,-387.441782219933,23445.6672939511
"3692",0.1,528,"strat",1873087.86389845,-5876.88657949063,-560.790461991046,38044.6281747471
"3693",0.1,528,"calib",1953617.90229908,-6993.63825204583,-1677.54213454625,118574.666575375
"3694",0.1,528,"lasso",1889205.45165867,-6113.00589323869,-796.909775739108,54162.2159349676
"3695",0.1,528,"logit",1829236.44251503,-5301.79392775102,14.302189748556,-5806.79320867429
"3696",0.1,528,"bart",1904366.78850772,-6304.15467703475,-988.058559535172,69323.552784015
"3697",0.1,529,"none",1890109.40746435,-6079.79172552186,-763.695608022281,55066.1717406448
"3698",0.1,529,"rake",1879304.88024568,-5945.19058421268,-629.094466713104,44261.6445219752
"3699",0.1,529,"strat",1858140.81610771,-5606.42387966739,-290.327762167809,23097.5803840079
"3700",0.1,529,"calib",1874890.63853761,-5784.54578001921,-468.449662519628,39847.4028139024
"3701",0.1,529,"lasso",1880883.46690636,-5966.06743298611,-649.971315486528,45840.2311826514
"3702",0.1,529,"logit",1874487.43440246,-5889.95344435203,-573.857326852453,39444.1986787519
"3703",0.1,529,"bart",1874309.75062804,-5805.23358991207,-489.137472412489,39266.5149043356
"3704",0.1,530,"none",1889815.40734896,-6110.36420829795,-794.268090798376,54772.1716252586
"3705",0.1,530,"rake",1852486.38349736,-5566.67689161328,-250.580774113696,17443.1477736509
"3706",0.1,530,"strat",1867452.94849987,-5762.66419172703,-446.568074227452,32409.7127761685
"3707",0.1,530,"calib",1894936.50152068,-6163.03787012125,-846.941752621668,59893.2657969771
"3708",0.1,530,"lasso",1859365.62628421,-5683.16483222606,-367.068714726483,24322.3905605038
"3709",0.1,530,"logit",1876844.91209547,-5905.46824807832,-589.372130578738,41801.676371767
"3710",0.1,530,"bart",1847920.17723695,-5473.1983684217,-157.102250922118,12876.9415132436
"3711",0.1,531,"none",1869200.99734457,-5791.11538990859,-475.019272409012,34157.761620865
"3712",0.1,531,"rake",1867090.61110872,-5777.81232374512,-461.716206245538,32047.3753850185
"3713",0.1,531,"strat",1842491.39709105,-5389.76695028913,-73.6708327895485,7448.16136734886
"3714",0.1,531,"calib",1888879.7697308,-6110.34592688777,-794.249809388186,53836.5340070939
"3715",0.1,531,"lasso",1873829.03349041,-5845.57876643663,-529.482648937051,38785.7977667078
"3716",0.1,531,"logit",1897741.34940442,-6238.15985757467,-922.06374007509,62698.1136807161
"3717",0.1,531,"bart",1831321.91599336,-5182.42782987167,133.668287627909,-3721.31973034679
"3718",0.1,532,"none",1893988.48174823,-6117.34855092573,-801.25243342615,58945.2460245278
"3719",0.1,532,"rake",1868997.76853995,-5840.73326117837,-524.637143678789,33954.5328162396
"3720",0.1,532,"strat",1880532.22522899,-5929.31758135875,-613.221463859168,45488.9895052887
"3721",0.1,532,"calib",1852797.74018361,-5648.84685669601,-332.750739196426,17754.5044599078
"3722",0.1,532,"lasso",1883400.14183628,-5980.02229333267,-663.926175833093,48356.9061125694
"3723",0.1,532,"logit",1826623.60674207,-5208.30857953516,107.787537964416,-8419.6289816401
"3724",0.1,532,"bart",1899231.75575856,-6184.9631262498,-868.867008750224,64188.5200348576
"3725",0.1,533,"none",1895230.23469701,-6143.43772007256,-827.341602572979,60186.9989733011
"3726",0.1,533,"rake",1902288.57976413,-6292.8199309598,-976.723813460219,67245.3440404271
"3727",0.1,533,"strat",1914528.23847676,-6441.8520060345,-1125.75588853492,79485.0027530496
"3728",0.1,533,"calib",1910055.42514785,-6441.43851570805,-1125.34239820847,75012.1894241471
"3729",0.1,533,"lasso",1889286.789203,-6053.42478803149,-737.328670531909,54243.5534792969
"3730",0.1,533,"logit",1805306.14862665,-4860.60556085608,455.490556643495,-29737.0870970532
"3731",0.1,533,"bart",1871841.57993217,-5787.94457265743,-471.848455157852,36798.3442084654
"3732",0.1,534,"none",1860871.21438831,-5658.27180401803,-342.175686518446,25827.9786646052
"3733",0.1,534,"rake",1871566.69382852,-5845.89851571034,-529.802398210765,36523.4581048121
"3734",0.1,534,"strat",1852814.91103323,-5527.61755441393,-211.521436914355,17771.675309523
"3735",0.1,534,"calib",1802078.38572207,-4789.19334480911,526.902772690472,-32964.8500016402
"3736",0.1,534,"lasso",1855500.67782039,-5573.57407641482,-257.477958915245,20457.4420966879
"3737",0.1,534,"logit",1860273.22935092,-5675.03604332793,-358.939925828349,25229.9936272174
"3738",0.1,534,"bart",1849306.13161641,-5443.75607484273,-127.659957343156,14262.8958927011
"3739",0.1,535,"none",1887480.5947097,-6039.2891288286,-723.193011329021,52437.3589859961
"3740",0.1,535,"rake",1843650.21803118,-5420.84166789413,-104.745550394555,8606.98230747879
"3741",0.1,535,"strat",1857721.42667673,-5590.56292065879,-274.466803159207,22678.1909530223
"3742",0.1,535,"calib",1964365.69223739,-7085.24277323467,-1769.14665573509,129322.456513688
"3743",0.1,535,"lasso",1884609.22503338,-6007.14845484732,-691.052337347744,49565.9893096741
"3744",0.1,535,"logit",1793720.87162305,-4693.11094172274,622.985175776838,-41322.3641006525
"3745",0.1,535,"bart",1857668.24516477,-5570.19637928212,-254.100261782542,22625.0094410675
"3746",0.1,536,"none",1877072.95316437,-5890.68072751963,-574.584610020053,42029.717440665
"3747",0.1,536,"rake",1889151.43808406,-6108.80877716925,-792.712659669675,54108.2023603569
"3748",0.1,536,"strat",1863454.23402109,-5699.24316119459,-383.147043695007,28410.9982973812
"3749",0.1,536,"calib",1860091.97136294,-5643.12141846563,-327.025300966047,25048.7356392324
"3750",0.1,536,"lasso",1895698.90261614,-6161.28585337376,-845.189735874184,60655.6668924382
"3751",0.1,536,"logit",1852157.07990071,-5553.25654641267,-237.160428913089,17113.8441770065
"3752",0.1,536,"bart",1893479.50874313,-6113.36458069637,-797.268463196795,58436.2730194272
"3753",0.1,537,"none",1885498.91592497,-6034.52017690522,-718.424059405645,50455.6802012625
"3754",0.1,537,"rake",1875720.10840036,-5930.42184596364,-614.325728464059,40676.8726766557
