"","prop_sampled","sim_num","method","(Intercept)","age"
"6080",0.25,869,"calib",0,0
"6081",0.25,869,"lasso",0,0
"6082",0.25,869,"logit",0,0
"6083",0.25,869,"bart",0,0
"6084",0.25,870,"none",0,0
"6085",0.25,870,"rake",0,0
"6086",0.25,870,"strat",0,0
"6087",0.25,870,"calib",0,0
"6088",0.25,870,"lasso",0,0
"6089",0.25,870,"logit",0,4.33084111306353e-318
"6090",0.25,870,"bart",0,0
"6091",0.25,871,"none",0,0
"6092",0.25,871,"rake",0,0
"6093",0.25,871,"strat",0,0
"6094",0.25,871,"calib",0,0
"6095",0.25,871,"lasso",0,0
"6096",0.25,871,"logit",0,1.58651319878959e-112
"6097",0.25,871,"bart",0,0
"6098",0.25,872,"none",0,0
"6099",0.25,872,"rake",0,0
"6100",0.25,872,"strat",0,0
"6101",0.25,872,"calib",0,0
"6102",0.25,872,"lasso",0,0
"6103",0.25,872,"logit",0,3.99699978787864e-135
"6104",0.25,872,"bart",0,0
"6105",0.25,873,"none",0,0
"6106",0.25,873,"rake",0,0
"6107",0.25,873,"strat",0,0
"6108",0.25,873,"calib",0,0
"6109",0.25,873,"lasso",0,0
"6110",0.25,873,"logit",0,2.40235890648975e-302
"6111",0.25,873,"bart",0,0
"6112",0.25,874,"none",0,0
"6113",0.25,874,"rake",0,0
"6114",0.25,874,"strat",0,0
"6115",0.25,874,"calib",0,0
"6116",0.25,874,"lasso",0,0
"6117",0.25,874,"logit",0,0
"6118",0.25,874,"bart",0,0
"6119",0.25,875,"none",0,0
"6120",0.25,875,"rake",0,0
"6121",0.25,875,"strat",0,0
"6122",0.25,875,"calib",0,0
"6123",0.25,875,"lasso",0,4.87148726799469e-321
"6124",0.25,875,"logit",0,3.32425520190363e-136
"6125",0.25,875,"bart",0,0
"6126",0.25,876,"none",0,0
"6127",0.25,876,"rake",0,0
"6128",0.25,876,"strat",0,0
"6129",0.25,876,"calib",0,0
"6130",0.25,876,"lasso",0,0
"6131",0.25,876,"logit",0,0
"6132",0.25,876,"bart",0,0
"6133",0.25,877,"none",0,0
"6134",0.25,877,"rake",0,0
"6135",0.25,877,"strat",0,0
"6136",0.25,877,"calib",0,0
"6137",0.25,877,"lasso",0,0
"6138",0.25,877,"logit",0,0
"6139",0.25,877,"bart",0,0
"6140",0.25,878,"none",0,0
"6141",0.25,878,"rake",0,0
"6142",0.25,878,"strat",0,0
"6143",0.25,878,"calib",0,0
"6144",0.25,878,"lasso",0,0
"6145",0.25,878,"logit",0,0
"6146",0.25,878,"bart",0,0
"6147",0.25,879,"none",0,0
"6148",0.25,879,"rake",0,0
"6149",0.25,879,"strat",0,0
"6150",0.25,879,"calib",0,0
"6151",0.25,879,"lasso",0,0
"6152",0.25,879,"logit",0,0
"6153",0.25,879,"bart",0,0
"6154",0.25,880,"none",0,0
"6155",0.25,880,"rake",0,0
"6156",0.25,880,"strat",0,0
"6157",0.25,880,"calib",0,0
"6158",0.25,880,"lasso",0,0
"6159",0.25,880,"logit",0,0
"6160",0.25,880,"bart",0,0
"6161",0.25,881,"none",0,0
"6162",0.25,881,"rake",0,0
"6163",0.25,881,"strat",0,0
"6164",0.25,881,"calib",0,0
"6165",0.25,881,"lasso",0,0
"6166",0.25,881,"logit",0,0
"6167",0.25,881,"bart",0,0
"6168",0.25,882,"none",0,0
"6169",0.25,882,"rake",0,0
"6170",0.25,882,"strat",0,0
"6171",0.25,882,"calib",0,0
"6172",0.25,882,"lasso",0,0
"6173",0.25,882,"logit",0,0
"6174",0.25,882,"bart",0,0
"6175",0.25,883,"none",0,0
"6176",0.25,883,"rake",0,0
"6177",0.25,883,"strat",0,0
"6178",0.25,883,"calib",0,0
"6179",0.25,883,"lasso",0,0
"6180",0.25,883,"logit",0,4.54616252808352e-169
"6181",0.25,883,"bart",0,0
"6182",0.25,884,"none",0,0
"6183",0.25,884,"rake",0,0
"6184",0.25,884,"strat",0,0
"6185",0.25,884,"calib",0,0
"6186",0.25,884,"lasso",0,0
"6187",0.25,884,"logit",0,0
"6188",0.25,884,"bart",0,0
"6189",0.25,885,"none",0,0
"6190",0.25,885,"rake",0,0
"6191",0.25,885,"strat",0,0
"6192",0.25,885,"calib",0,0
"6193",0.25,885,"lasso",0,0
"6194",0.25,885,"logit",0,0
"6195",0.25,885,"bart",0,0
"6196",0.25,886,"none",0,0
"6197",0.25,886,"rake",0,0
"6198",0.25,886,"strat",0,0
"6199",0.25,886,"calib",0,0
"6200",0.25,886,"lasso",0,0
"6201",0.25,886,"logit",0,5.26826100279198e-151
"6202",0.25,886,"bart",0,0
"6203",0.25,887,"none",0,0
"6204",0.25,887,"rake",0,0
"6205",0.25,887,"strat",0,0
"6206",0.25,887,"calib",0,0
"6207",0.25,887,"lasso",0,0
"6208",0.25,887,"logit",0,0
"6209",0.25,887,"bart",0,0
"6210",0.25,888,"none",0,0
"6211",0.25,888,"rake",0,0
"6212",0.25,888,"strat",0,0
"6213",0.25,888,"calib",0,0
"6214",0.25,888,"lasso",0,0
"6215",0.25,888,"logit",0,0
"6216",0.25,888,"bart",0,0
"6217",0.25,889,"none",0,0
"6218",0.25,889,"rake",0,0
"6219",0.25,889,"strat",0,0
"6220",0.25,889,"calib",0,0
"6221",0.25,889,"lasso",0,0
"6222",0.25,889,"logit",0,0
"6223",0.25,889,"bart",0,0
"6224",0.25,890,"none",0,0
"6225",0.25,890,"rake",0,0
"6226",0.25,890,"strat",0,0
"6227",0.25,890,"calib",0,0
"6228",0.25,890,"lasso",0,0
"6229",0.25,890,"logit",0,8.57623404638757e-240
"6230",0.25,890,"bart",0,0
"6231",0.25,891,"none",0,0
"6232",0.25,891,"rake",0,0
"6233",0.25,891,"strat",0,0
"6234",0.25,891,"calib",0,0
"6235",0.25,891,"lasso",0,0
"6236",0.25,891,"logit",0,0
"6237",0.25,891,"bart",0,0
"6238",0.25,892,"none",0,0
"6239",0.25,892,"rake",0,0
"6240",0.25,892,"strat",0,0
"6241",0.25,892,"calib",0,0
"6242",0.25,892,"lasso",0,0
"6243",0.25,892,"logit",0,0
"6244",0.25,892,"bart",0,0
"6245",0.25,893,"none",0,0
"6246",0.25,893,"rake",0,0
"6247",0.25,893,"strat",0,0
"6248",0.25,893,"calib",0,0
"6249",0.25,893,"lasso",0,0
"6250",0.25,893,"logit",0,0
"6251",0.25,893,"bart",0,0
"6252",0.25,894,"none",0,0
"6253",0.25,894,"rake",0,0
"6254",0.25,894,"strat",0,0
"6255",0.25,894,"calib",0,0
"6256",0.25,894,"lasso",0,0
"6257",0.25,894,"logit",0,0
"6258",0.25,894,"bart",0,0
"6259",0.25,895,"none",0,0
"6260",0.25,895,"rake",0,0
"6261",0.25,895,"strat",0,0
"6262",0.25,895,"calib",0,0
"6263",0.25,895,"lasso",0,0
"6264",0.25,895,"logit",0,0
"6265",0.25,895,"bart",0,0
"6266",0.25,896,"none",0,0
"6267",0.25,896,"rake",0,0
"6268",0.25,896,"strat",0,0
"6269",0.25,896,"calib",0,0
"6270",0.25,896,"lasso",0,0
"6271",0.25,896,"logit",0,0
"6272",0.25,896,"bart",0,0
"6273",0.25,897,"none",0,0
"6274",0.25,897,"rake",0,0
"6275",0.25,897,"strat",0,0
"6276",0.25,897,"calib",0,0
"6277",0.25,897,"lasso",0,0
"6278",0.25,897,"logit",0,0
"6279",0.25,897,"bart",0,0
"6280",0.25,898,"none",0,0
"6281",0.25,898,"rake",0,0
"6282",0.25,898,"strat",0,0
"6283",0.25,898,"calib",0,0
"6284",0.25,898,"lasso",0,0
"6285",0.25,898,"logit",0,0
"6286",0.25,898,"bart",0,0
"6287",0.25,899,"none",0,0
"6288",0.25,899,"rake",0,0
"6289",0.25,899,"strat",0,0
"6290",0.25,899,"calib",0,0
"6291",0.25,899,"lasso",0,0
"6292",0.25,899,"logit",0,0
"6293",0.25,899,"bart",0,0
"6294",0.25,900,"none",0,0
"6295",0.25,900,"rake",0,0
"6296",0.25,900,"strat",0,0
"6297",0.25,900,"calib",0,0
"6298",0.25,900,"lasso",0,0
"6299",0.25,900,"logit",0,0
"6300",0.25,900,"bart",0,0
"6301",0.25,901,"none",0,0
"6302",0.25,901,"rake",0,0
"6303",0.25,901,"strat",0,0
"6304",0.25,901,"calib",0,0
"6305",0.25,901,"lasso",0,0
"6306",0.25,901,"logit",0,0
"6307",0.25,901,"bart",0,0
"6308",0.25,902,"none",0,0
"6309",0.25,902,"rake",0,0
"6310",0.25,902,"strat",0,0
"6311",0.25,902,"calib",0,0
"6312",0.25,902,"lasso",0,0
"6313",0.25,902,"logit",0,8.29244619551966e-290
"6314",0.25,902,"bart",0,0
"6315",0.25,903,"none",0,0
"6316",0.25,903,"rake",0,0
"6317",0.25,903,"strat",0,0
"6318",0.25,903,"calib",0,0
"6319",0.25,903,"lasso",0,0
"6320",0.25,903,"logit",0,0
"6321",0.25,903,"bart",0,0
"6322",0.25,904,"none",0,0
"6323",0.25,904,"rake",0,0
"6324",0.25,904,"strat",0,0
"6325",0.25,904,"calib",0,0
"6326",0.25,904,"lasso",0,0
"6327",0.25,904,"logit",0,0
"6328",0.25,904,"bart",0,0
"6329",0.25,905,"none",0,0
"6330",0.25,905,"rake",0,0
"6331",0.25,905,"strat",0,0
"6332",0.25,905,"calib",0,0
"6333",0.25,905,"lasso",0,0
"6334",0.25,905,"logit",0,0
"6335",0.25,905,"bart",0,0
"6336",0.25,906,"none",0,0
"6337",0.25,906,"rake",0,0
"6338",0.25,906,"strat",0,0
"6339",0.25,906,"calib",0,0
"6340",0.25,906,"lasso",0,0
"6341",0.25,906,"logit",0,0
"6342",0.25,906,"bart",0,0
"6343",0.25,907,"none",0,0
"6344",0.25,907,"rake",0,0
"6345",0.25,907,"strat",0,0
"6346",0.25,907,"calib",0,0
"6347",0.25,907,"lasso",0,0
"6348",0.25,907,"logit",0,1.82302720271814e-272
"6349",0.25,907,"bart",0,0
"6350",0.25,908,"none",0,0
"6351",0.25,908,"rake",0,0
"6352",0.25,908,"strat",0,0
"6353",0.25,908,"calib",0,0
"6354",0.25,908,"lasso",0,0
"6355",0.25,908,"logit",0,4.57106309382467e-314
"6356",0.25,908,"bart",0,0
"6357",0.25,909,"none",0,0
"6358",0.25,909,"rake",0,0
"6359",0.25,909,"strat",0,0
"6360",0.25,909,"calib",0,0
"6361",0.25,909,"lasso",0,0
"6362",0.25,909,"logit",0,3.58936998441884e-314
"6363",0.25,909,"bart",0,0
"6364",0.25,910,"none",0,0
"6365",0.25,910,"rake",0,0
"6366",0.25,910,"strat",0,0
"6367",0.25,910,"calib",0,0
"6368",0.25,910,"lasso",0,0
"6369",0.25,910,"logit",0,0
"6370",0.25,910,"bart",0,0
"6371",0.25,911,"none",0,0
"6372",0.25,911,"rake",0,0
"6373",0.25,911,"strat",0,0
"6374",0.25,911,"calib",0,0
"6375",0.25,911,"lasso",0,0
"6376",0.25,911,"logit",0,0
"6377",0.25,911,"bart",0,0
"6378",0.25,912,"none",0,0
"6379",0.25,912,"rake",0,0
"6380",0.25,912,"strat",0,0
"6381",0.25,912,"calib",0,0
"6382",0.25,912,"lasso",0,0
"6383",0.25,912,"logit",0,0
"6384",0.25,912,"bart",0,0
"6385",0.25,913,"none",0,0
"6386",0.25,913,"rake",0,0
"6387",0.25,913,"strat",0,0
"6388",0.25,913,"calib",0,0
"6389",0.25,913,"lasso",0,0
"6390",0.25,913,"logit",0,0
"6391",0.25,913,"bart",0,0
"6392",0.25,914,"none",0,0
"6393",0.25,914,"rake",0,0
"6394",0.25,914,"strat",0,0
"6395",0.25,914,"calib",0,0
"6396",0.25,914,"lasso",0,0
"6397",0.25,914,"logit",0,1.62615994732343e-297
"6398",0.25,914,"bart",0,0
"6399",0.25,915,"none",0,0
"6400",0.25,915,"rake",0,0
"6401",0.25,915,"strat",0,0
"6402",0.25,915,"calib",0,0
"6403",0.25,915,"lasso",0,0
"6404",0.25,915,"logit",0,0
"6405",0.25,915,"bart",0,0
"6406",0.25,916,"none",0,0
"6407",0.25,916,"rake",0,0
"6408",0.25,916,"strat",0,0
"6409",0.25,916,"calib",0,0
"6410",0.25,916,"lasso",0,0
"6411",0.25,916,"logit",0,0
"6412",0.25,916,"bart",0,0
"6413",0.25,917,"none",0,0
"6414",0.25,917,"rake",0,0
"6415",0.25,917,"strat",0,0
"6416",0.25,917,"calib",0,0
"6417",0.25,917,"lasso",0,0
"6418",0.25,917,"logit",0,0
"6419",0.25,917,"bart",0,0
"6420",0.25,918,"none",0,0
"6421",0.25,918,"rake",0,0
"6422",0.25,918,"strat",0,0
"6423",0.25,918,"calib",0,0
"6424",0.25,918,"lasso",0,0
"6425",0.25,918,"logit",0,0
"6426",0.25,918,"bart",0,0
"6427",0.25,919,"none",0,0
"6428",0.25,919,"rake",0,0
"6429",0.25,919,"strat",0,0
"6430",0.25,919,"calib",0,0
"6431",0.25,919,"lasso",0,0
"6432",0.25,919,"logit",0,0
"6433",0.25,919,"bart",0,0
"6434",0.25,920,"none",0,0
"6435",0.25,920,"rake",0,0
"6436",0.25,920,"strat",0,0
"6437",0.25,920,"calib",0,0
"6438",0.25,920,"lasso",0,0
"6439",0.25,920,"logit",0,0
"6440",0.25,920,"bart",0,0
"6441",0.25,921,"none",0,0
"6442",0.25,921,"rake",0,0
"6443",0.25,921,"strat",0,0
"6444",0.25,921,"calib",0,0
"6445",0.25,921,"lasso",0,0
"6446",0.25,921,"logit",0,0
"6447",0.25,921,"bart",0,0
"6448",0.25,922,"none",0,0
"6449",0.25,922,"rake",0,0
"6450",0.25,922,"strat",0,0
"6451",0.25,922,"calib",0,0
"6452",0.25,922,"lasso",0,0
"6453",0.25,922,"logit",0,0
"6454",0.25,922,"bart",0,0
"6455",0.25,923,"none",0,0
"6456",0.25,923,"rake",0,0
"6457",0.25,923,"strat",0,0
"6458",0.25,923,"calib",0,0
"6459",0.25,923,"lasso",0,0
"6460",0.25,923,"logit",0,0
"6461",0.25,923,"bart",0,0
"6462",0.25,924,"none",0,0
"6463",0.25,924,"rake",0,0
"6464",0.25,924,"strat",0,0
"6465",0.25,924,"calib",0,0
"6466",0.25,924,"lasso",0,0
"6467",0.25,924,"logit",0,0
"6468",0.25,924,"bart",0,0
"6469",0.25,925,"none",0,0
"6470",0.25,925,"rake",0,0
"6471",0.25,925,"strat",0,0
"6472",0.25,925,"calib",0,0
"6473",0.25,925,"lasso",0,0
"6474",0.25,925,"logit",0,0
"6475",0.25,925,"bart",0,0
"6476",0.25,926,"none",0,0
"6477",0.25,926,"rake",0,0
"6478",0.25,926,"strat",0,0
"6479",0.25,926,"calib",0,0
"6480",0.25,926,"lasso",0,0
"6481",0.25,926,"logit",0,0
"6482",0.25,926,"bart",0,0
"6483",0.25,927,"none",0,0
"6484",0.25,927,"rake",0,0
"6485",0.25,927,"strat",0,0
"6486",0.25,927,"calib",0,0
"6487",0.25,927,"lasso",0,0
"6488",0.25,927,"logit",0,0
"6489",0.25,927,"bart",0,0
"6490",0.25,928,"none",0,0
"6491",0.25,928,"rake",0,0
"6492",0.25,928,"strat",0,0
"6493",0.25,928,"calib",0,0
"6494",0.25,928,"lasso",0,0
"6495",0.25,928,"logit",0,0
"6496",0.25,928,"bart",0,0
"6497",0.25,929,"none",0,0
"6498",0.25,929,"rake",0,0
"6499",0.25,929,"strat",0,0
"6500",0.25,929,"calib",0,0
"6501",0.25,929,"lasso",0,0
"6502",0.25,929,"logit",0,0
"6503",0.25,929,"bart",0,0
"6504",0.25,930,"none",0,0
"6505",0.25,930,"rake",0,0
"6506",0.25,930,"strat",0,0
"6507",0.25,930,"calib",0,0
"6508",0.25,930,"lasso",0,0
"6509",0.25,930,"logit",0,3.7363594314893e-250
"6510",0.25,930,"bart",0,0
"6511",0.25,931,"none",0,0
"6512",0.25,931,"rake",0,0
"6513",0.25,931,"strat",0,0
"6514",0.25,931,"calib",0,0
"6515",0.25,931,"lasso",0,0
"6516",0.25,931,"logit",0,3.20323798124796e-297
"6517",0.25,931,"bart",0,0
"6518",0.25,932,"none",0,0
"6519",0.25,932,"rake",0,0
"6520",0.25,932,"strat",0,0
"6521",0.25,932,"calib",0,0
"6522",0.25,932,"lasso",0,0
"6523",0.25,932,"logit",0,1.48564217775695e-305
"6524",0.25,932,"bart",0,0
"6525",0.25,933,"none",0,0
"6526",0.25,933,"rake",0,0
"6527",0.25,933,"strat",0,0
"6528",0.25,933,"calib",0,0
"6529",0.25,933,"lasso",0,0
"6530",0.25,933,"logit",0,0
"6531",0.25,933,"bart",0,0
"6532",0.25,934,"none",0,0
"6533",0.25,934,"rake",0,0
"6534",0.25,934,"strat",0,0
"6535",0.25,934,"calib",0,0
"6536",0.25,934,"lasso",0,0
"6537",0.25,934,"logit",0,0
"6538",0.25,934,"bart",0,0
"6539",0.25,935,"none",0,0
"6540",0.25,935,"rake",0,0
"6541",0.25,935,"strat",0,0
"6542",0.25,935,"calib",0,0
"6543",0.25,935,"lasso",0,0
"6544",0.25,935,"logit",0,0
"6545",0.25,935,"bart",0,0
"6546",0.25,936,"none",0,0
"6547",0.25,936,"rake",0,0
"6548",0.25,936,"strat",0,0
"6549",0.25,936,"calib",0,0
"6550",0.25,936,"lasso",0,0
"6551",0.25,936,"logit",0,0
"6552",0.25,936,"bart",0,0
"6553",0.25,937,"none",0,0
"6554",0.25,937,"rake",0,0
"6555",0.25,937,"strat",0,0
"6556",0.25,937,"calib",0,0
"6557",0.25,937,"lasso",0,0
"6558",0.25,937,"logit",0,0
"6559",0.25,937,"bart",0,0
"6560",0.25,938,"none",0,0
"6561",0.25,938,"rake",0,0
"6562",0.25,938,"strat",0,4.50817099321226e-296
"6563",0.25,938,"calib",0,0
"6564",0.25,938,"lasso",0,0
"6565",0.25,938,"logit",0,0
"6566",0.25,938,"bart",0,0
"6567",0.25,939,"none",0,0
"6568",0.25,939,"rake",0,0
"6569",0.25,939,"strat",0,0
"6570",0.25,939,"calib",0,0
"6571",0.25,939,"lasso",0,0
"6572",0.25,939,"logit",0,0
"6573",0.25,939,"bart",0,0
"6574",0.25,940,"none",0,0
"6575",0.25,940,"rake",0,0
"6576",0.25,940,"strat",0,0
"6577",0.25,940,"calib",0,0
"6578",0.25,940,"lasso",0,0
"6579",0.25,940,"logit",0,0
"6580",0.25,940,"bart",0,0
"6581",0.25,941,"none",0,0
"6582",0.25,941,"rake",0,0
"6583",0.25,941,"strat",0,0
"6584",0.25,941,"calib",0,0
"6585",0.25,941,"lasso",0,0
"6586",0.25,941,"logit",0,0
"6587",0.25,941,"bart",0,0
"6588",0.25,942,"none",0,0
"6589",0.25,942,"rake",0,0
"6590",0.25,942,"strat",0,0
"6591",0.25,942,"calib",0,0
"6592",0.25,942,"lasso",0,0
"6593",0.25,942,"logit",0,0
"6594",0.25,942,"bart",0,0
"6595",0.25,943,"none",0,0
"6596",0.25,943,"rake",0,0
"6597",0.25,943,"strat",0,0
"6598",0.25,943,"calib",0,0
"6599",0.25,943,"lasso",0,0
"6600",0.25,943,"logit",0,0
"6601",0.25,943,"bart",0,0
"6602",0.25,944,"none",0,0
"6603",0.25,944,"rake",0,0
"6604",0.25,944,"strat",0,0
"6605",0.25,944,"calib",0,0
"6606",0.25,944,"lasso",0,0
"6607",0.25,944,"logit",0,0
"6608",0.25,944,"bart",0,0
"6609",0.25,945,"none",0,0
"6610",0.25,945,"rake",0,0
"6611",0.25,945,"strat",0,0
"6612",0.25,945,"calib",0,0
"6613",0.25,945,"lasso",0,0
"6614",0.25,945,"logit",0,0
"6615",0.25,945,"bart",0,0
"6616",0.25,946,"none",0,0
"6617",0.25,946,"rake",0,0
"6618",0.25,946,"strat",0,0
"6619",0.25,946,"calib",0,0
"6620",0.25,946,"lasso",0,0
"6621",0.25,946,"logit",0,0
"6622",0.25,946,"bart",0,0
"6623",0.25,947,"none",0,0
"6624",0.25,947,"rake",0,0
"6625",0.25,947,"strat",0,0
"6626",0.25,947,"calib",0,0
"6627",0.25,947,"lasso",0,0
"6628",0.25,947,"logit",0,0
"6629",0.25,947,"bart",0,0
"6630",0.25,948,"none",0,0
"6631",0.25,948,"rake",0,0
"6632",0.25,948,"strat",0,0
"6633",0.25,948,"calib",0,0
"6634",0.25,948,"lasso",0,0
"6635",0.25,948,"logit",0,0
"6636",0.25,948,"bart",0,0
"6637",0.25,949,"none",0,0
"6638",0.25,949,"rake",0,0
"6639",0.25,949,"strat",0,0
"6640",0.25,949,"calib",0,0
"6641",0.25,949,"lasso",0,0
"6642",0.25,949,"logit",0,1.57327943299383e-313
"6643",0.25,949,"bart",0,0
"6644",0.25,950,"none",0,0
"6645",0.25,950,"rake",0,0
"6646",0.25,950,"strat",0,0
"6647",0.25,950,"calib",0,0
"6648",0.25,950,"lasso",0,0
"6649",0.25,950,"logit",0,0
"6650",0.25,950,"bart",0,0
"6651",0.25,951,"none",0,0
"6652",0.25,951,"rake",0,0
"6653",0.25,951,"strat",0,0
"6654",0.25,951,"calib",0,0
"6655",0.25,951,"lasso",0,0
"6656",0.25,951,"logit",0,0
"6657",0.25,951,"bart",0,0
"6658",0.25,952,"none",0,0
"6659",0.25,952,"rake",0,0
"6660",0.25,952,"strat",0,0
"6661",0.25,952,"calib",0,0
"6662",0.25,952,"lasso",0,0
"6663",0.25,952,"logit",0,1.99648490738456e-295
"6664",0.25,952,"bart",0,0
"6665",0.25,953,"none",0,0
"6666",0.25,953,"rake",0,0
"6667",0.25,953,"strat",0,0
"6668",0.25,953,"calib",0,0
"6669",0.25,953,"lasso",0,0
"6670",0.25,953,"logit",0,0
"6671",0.25,953,"bart",0,0
"6672",0.25,954,"none",0,0
"6673",0.25,954,"rake",0,0
"6674",0.25,954,"strat",0,0
"6675",0.25,954,"calib",0,0
"6676",0.25,954,"lasso",0,0
"6677",0.25,954,"logit",0,0
"6678",0.25,954,"bart",0,0
"6679",0.25,955,"none",0,0
"6680",0.25,955,"rake",0,0
"6681",0.25,955,"strat",0,0
"6682",0.25,955,"calib",0,0
"6683",0.25,955,"lasso",0,0
"6684",0.25,955,"logit",0,0
"6685",0.25,955,"bart",0,0
"6686",0.25,956,"none",0,0
"6687",0.25,956,"rake",0,0
"6688",0.25,956,"strat",0,0
"6689",0.25,956,"calib",0,0
"6690",0.25,956,"lasso",0,0
"6691",0.25,956,"logit",0,0
"6692",0.25,956,"bart",0,0
"6693",0.25,957,"none",0,0
"6694",0.25,957,"rake",0,0
"6695",0.25,957,"strat",0,0
"6696",0.25,957,"calib",0,0
"6697",0.25,957,"lasso",0,0
"6698",0.25,957,"logit",0,0
"6699",0.25,957,"bart",0,0
"6700",0.25,958,"none",0,0
"6701",0.25,958,"rake",0,0
"6702",0.25,958,"strat",0,0
"6703",0.25,958,"calib",0,0
"6704",0.25,958,"lasso",0,0
"6705",0.25,958,"logit",0,0
"6706",0.25,958,"bart",0,0
"6707",0.25,959,"none",0,0
"6708",0.25,959,"rake",0,0
"6709",0.25,959,"strat",0,0
"6710",0.25,959,"calib",0,0
"6711",0.25,959,"lasso",0,0
"6712",0.25,959,"logit",0,0
"6713",0.25,959,"bart",0,0
"6714",0.25,960,"none",0,0
"6715",0.25,960,"rake",0,0
"6716",0.25,960,"strat",0,0
"6717",0.25,960,"calib",0,0
"6718",0.25,960,"lasso",0,0
"6719",0.25,960,"logit",0,0
"6720",0.25,960,"bart",0,0
"6721",0.25,961,"none",0,0
"6722",0.25,961,"rake",0,0
"6723",0.25,961,"strat",0,0
"6724",0.25,961,"calib",0,0
"6725",0.25,961,"lasso",0,0
"6726",0.25,961,"logit",0,0
"6727",0.25,961,"bart",0,0
"6728",0.25,962,"none",0,0
"6729",0.25,962,"rake",0,0
"6730",0.25,962,"strat",0,0
"6731",0.25,962,"calib",0,0
"6732",0.25,962,"lasso",0,0
"6733",0.25,962,"logit",0,0
"6734",0.25,962,"bart",0,0
"6735",0.25,963,"none",0,0
"6736",0.25,963,"rake",0,0
"6737",0.25,963,"strat",0,0
"6738",0.25,963,"calib",0,0
"6739",0.25,963,"lasso",0,0
"6740",0.25,963,"logit",0,0
"6741",0.25,963,"bart",0,0
"6742",0.25,964,"none",0,0
"6743",0.25,964,"rake",0,0
"6744",0.25,964,"strat",0,0
"6745",0.25,964,"calib",0,0
"6746",0.25,964,"lasso",0,0
"6747",0.25,964,"logit",0,1.14762358721038e-317
"6748",0.25,964,"bart",0,0
"6749",0.25,965,"none",0,0
"6750",0.25,965,"rake",0,0
"6751",0.25,965,"strat",0,0
"6752",0.25,965,"calib",0,0
"6753",0.25,965,"lasso",0,0
"6754",0.25,965,"logit",0,0
"6755",0.25,965,"bart",0,0
"6756",0.25,966,"none",0,0
"6757",0.25,966,"rake",0,0
"6758",0.25,966,"strat",0,0
"6759",0.25,966,"calib",0,0
"6760",0.25,966,"lasso",0,0
"6761",0.25,966,"logit",0,0
"6762",0.25,966,"bart",0,0
"6763",0.25,967,"none",0,0
"6764",0.25,967,"rake",0,0
"6765",0.25,967,"strat",0,0
"6766",0.25,967,"calib",0,0
"6767",0.25,967,"lasso",0,0
"6768",0.25,967,"logit",0,0
"6769",0.25,967,"bart",0,0
"6770",0.25,968,"none",0,0
"6771",0.25,968,"rake",0,0
"6772",0.25,968,"strat",0,0
"6773",0.25,968,"calib",0,0
"6774",0.25,968,"lasso",0,0
"6775",0.25,968,"logit",0,0
"6776",0.25,968,"bart",0,0
"6777",0.25,969,"none",0,0
"6778",0.25,969,"rake",0,0
"6779",0.25,969,"strat",0,0
"6780",0.25,969,"calib",0,0
"6781",0.25,969,"lasso",0,0
"6782",0.25,969,"logit",0,0
"6783",0.25,969,"bart",0,0
"6784",0.25,970,"none",0,0
"6785",0.25,970,"rake",0,0
"6786",0.25,970,"strat",0,0
"6787",0.25,970,"calib",0,0
"6788",0.25,970,"lasso",0,0
"6789",0.25,970,"logit",0,0
"6790",0.25,970,"bart",0,0
"6791",0.25,971,"none",0,0
"6792",0.25,971,"rake",0,0
"6793",0.25,971,"strat",0,0
"6794",0.25,971,"calib",0,0
"6795",0.25,971,"lasso",0,0
"6796",0.25,971,"logit",0,8.11562662278371e-202
"6797",0.25,971,"bart",0,0
"6798",0.25,972,"none",0,0
"6799",0.25,972,"rake",0,0
"6800",0.25,972,"strat",0,0
"6801",0.25,972,"calib",0,0
"6802",0.25,972,"lasso",0,0
"6803",0.25,972,"logit",0,7.94493529211948e-256
"6804",0.25,972,"bart",0,0
"6805",0.25,973,"none",0,0
"6806",0.25,973,"rake",0,0
"6807",0.25,973,"strat",0,0
"6808",0.25,973,"calib",0,0
"6809",0.25,973,"lasso",0,0
"6810",0.25,973,"logit",0,0
"6811",0.25,973,"bart",0,0
"6812",0.25,974,"none",0,0
"6813",0.25,974,"rake",0,0
"6814",0.25,974,"strat",0,0
"6815",0.25,974,"calib",0,0
"6816",0.25,974,"lasso",0,0
"6817",0.25,974,"logit",0,0
"6818",0.25,974,"bart",0,0
"6819",0.25,975,"none",0,0
"6820",0.25,975,"rake",0,0
"6821",0.25,975,"strat",0,0
"6822",0.25,975,"calib",0,0
"6823",0.25,975,"lasso",0,0
"6824",0.25,975,"logit",0,0
"6825",0.25,975,"bart",0,0
"6826",0.25,976,"none",0,0
"6827",0.25,976,"rake",0,0
"6828",0.25,976,"strat",0,0
"6829",0.25,976,"calib",0,0
"6830",0.25,976,"lasso",0,0
"6831",0.25,976,"logit",0,0
"6832",0.25,976,"bart",0,0
"6833",0.25,977,"none",0,0
"6834",0.25,977,"rake",0,0
"6835",0.25,977,"strat",0,0
"6836",0.25,977,"calib",0,0
"6837",0.25,977,"lasso",0,0
"6838",0.25,977,"logit",0,0
"6839",0.25,977,"bart",0,0
"6840",0.25,978,"none",0,0
"6841",0.25,978,"rake",0,0
"6842",0.25,978,"strat",0,0
"6843",0.25,978,"calib",0,0
