"","prop_sampled","sim_num","method","(Intercept)","age"
"5571",0.1,796,"logit",0,4.95673217356094e-217
"5572",0.1,796,"bart",0,8.28833588983566e-199
"5573",0.1,797,"none",0,3.62260067709005e-148
"5574",0.1,797,"rake",0,1.77474979962203e-185
"5575",0.1,797,"strat",0,2.68699204827981e-198
"5576",0.1,797,"calib",0,8.60526306625188e-165
"5577",0.1,797,"lasso",0,4.72358819935714e-153
"5578",0.1,797,"logit",0,2.50852762391215e-194
"5579",0.1,797,"bart",0,2.63830623271366e-185
"5580",0.1,798,"none",0,3.42792080038228e-143
"5581",0.1,798,"rake",0,2.9032756342354e-165
"5582",0.1,798,"strat",0,4.58229505328852e-160
"5583",0.1,798,"calib",0,3.3645415694883e-128
"5584",0.1,798,"lasso",0,3.57418354725704e-142
"5585",0.1,798,"logit",0,5.01049759525594e-161
"5586",0.1,798,"bart",0,1.38103785644473e-151
"5587",0.1,799,"none",0,7.66529613504038e-138
"5588",0.1,799,"rake",0,4.08788325503865e-141
"5589",0.1,799,"strat",0,1.47292507718782e-146
"5590",0.1,799,"calib",0,3.46452090314322e-198
"5591",0.1,799,"lasso",0,9.5530274454603e-141
"5592",0.1,799,"logit",0,2.79916576207069e-118
"5593",0.1,799,"bart",0,5.3813236603461e-150
"5594",0.1,800,"none",0,7.95522970843711e-127
"5595",0.1,800,"rake",0,1.47243089973195e-141
"5596",0.1,800,"strat",0,1.13949575977601e-149
"5597",0.1,800,"calib",0,6.41152428252472e-173
"5598",0.1,800,"lasso",0,1.42411614052661e-111
"5599",0.1,800,"logit",0,3.94482869799771e-111
"5600",0.1,800,"bart",0,3.51486641644894e-155
"5601",0.1,801,"none",0,3.05280237895105e-151
"5602",0.1,801,"rake",0,3.27316720315948e-188
"5603",0.1,801,"strat",0,1.29179565823905e-195
"5604",0.1,801,"calib",0,7.80223243589242e-165
"5605",0.1,801,"lasso",0,5.08759748542667e-160
"5606",0.1,801,"logit",0,5.13145698266984e-191
"5607",0.1,801,"bart",0,4.51422759823699e-205
"5608",0.1,802,"none",0,2.92403818184093e-160
"5609",0.1,802,"rake",0,7.34706579586567e-176
"5610",0.1,802,"strat",0,5.40583883798403e-190
"5611",0.1,802,"calib",0,3.21144166306027e-227
"5612",0.1,802,"lasso",0,2.55364456200135e-160
"5613",0.1,802,"logit",0,1.508488265689e-191
"5614",0.1,802,"bart",0,5.61949249279291e-211
"5615",0.1,803,"none",0,3.4059968749073e-151
"5616",0.1,803,"rake",0,2.01690288970993e-196
"5617",0.1,803,"strat",0,1.85043387023496e-194
"5618",0.1,803,"calib",0,3.59514805217028e-173
"5619",0.1,803,"lasso",0,7.2657980825925e-192
"5620",0.1,803,"logit",0,1.22839416194854e-195
"5621",0.1,803,"bart",0,3.77988307522543e-194
"5622",0.1,804,"none",0,1.71283606540636e-149
"5623",0.1,804,"rake",0,8.36472676168988e-190
"5624",0.1,804,"strat",0,1.77598186961545e-195
"5625",0.1,804,"calib",0,8.37082656125164e-187
"5626",0.1,804,"lasso",0,4.27012171095547e-171
"5627",0.1,804,"logit",0,1.61600397244367e-168
"5628",0.1,804,"bart",0,7.35778986509658e-201
"5629",0.1,805,"none",0,1.82942426229533e-141
"5630",0.1,805,"rake",0,5.69185520830472e-158
"5631",0.1,805,"strat",0,4.46754999507702e-173
"5632",0.1,805,"calib",0,7.06731630682417e-135
"5633",0.1,805,"lasso",0,5.49801766537506e-155
"5634",0.1,805,"logit",0,3.04355026142012e-151
"5635",0.1,805,"bart",0,1.68209426496216e-169
"5636",0.1,806,"none",0,3.39056422453329e-144
"5637",0.1,806,"rake",0,1.91373926906145e-179
"5638",0.1,806,"strat",0,2.18519771604296e-190
"5639",0.1,806,"calib",0,1.22423889814642e-221
"5640",0.1,806,"lasso",0,4.95529711165299e-151
"5641",0.1,806,"logit",0,1.15314435623258e-158
"5642",0.1,806,"bart",0,2.63541864267747e-171
"5643",0.1,807,"none",0,2.3738867680576e-140
"5644",0.1,807,"rake",0,1.04657146621387e-170
"5645",0.1,807,"strat",0,1.82427965386246e-170
"5646",0.1,807,"calib",0,2.5448246189857e-158
"5647",0.1,807,"lasso",0,7.46738129948377e-140
"5648",0.1,807,"logit",0,2.36691685624159e-157
"5649",0.1,807,"bart",0,3.70568840256963e-159
"5650",0.1,808,"none",0,1.65175572096488e-174
"5651",0.1,808,"rake",0,1.18599714482183e-182
"5652",0.1,808,"strat",0,2.94728720379915e-233
"5653",0.1,808,"calib",0,1.145325159973e-154
"5654",0.1,808,"lasso",0,7.15952962501789e-228
"5655",0.1,808,"logit",0,6.03244862168638e-108
"5656",0.1,808,"bart",0,3.8467524024369e-234
"5657",0.1,809,"none",0,5.93377236596302e-148
"5658",0.1,809,"rake",0,4.63449164348306e-184
"5659",0.1,809,"strat",0,7.00777969242604e-196
"5660",0.1,809,"calib",0,1.91279193930866e-162
"5661",0.1,809,"lasso",0,1.86428083431199e-155
"5662",0.1,809,"logit",0,5.5356164548006e-180
"5663",0.1,809,"bart",0,1.23831829517533e-204
"5664",0.1,810,"none",0,6.28161643738947e-145
"5665",0.1,810,"rake",0,3.63834649627066e-193
"5666",0.1,810,"strat",0,8.80648703097106e-205
"5667",0.1,810,"calib",0,3.52976582412656e-133
"5668",0.1,810,"lasso",0,4.24207961169337e-202
"5669",0.1,810,"logit",0,9.18087051377329e-214
"5670",0.1,810,"bart",0,4.17137423680789e-196
"5671",0.1,811,"none",0,1.87230760826989e-158
"5672",0.1,811,"rake",0,4.04076209184629e-193
"5673",0.1,811,"strat",0,3.96671946710699e-188
"5674",0.1,811,"calib",0,8.01765141131516e-198
"5675",0.1,811,"lasso",0,2.78130696114353e-166
"5676",0.1,811,"logit",0,1.64137158394829e-248
"5677",0.1,811,"bart",0,1.77123361863262e-208
"5678",0.1,812,"none",0,7.55001080789362e-149
"5679",0.1,812,"rake",0,2.72570841178989e-174
"5680",0.1,812,"strat",0,9.79630507326958e-197
"5681",0.1,812,"calib",0,3.37832602748764e-208
"5682",0.1,812,"lasso",0,6.95752092541926e-146
"5683",0.1,812,"logit",0,1.707890740408e-142
"5684",0.1,812,"bart",0,1.47910147882096e-203
"5685",0.1,813,"none",0,2.4289969564751e-131
"5686",0.1,813,"rake",0,1.13942566501555e-143
"5687",0.1,813,"strat",0,4.38177013201713e-143
"5688",0.1,813,"calib",0,8.61415297815925e-109
"5689",0.1,813,"lasso",0,3.23107358003534e-128
"5690",0.1,813,"logit",0,3.31647455175576e-128
"5691",0.1,813,"bart",0,1.6356878076777e-149
"5692",0.1,814,"none",0,8.364554349621e-153
"5693",0.1,814,"rake",0,5.17598813357086e-186
"5694",0.1,814,"strat",0,7.29704619680471e-193
"5695",0.1,814,"calib",0,1.91895561525657e-176
"5696",0.1,814,"lasso",0,5.73760914641206e-173
"5697",0.1,814,"logit",0,7.85767452455358e-192
"5698",0.1,814,"bart",0,1.98864452688304e-194
"5699",0.1,815,"none",0,8.81121984885766e-161
"5700",0.1,815,"rake",0,6.07614899019798e-185
"5701",0.1,815,"strat",0,4.85963498736406e-188
"5702",0.1,815,"calib",0,8.51665147123829e-176
"5703",0.1,815,"lasso",0,2.77129300513702e-166
"5704",0.1,815,"logit",0,1.15221497023545e-130
"5705",0.1,815,"bart",0,7.77489751521418e-169
"5706",0.1,816,"none",0,5.20355087324078e-163
"5707",0.1,816,"rake",0,2.04504172891775e-170
"5708",0.1,816,"strat",0,9.64357608565334e-210
"5709",0.1,816,"calib",0,2.04996297389712e-182
"5710",0.1,816,"lasso",0,8.21986943987782e-199
"5711",0.1,816,"logit",0,1.65813369050639e-157
"5712",0.1,816,"bart",0,2.73145126645456e-220
"5713",0.1,817,"none",0,7.84030923665014e-135
"5714",0.1,817,"rake",0,3.31849301345785e-182
"5715",0.1,817,"strat",0,9.57600880273774e-200
"5716",0.1,817,"calib",0,9.59321712662419e-234
"5717",0.1,817,"lasso",0,5.48031796980666e-149
"5718",0.1,817,"logit",0,2.93284639517077e-208
"5719",0.1,817,"bart",0,2.00064015057884e-187
"5720",0.1,818,"none",0,8.45841613890991e-128
"5721",0.1,818,"rake",0,4.27385430458054e-124
"5722",0.1,818,"strat",0,9.26623812591042e-140
"5723",0.1,818,"calib",0,2.71302080892362e-157
"5724",0.1,818,"lasso",0,7.1906270213523e-133
"5725",0.1,818,"logit",0,3.72655637813473e-122
"5726",0.1,818,"bart",0,2.79852202509525e-151
"5727",0.1,819,"none",0,1.15202317684522e-133
"5728",0.1,819,"rake",0,3.6680841735215e-151
"5729",0.1,819,"strat",0,1.00419408135396e-150
"5730",0.1,819,"calib",0,6.36425035957845e-111
"5731",0.1,819,"lasso",0,1.12104119516679e-144
"5732",0.1,819,"logit",0,2.99086700254942e-102
"5733",0.1,819,"bart",0,1.15520179466407e-184
"5734",0.1,820,"none",0,5.07049471547196e-144
"5735",0.1,820,"rake",0,7.05634960108479e-207
"5736",0.1,820,"strat",0,4.92257381025205e-197
"5737",0.1,820,"calib",0,3.44975187177071e-242
"5738",0.1,820,"lasso",0,5.22892845839969e-161
"5739",0.1,820,"logit",0,3.73712631967655e-216
"5740",0.1,820,"bart",0,1.06888335437865e-176
"5741",0.1,821,"none",0,3.31421188585765e-147
"5742",0.1,821,"rake",0,1.30060303070173e-164
"5743",0.1,821,"strat",0,1.98445812547787e-179
"5744",0.1,821,"calib",0,6.46743362351007e-155
"5745",0.1,821,"lasso",0,1.31511290991147e-148
"5746",0.1,821,"logit",0,1.86467920383491e-171
"5747",0.1,821,"bart",0,9.42891317219524e-178
"5748",0.1,822,"none",0,1.48036503603756e-160
"5749",0.1,822,"rake",0,3.62304958391597e-197
"5750",0.1,822,"strat",0,5.4729224856757e-215
"5751",0.1,822,"calib",0,7.39639968374128e-264
"5752",0.1,822,"lasso",0,6.82678808944485e-172
"5753",0.1,822,"logit",0,2.50913874997471e-220
"5754",0.1,822,"bart",0,7.85071135243681e-235
"5755",0.1,823,"none",0,6.92992300407428e-146
"5756",0.1,823,"rake",0,2.04388609292721e-191
"5757",0.1,823,"strat",0,1.61389813215591e-214
"5758",0.1,823,"calib",0,5.06330173084217e-113
"5759",0.1,823,"lasso",0,1.68674509942577e-143
"5760",0.1,823,"logit",0,1.36747137770733e-191
"5761",0.1,823,"bart",0,9.94323780670692e-187
"5762",0.1,824,"none",0,3.89365884206674e-129
"5763",0.1,824,"rake",0,1.00465537470229e-171
"5764",0.1,824,"strat",0,8.18761229325991e-146
"5765",0.1,824,"calib",0,1.13244294739874e-187
"5766",0.1,824,"lasso",0,1.64178402815618e-130
"5767",0.1,824,"logit",0,3.08371947596464e-142
"5768",0.1,824,"bart",0,2.88668311480041e-139
"5769",0.1,825,"none",0,2.07327791805797e-151
"5770",0.1,825,"rake",0,4.26226827223854e-188
"5771",0.1,825,"strat",0,2.89182066171841e-189
"5772",0.1,825,"calib",0,3.44824554859377e-228
"5773",0.1,825,"lasso",0,3.24760591064519e-155
"5774",0.1,825,"logit",0,6.59754255709591e-204
"5775",0.1,825,"bart",0,6.84828712610493e-170
"5776",0.1,826,"none",0,8.20947500297765e-146
"5777",0.1,826,"rake",0,2.768847958135e-210
"5778",0.1,826,"strat",0,6.79429919463061e-217
"5779",0.1,826,"calib",0,9.14486346080054e-129
"5780",0.1,826,"lasso",0,9.11439692866691e-182
"5781",0.1,826,"logit",0,3.06746885264533e-143
"5782",0.1,826,"bart",0,1.7354841228265e-220
"5783",0.1,827,"none",0,3.87873318559902e-142
"5784",0.1,827,"rake",0,3.75164077965276e-164
"5785",0.1,827,"strat",0,2.34488070208895e-181
"5786",0.1,827,"calib",0,3.65860861983617e-181
"5787",0.1,827,"lasso",0,2.73044561997702e-139
"5788",0.1,827,"logit",0,6.70829368630492e-130
"5789",0.1,827,"bart",0,3.8882683638175e-177
"5790",0.1,828,"none",0,6.27190478067849e-137
"5791",0.1,828,"rake",0,8.18420057989616e-170
"5792",0.1,828,"strat",0,6.32292717132138e-164
"5793",0.1,828,"calib",0,1.25890354676082e-100
"5794",0.1,828,"lasso",0,1.24293241439719e-132
"5795",0.1,828,"logit",0,1.6722885359507e-130
"5796",0.1,828,"bart",0,5.83522406734765e-195
"5797",0.1,829,"none",0,3.66702870001513e-134
"5798",0.1,829,"rake",0,8.28546045525738e-157
"5799",0.1,829,"strat",0,2.10558446848561e-153
"5800",0.1,829,"calib",0,1.57303241614977e-138
"5801",0.1,829,"lasso",0,5.05285886800233e-148
"5802",0.1,829,"logit",0,3.94138844863922e-166
"5803",0.1,829,"bart",0,8.92670544184757e-168
"5804",0.1,830,"none",0,6.49989426388263e-140
"5805",0.1,830,"rake",0,1.02496522350116e-171
"5806",0.1,830,"strat",0,9.57655583083211e-159
"5807",0.1,830,"calib",0,1.43002270405417e-198
"5808",0.1,830,"lasso",0,2.43379097189525e-132
"5809",0.1,830,"logit",0,6.46265360197397e-158
"5810",0.1,830,"bart",0,3.14168100542282e-145
"5811",0.1,831,"none",0,6.4415383410697e-152
"5812",0.1,831,"rake",0,1.00802576131327e-216
"5813",0.1,831,"strat",0,1.68673084559663e-188
"5814",0.1,831,"calib",0,3.55807991934647e-182
"5815",0.1,831,"lasso",0,9.47790740820728e-154
"5816",0.1,831,"logit",0,5.17179895485931e-198
"5817",0.1,831,"bart",0,4.41497506244195e-194
"5818",0.1,832,"none",0,6.1622900502214e-138
"5819",0.1,832,"rake",0,1.27528170337386e-162
"5820",0.1,832,"strat",0,4.89593475097289e-171
"5821",0.1,832,"calib",0,1.36863634271416e-157
"5822",0.1,832,"lasso",0,3.27248748327987e-145
"5823",0.1,832,"logit",0,1.75355776305544e-14
"5824",0.1,832,"bart",0,5.00048636776162e-192
"5825",0.1,833,"none",0,2.98557643330371e-157
"5826",0.1,833,"rake",0,2.99790312990523e-173
"5827",0.1,833,"strat",0,5.75888224562688e-192
"5828",0.1,833,"calib",0,2.93368901423207e-185
"5829",0.1,833,"lasso",0,4.60840553580342e-139
"5830",0.1,833,"logit",0,2.48621157679263e-81
"5831",0.1,833,"bart",0,2.64338781358208e-200
"5832",0.1,834,"none",0,3.88271558238424e-139
"5833",0.1,834,"rake",0,3.55902034473158e-177
"5834",0.1,834,"strat",0,2.4007101450883e-183
"5835",0.1,834,"calib",0,5.1230333236419e-209
"5836",0.1,834,"lasso",0,1.62568915183891e-144
"5837",0.1,834,"logit",0,2.52186857151148e-186
"5838",0.1,834,"bart",0,1.6970330022144e-179
"5839",0.1,835,"none",0,3.48113835139898e-143
"5840",0.1,835,"rake",0,3.06476304767804e-157
"5841",0.1,835,"strat",0,4.23571499712251e-172
"5842",0.1,835,"calib",0,9.67493995061893e-149
"5843",0.1,835,"lasso",0,8.94039825996227e-177
"5844",0.1,835,"logit",0,5.6235282388705e-219
"5845",0.1,835,"bart",0,2.8253489643892e-196
"5846",0.1,836,"none",0,8.20913894653885e-161
"5847",0.1,836,"rake",0,1.43542703979392e-192
"5848",0.1,836,"strat",0,7.7976561216642e-192
"5849",0.1,836,"calib",0,1.55722054269064e-248
"5850",0.1,836,"lasso",0,7.30379616032803e-168
"5851",0.1,836,"logit",0,1.1770921802051e-158
"5852",0.1,836,"bart",0,9.23116732134544e-203
"5853",0.1,837,"none",0,2.17100221788908e-150
"5854",0.1,837,"rake",0,1.60976618674232e-184
"5855",0.1,837,"strat",0,5.18798091916535e-170
"5856",0.1,837,"calib",0,1.76409016656194e-206
"5857",0.1,837,"lasso",0,8.57160937859091e-186
"5858",0.1,837,"logit",0,2.08707005609448e-152
"5859",0.1,837,"bart",0,1.38452871849474e-156
"5860",0.1,838,"none",0,7.91810744128742e-141
"5861",0.1,838,"rake",0,8.51539508655861e-194
"5862",0.1,838,"strat",0,1.00555768989329e-196
"5863",0.1,838,"calib",0,1.85051596259128e-186
"5864",0.1,838,"lasso",0,2.53580155236939e-126
"5865",0.1,838,"logit",0,4.24515463330128e-156
"5866",0.1,838,"bart",0,2.70493225999448e-197
"5867",0.1,839,"none",0,8.29535789167102e-123
"5868",0.1,839,"rake",0,6.62432951535632e-146
"5869",0.1,839,"strat",0,4.9659134936954e-143
"5870",0.1,839,"calib",0,6.63969853677838e-134
"5871",0.1,839,"lasso",0,5.74187735702268e-155
"5872",0.1,839,"logit",0,1.66814851378529e-169
"5873",0.1,839,"bart",0,7.696391364856e-151
"5874",0.1,840,"none",0,4.36969608611403e-143
"5875",0.1,840,"rake",0,2.70860290263616e-176
"5876",0.1,840,"strat",0,7.65200899997658e-183
"5877",0.1,840,"calib",0,2.82122298927738e-177
"5878",0.1,840,"lasso",0,5.43421299287983e-162
"5879",0.1,840,"logit",0,1.55247204058853e-174
"5880",0.1,840,"bart",0,4.59686829607071e-161
"5881",0.1,841,"none",0,1.18738671964681e-144
"5882",0.1,841,"rake",0,4.10911172944587e-221
"5883",0.1,841,"strat",0,2.73963965405457e-205
"5884",0.1,841,"calib",0,5.25202809515081e-150
"5885",0.1,841,"lasso",0,3.47283446128878e-142
"5886",0.1,841,"logit",0,9.62053618179564e-272
"5887",0.1,841,"bart",0,5.7811980420696e-170
"5888",0.1,842,"none",0,2.78711055325005e-137
"5889",0.1,842,"rake",0,1.8435478936011e-159
"5890",0.1,842,"strat",0,2.39932413782794e-160
"5891",0.1,842,"calib",0,1.07911515955414e-115
"5892",0.1,842,"lasso",0,1.0640190540567e-173
"5893",0.1,842,"logit",0,8.46333632979197e-105
"5894",0.1,842,"bart",0,2.55743840391951e-154
"5895",0.1,843,"none",0,1.87227280377837e-123
"5896",0.1,843,"rake",0,2.84260080742553e-144
"5897",0.1,843,"strat",0,7.61570434049039e-120
"5898",0.1,843,"calib",0,3.14951955200299e-143
"5899",0.1,843,"lasso",0,8.90607233410361e-118
"5900",0.1,843,"logit",0,1.14309348537165e-162
"5901",0.1,843,"bart",0,1.24292641486496e-120
"5902",0.1,844,"none",0,3.13905986126384e-162
"5903",0.1,844,"rake",0,2.92995645271325e-170
"5904",0.1,844,"strat",0,3.785709366638e-175
"5905",0.1,844,"calib",0,2.20840969126029e-245
"5906",0.1,844,"lasso",0,1.90397177196504e-172
"5907",0.1,844,"logit",0,2.50327097416753e-157
"5908",0.1,844,"bart",0,4.54005375383507e-176
"5909",0.1,845,"none",0,1.68198509840218e-146
"5910",0.1,845,"rake",0,1.12479665174566e-174
"5911",0.1,845,"strat",0,8.95024634516068e-176
"5912",0.1,845,"calib",0,2.70670158012128e-199
"5913",0.1,845,"lasso",0,1.29853231117856e-152
"5914",0.1,845,"logit",0,8.05828001635611e-153
"5915",0.1,845,"bart",0,1.0561583193725e-163
"5916",0.1,846,"none",0,1.43364742490813e-152
"5917",0.1,846,"rake",0,2.9355613989535e-152
"5918",0.1,846,"strat",0,7.62083865682271e-175
"5919",0.1,846,"calib",0,6.10449289756469e-147
"5920",0.1,846,"lasso",0,6.67217300539308e-205
"5921",0.1,846,"logit",0,9.77139507543862e-129
"5922",0.1,846,"bart",0,4.38697481309291e-182
"5923",0.1,847,"none",0,3.75604414778249e-158
"5924",0.1,847,"rake",0,3.72645865911797e-196
"5925",0.1,847,"strat",0,1.71474196917827e-205
"5926",0.1,847,"calib",0,1.11813108584758e-173
"5927",0.1,847,"lasso",0,2.0878390382513e-210
"5928",0.1,847,"logit",0,2.61945421879364e-179
"5929",0.1,847,"bart",0,3.53918145489244e-211
"5930",0.1,848,"none",0,5.63328560851132e-149
"5931",0.1,848,"rake",0,8.95021022122787e-223
"5932",0.1,848,"strat",0,4.18735647118681e-205
"5933",0.1,848,"calib",0,6.08670430707407e-182
"5934",0.1,848,"lasso",0,1.36157417093605e-155
"5935",0.1,848,"logit",0,2.85444271661781e-212
"5936",0.1,848,"bart",0,8.83505474029578e-228
"5937",0.1,849,"none",0,5.27439017365466e-133
"5938",0.1,849,"rake",0,1.96583069512932e-157
"5939",0.1,849,"strat",0,2.95772258665801e-160
"5940",0.1,849,"calib",0,2.5059916516475e-161
"5941",0.1,849,"lasso",0,1.39246695352075e-154
"5942",0.1,849,"logit",0,1.75223872445234e-152
"5943",0.1,849,"bart",0,6.27346526401329e-193
"5944",0.1,850,"none",0,6.10677483395625e-148
"5945",0.1,850,"rake",0,3.93922207071844e-144
"5946",0.1,850,"strat",0,1.7532469948726e-157
"5947",0.1,850,"calib",0,6.25485650260589e-131
"5948",0.1,850,"lasso",0,9.28611736528131e-156
"5949",0.1,850,"logit",0,1.32062276878082e-122
"5950",0.1,850,"bart",0,1.46519049299633e-160
"5951",0.1,851,"none",0,1.78706480915008e-147
"5952",0.1,851,"rake",0,8.6389031390447e-160
"5953",0.1,851,"strat",0,8.9375510168564e-161
"5954",0.1,851,"calib",0,7.13610401411391e-105
"5955",0.1,851,"lasso",0,1.10386442849455e-158
"5956",0.1,851,"logit",0,4.54160853122772e-208
"5957",0.1,851,"bart",0,1.46505650498128e-162
"5958",0.1,852,"none",0,2.46410832097107e-144
"5959",0.1,852,"rake",0,1.0335046425283e-178
"5960",0.1,852,"strat",0,2.07451435478528e-186
"5961",0.1,852,"calib",0,3.06667036331386e-244
"5962",0.1,852,"lasso",0,9.32906522868478e-153
"5963",0.1,852,"logit",0,6.8750993560131e-189
"5964",0.1,852,"bart",0,2.49093597355067e-182
"5965",0.1,853,"none",0,1.76031895382708e-133
"5966",0.1,853,"rake",0,1.19004479331324e-151
"5967",0.1,853,"strat",0,1.56454597058302e-169
"5968",0.1,853,"calib",0,4.82188750061094e-180
"5969",0.1,853,"lasso",0,2.76021156691503e-135
"5970",0.1,853,"logit",0,1.2955008004639e-125
"5971",0.1,853,"bart",0,1.89681711736787e-174
"5972",0.1,854,"none",0,9.23728868715048e-150
"5973",0.1,854,"rake",0,6.20464145012907e-173
"5974",0.1,854,"strat",0,5.91036137099895e-195
"5975",0.1,854,"calib",0,2.58873636292579e-127
"5976",0.1,854,"lasso",0,6.82063520223745e-134
"5977",0.1,854,"logit",0,9.25594335696498e-187
"5978",0.1,854,"bart",0,5.52850241381932e-194
"5979",0.1,855,"none",0,3.86638671846135e-148
"5980",0.1,855,"rake",0,1.0259401058299e-183
"5981",0.1,855,"strat",0,3.89199592126608e-170
"5982",0.1,855,"calib",0,3.64978725073278e-198
"5983",0.1,855,"lasso",0,3.4993007306718e-184
"5984",0.1,855,"logit",0,7.94602138747913e-198
"5985",0.1,855,"bart",0,3.91985165308187e-170
"5986",0.1,856,"none",0,1.39707365100863e-154
"5987",0.1,856,"rake",0,6.54086762362196e-178
"5988",0.1,856,"strat",0,2.20107742487353e-166
"5989",0.1,856,"calib",0,1.30717445721409e-133
"5990",0.1,856,"lasso",0,1.94794691515494e-171
"5991",0.1,856,"logit",0,2.18210440825735e-205
"5992",0.1,856,"bart",0,1.09814352144809e-201
"5993",0.1,857,"none",0,3.39622876862211e-134
"5994",0.1,857,"rake",0,1.09423168572267e-146
"5995",0.1,857,"strat",0,1.20943234256904e-147
"5996",0.1,857,"calib",0,5.907520860547e-144
"5997",0.1,857,"lasso",0,1.67274524359458e-147
"5998",0.1,857,"logit",0,8.88655034020311e-96
"5999",0.1,857,"bart",0,1.86289999365946e-147
"6000",0.1,858,"none",0,2.11787631977578e-135
"6001",0.1,858,"rake",0,4.96799048247763e-185
"6002",0.1,858,"strat",0,2.54823325712564e-195
"6003",0.1,858,"calib",0,1.06950883267574e-127
"6004",0.1,858,"lasso",0,8.7813999470432e-143
"6005",0.1,858,"logit",0,4.78134867789727e-151
"6006",0.1,858,"bart",0,2.69432965335122e-197
"6007",0.1,859,"none",0,3.55237332270664e-141
"6008",0.1,859,"rake",0,1.39469295432021e-179
"6009",0.1,859,"strat",0,2.77238588889461e-183
"6010",0.1,859,"calib",0,1.06239285251806e-153
"6011",0.1,859,"lasso",0,5.4347098944734e-180
"6012",0.1,859,"logit",0,1.13917417951234e-137
"6013",0.1,859,"bart",0,3.97264118309215e-194
"6014",0.1,860,"none",0,7.97145521230929e-149
"6015",0.1,860,"rake",0,5.44689477840957e-184
"6016",0.1,860,"strat",0,3.05405227136317e-187
"6017",0.1,860,"calib",0,1.8299994792928e-186
"6018",0.1,860,"lasso",0,9.51304761034316e-161
"6019",0.1,860,"logit",0,4.54417141136333e-147
"6020",0.1,860,"bart",0,1.28888821480752e-182
"6021",0.1,861,"none",0,3.34207472424195e-135
"6022",0.1,861,"rake",0,5.49505238180778e-152
"6023",0.1,861,"strat",0,1.25750440866227e-167
