"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"5392",0.05,771,"rake",1828347.41910275,-5195.33337897303,120.762738526552,-6695.81662095548
"5393",0.05,771,"strat",1865984.95193737,-5725.93556386534,-409.83944636576,30941.7162136645
"5394",0.05,771,"calib",1835797.81231213,-5342.33158814522,-26.2354706456408,754.576588426484
"5395",0.05,771,"lasso",1879677.68480985,-5927.96201026461,-611.865892765033,44634.4490861457
"5396",0.05,771,"logit",1857834.73624349,-5627.19450732083,-311.09838982125,22791.5005197797
"5397",0.05,771,"bart",1833063.98319775,-5215.15828507795,100.937832421631,-1979.25252595451
"5398",0.05,772,"none",1892955.07497136,-6129.54438544396,-813.448267944376,57911.8392476565
"5399",0.05,772,"rake",1852562.01553137,-5563.25734316943,-247.161225669855,17518.7798076661
"5400",0.05,772,"strat",1864997.47627846,-5714.60660269903,-398.510485199456,29954.2405547579
"5401",0.05,772,"calib",1827850.32126231,-5150.75603719206,165.340080307515,-7192.91446139407
"5402",0.05,772,"lasso",1881838.0198782,-5973.86129397098,-657.765176471404,46794.7841544915
"5403",0.05,772,"logit",1830349.24590532,-5260.84215569799,55.253961801589,-4693.98981839023
"5404",0.05,772,"bart",1864380.97154486,-5685.38692261437,-369.29080511479,29337.7358211516
"5405",0.05,773,"none",1861847.03776851,-5670.77411326731,-354.677995767729,26803.8020447996
"5406",0.05,773,"rake",1836655.09096,-5289.61303708024,26.4830804193416,1611.85523628932
"5407",0.05,773,"strat",1856791.54103835,-5583.71143660109,-267.615319101512,21748.305314647
"5408",0.05,773,"calib",1813045.56036961,-4887.53475861889,428.561358880691,-21997.6753540984
"5409",0.05,773,"lasso",1858555.40850718,-5606.58251193472,-290.486394435136,23512.1727834691
"5410",0.05,773,"logit",1765967.58278372,-4342.07354125475,974.022576244829,-69075.6529399853
"5411",0.05,773,"bart",1837258.43058027,-5251.16541994885,64.9306975507279,2215.19485656079
"5412",0.05,774,"none",1888222.33883105,-6014.58019494958,-698.484077449996,53179.1031073425
"5413",0.05,774,"rake",1830340.02004642,-5172.82845963415,143.267657865428,-4703.21567728976
"5414",0.05,774,"strat",1872882.42035968,-5794.69862915862,-478.602511659045,37839.1846359742
"5415",0.05,774,"calib",1755920.39816162,-4094.2742729677,1221.82184453188,-79122.8375620812
"5416",0.05,774,"lasso",1860807.15375117,-5651.00160806069,-334.905490561115,25763.9180274648
"5417",0.05,774,"logit",1656215.3863467,-2606.04851854024,2710.04759895934,-178827.849377008
"5418",0.05,774,"bart",1918370.08923408,-6468.79462021646,-1152.69850271688,83326.8535103772
"5419",0.05,775,"none",1897688.28353025,-6194.74655323875,-878.650435739171,62645.0478065433
"5420",0.05,775,"rake",1850497.19823213,-5544.61646812843,-228.520350628855,15453.9625084272
"5421",0.05,775,"strat",1887336.39348816,-6029.55861054466,-713.462493045084,52293.1577644569
"5422",0.05,775,"calib",1971831.94554697,-7196.3708817721,-1880.27476427252,136788.709823267
"5423",0.05,775,"lasso",1893353.27931087,-6143.98443350766,-827.88831600808,58310.0435871677
"5424",0.05,775,"logit",1840598.11176434,-5396.1865792691,-80.0904617695232,5554.8760406326
"5425",0.05,775,"bart",1879082.62257661,-5851.56174212886,-535.465624629276,44039.3868529066
"5426",0.05,776,"none",1892628.61551998,-6138.70509299833,-822.608975498752,57585.37979627
"5427",0.05,776,"rake",1949792.47670224,-7086.79583081794,-1770.69971331836,114749.240978535
"5428",0.05,776,"strat",1896541.89821289,-6202.46072182509,-886.364604325509,61498.6624891879
"5429",0.05,776,"calib",1940144.87361139,-6962.57521839117,-1646.47910089159,105101.637887685
"5430",0.05,776,"lasso",1876457.13605361,-5974.25056252305,-658.154445023471,41413.9003299037
"5431",0.05,776,"logit",1932726.06951756,-6784.31607777041,-1468.21996027083,97682.8337938525
"5432",0.05,776,"bart",1893189.21453763,-6097.17341507497,-781.077297575393,58145.9788139288
"5433",0.05,777,"none",1895319.16233573,-6203.63954260066,-887.543425101084,60275.9266120202
"5434",0.05,777,"rake",1819888.5548756,-5111.06972128213,205.026396217454,-15154.680848103
"5435",0.05,777,"strat",1847765.43993633,-5492.66552249664,-176.569404997056,12722.2042126278
"5436",0.05,777,"calib",1884842.07214552,-6106.09978579027,-790.00366829069,49798.8364218113
"5437",0.05,777,"lasso",1894495.61744643,-6198.46078525965,-882.364667760071,59452.3817227194
"5438",0.05,777,"logit",1703227.74354861,-3410.90842856307,1905.18768893651,-131815.492175095
"5439",0.05,777,"bart",1882861.5449668,-5965.64050645075,-649.544388951172,47818.3092430928
"5440",0.05,778,"none",1845312.41634285,-5467.93891158965,-151.842794090067,10269.1806191481
"5441",0.05,778,"rake",1833605.93987047,-5334.94679278097,-18.850675281391,-1437.29585323855
"5442",0.05,778,"strat",1832632.10182898,-5269.60483203124,46.4912854683416,-2411.13389472314
"5443",0.05,778,"calib",1869087.00855548,-5951.89399528091,-635.797877781326,34043.7728317708
"5444",0.05,778,"lasso",1846807.66301761,-5495.34027977369,-179.244162274115,11764.4272939039
"5445",0.05,778,"logit",1930079.73257174,-6800.28701901169,-1484.19090151211,95036.4968480298
"5446",0.05,778,"bart",1813416.92551282,-4965.92315585636,350.17296164322,-21626.3102108848
"5447",0.05,779,"none",1885478.14980111,-6048.40903026027,-732.312912760694,50434.9140774007
"5448",0.05,779,"rake",1827265.83942696,-5210.08403865954,106.012078840043,-7777.39629674214
"5449",0.05,779,"strat",1852207.4077891,-5555.25402320014,-239.157905700559,17164.1720653966
"5450",0.05,779,"calib",1970405.10954494,-7289.51251173781,-1973.41639423823,135361.873821234
"5451",0.05,779,"lasso",1877985.81856037,-5935.04244018175,-618.946322682167,42942.5828366668
"5452",0.05,779,"logit",1742511.10695134,-3914.38831093578,1401.7078065638,-92532.1287723633
"5453",0.05,779,"bart",1869477.71996379,-5779.81901327672,-463.722895777146,34434.4842400835
"5454",0.05,780,"none",1861391.70911206,-5700.43812057771,-384.342003078134,26348.473388351
"5455",0.05,780,"rake",1767366.35586312,-4379.69294544615,936.403172053425,-67676.8798605856
"5456",0.05,780,"strat",1844161.14958358,-5450.66390789179,-134.567790392208,9117.91385987122
"5457",0.05,780,"calib",1763657.993067,-4376.89304376276,939.203073736819,-71385.242656705
"5458",0.05,780,"lasso",1849609.80163602,-5530.4053438935,-214.309226393917,14566.5659123103
"5459",0.05,780,"logit",1833709.90694074,-5370.55490946925,-54.4587919696723,-1333.32878296101
"5460",0.05,780,"bart",1807964.66533293,-4862.69448709913,453.401630400444,-27078.570390776
"5461",0.05,781,"none",1883163.30638028,-5993.93609133187,-677.839973832291,48120.0706565697
"5462",0.05,781,"rake",1833514.93630105,-5325.34522637236,-9.24910887278384,-1528.29942265339
"5463",0.05,781,"strat",1881437.13787176,-5976.80674718023,-660.710629680649,46393.9021480528
"5464",0.05,781,"calib",1813299.39738936,-5070.68724426515,245.408873234433,-21743.8383343418
"5465",0.05,781,"lasso",1875704.73577292,-5881.29318788403,-565.197070384451,40661.5000492097
"5466",0.05,781,"logit",1857861.04726105,-5670.3443762204,-354.248258720821,22817.8115373466
"5467",0.05,781,"bart",1861783.53950314,-5642.33390512263,-326.237787623055,26740.3037794374
"5468",0.05,782,"none",1889095.52590913,-6073.7983494581,-757.702231958518,54052.2901854217
"5469",0.05,782,"rake",1841625.19484481,-5446.44578188127,-130.349664381693,6581.95912109991
"5470",0.05,782,"strat",1852208.74088721,-5513.18054034403,-197.08442284445,17165.5051635001
"5471",0.05,782,"calib",1809023.91824004,-4961.13336612085,354.962751378726,-26019.3174836631
"5472",0.05,782,"lasso",1891317.60256047,-6119.50307781517,-803.406960315589,56274.3668367623
"5473",0.05,782,"logit",1801887.33670507,-4826.55422602345,489.541891476131,-33155.8990186392
"5474",0.05,782,"bart",1871168.39565938,-5743.54466421571,-427.44854671613,36125.1599356786
"5475",0.05,783,"none",1878577.40931662,-5895.56526273345,-579.469145233875,43534.1735929132
"5476",0.05,783,"rake",1836359.16713451,-5316.79085887396,-0.69474137438192,1315.9314108009
"5477",0.05,783,"strat",1879026.89825326,-5891.77237577336,-575.676258273784,43983.662529554
"5478",0.05,783,"calib",1938779.81958613,-6741.57294876508,-1425.4768312655,103736.583862427
"5479",0.05,783,"lasso",1878303.60318322,-5871.55197584739,-555.455858347812,43260.3674595114
"5480",0.05,783,"logit",1827567.82301567,-5166.42020550163,149.675911997945,-7475.41270803218
"5481",0.05,783,"bart",1854532.25829016,-5493.73925085841,-177.64313335883,19489.0225664533
"5482",0.05,784,"none",1900599.13651854,-6212.47787055384,-896.38175305426,65555.9007948372
"5483",0.05,784,"rake",1907971.28056711,-6311.40744504736,-995.311327547784,72928.0448434032
"5484",0.05,784,"strat",1893527.71788282,-6112.65057935056,-796.55446185098,58484.4821591135
"5485",0.05,784,"calib",1796863.94006638,-4698.96446125232,617.131656247258,-38179.2956573307
"5486",0.05,784,"lasso",1907842.42149455,-6318.93612184888,-1002.8400043493,72799.1857708439
"5487",0.05,784,"logit",1900253.59450504,-6240.04937984134,-923.953262341763,65210.3587813361
"5488",0.05,784,"bart",1907965.05254713,-6315.20160184881,-999.105484349228,72921.816823429
"5489",0.05,785,"none",1879261.00844907,-5902.03824720865,-585.942129709072,44217.7727253654
"5490",0.05,785,"rake",1847733.71546858,-5446.63274590606,-130.536628406479,12690.4797448756
"5491",0.05,785,"strat",1859303.9226261,-5616.62208742588,-300.525969926302,24260.6869023894
"5492",0.05,785,"calib",1908346.48135532,-6321.13221879936,-1005.03610129979,73303.2456316119
"5493",0.05,785,"lasso",1876543.1808996,-5851.79728698822,-535.701169488644,41499.9451758969
"5494",0.05,785,"logit",1868204.71160099,-5760.1207043473,-444.024586847724,33161.4758772876
"5495",0.05,785,"bart",1849878.10685362,-5460.58853433813,-144.492416838549,14834.8711299158
"5496",0.05,786,"none",1865975.14739823,-5735.14336765515,-419.04725015557,30931.9116745193
"5497",0.05,786,"rake",1911796.91322507,-6498.93407490747,-1182.83795740789,76753.6775013669
"5498",0.05,786,"strat",1883601.64045817,-6008.25800588275,-692.161888383174,48558.4047344604
"5499",0.05,786,"calib",1893709.58853611,-6247.43533421032,-931.339216710738,58666.3528124089
"5500",0.05,786,"lasso",1873955.28613655,-5873.1590702729,-557.062952773316,38912.05041284
"5501",0.05,786,"logit",1895523.54170229,-6213.85018791538,-897.754070415802,60480.3059785799
"5502",0.05,786,"bart",1873605.04292287,-5849.87196092131,-533.775843421735,38561.8071991599
"5503",0.05,787,"none",1857785.80471994,-5606.25129286396,-290.155175364384,22742.5689962383
"5504",0.05,787,"rake",1840864.20919662,-5318.26493730492,-2.16881980534527,5820.97347291885
"5505",0.05,787,"strat",1851410.01070348,-5491.42611369977,-175.329996200191,16366.7749797718
"5506",0.05,787,"calib",1840271.74875113,-5292.04630872609,24.0498087734877,5228.51302742888
"5507",0.05,787,"lasso",1821367.41391422,-5080.24639618077,235.849721318808,-13675.82180949
"5508",0.05,787,"logit",1805133.26946515,-4810.21542094329,505.880696556289,-29909.9662585557
"5509",0.05,787,"bart",1829188.01422137,-5181.74399341687,134.352124082711,-5855.22150233178
"5510",0.05,788,"none",1898369.17743962,-6209.24331651341,-893.14719901383,63325.9417159115
"5511",0.05,788,"rake",1893980.29058722,-6239.92421587422,-923.828098374645,58937.0548635186
"5512",0.05,788,"strat",1870463.91752872,-5797.07540034878,-480.979282849197,35420.6818050162
"5513",0.05,788,"calib",1869340.23945825,-5898.65364561235,-582.557528112768,34297.0037345462
"5514",0.05,788,"lasso",1905904.2609136,-6321.51630220076,-1005.42018470119,70861.0251898975
"5515",0.05,788,"logit",1861533.2115163,-5764.62526404789,-448.529146548311,26489.9757925959
"5516",0.05,788,"bart",1829026.48224042,-5143.36144161639,172.734675883192,-6016.75348328101
"5517",0.05,789,"none",1896793.59091916,-6171.18752524795,-855.091407748375,61750.3551954585
"5518",0.05,789,"rake",1874137.026333,-5844.92802090438,-528.831903404798,39093.7906092978
"5519",0.05,789,"strat",1853602.6588431,-5511.6431752777,-195.547057778119,18559.4231193899
"5520",0.05,789,"calib",1908043.28343366,-6318.69787283896,-1002.60175533938,73000.0477099528
"5521",0.05,789,"lasso",1891028.08852641,-6092.54238384571,-776.446266346135,55984.8528027055
"5522",0.05,789,"logit",1869011.9068147,-5757.2770553401,-441.180937840519,33968.6710909891
"5523",0.05,789,"bart",1853769.41993368,-5510.64538742209,-194.549269922506,18726.1842099768
"5524",0.05,790,"none",1860068.07769819,-5677.35800409595,-361.261886596367,25024.8419744871
"5525",0.05,790,"rake",1818024.28964655,-5084.92841884794,231.167698651644,-17018.946077158
"5526",0.05,790,"strat",1850924.63266517,-5543.17434268315,-227.078225183575,15881.3969414656
"5527",0.05,790,"calib",1947752.51675016,-6818.93592140558,-1502.839803906,112709.281026451
"5528",0.05,790,"lasso",1862890.948548,-5711.44848596413,-395.352368464553,27847.7128242981
"5529",0.05,790,"logit",1839646.78099771,-5449.27788205442,-133.181764554838,4603.54527400038
"5530",0.05,790,"bart",1871669.5232596,-5838.83946025631,-522.743342756733,36626.287535897
"5531",0.05,791,"none",1919931.63115618,-6530.62847285259,-1214.53235535301,84888.3954324732
"5532",0.05,791,"rake",1892981.23464238,-6199.45329591498,-883.357178415404,57937.9989186779
"5533",0.05,791,"strat",1888762.01258779,-6063.75556253952,-747.659445039937,53718.7768640798
"5534",0.05,791,"calib",1822048.90950908,-5002.80865654137,313.287460958209,-12994.3262146267
"5535",0.05,791,"lasso",1918230.91258683,-6509.61040167702,-1193.51428417744,83187.6768631267
"5536",0.05,791,"logit",1833788.17983518,-5326.4261997276,-10.3300822280225,-1255.05588852894
"5537",0.05,791,"bart",1894726.23882546,-6130.49927504203,-814.403157542447,59683.0031017549
"5538",0.05,792,"none",1874348.70081139,-5886.03077638805,-569.934658888467,39305.4650876808
"5539",0.05,792,"rake",1847633.41800448,-5530.91334848116,-214.817230981578,12590.1822807756
"5540",0.05,792,"strat",1870681.73623255,-5827.1784224477,-511.082304948121,35638.5005088444
"5541",0.05,792,"calib",1834590.48953754,-5279.90547697895,36.19064052063,-452.746186170261
"5542",0.05,792,"lasso",1845118.67899242,-5483.59746306583,-167.501345566253,10075.443268711
"5543",0.05,792,"logit",1899880.68964034,-6238.17296186591,-922.076844366328,64837.4539166358
"5544",0.05,792,"bart",1843075.81399634,-5370.09894318459,-54.0028256850073,8032.57827263186
"5545",0.05,793,"none",1872724.16842177,-5874.55276944456,-558.456651944977,37680.9326980677
"5546",0.05,793,"rake",1825927.71134219,-5203.0263695418,113.069747957782,-9115.5243815172
"5547",0.05,793,"strat",1864110.45007261,-5765.08801757045,-448.991900070871,29067.2143489087
"5548",0.05,793,"calib",1994368.31210926,-7829.45254543393,-2513.35642793435,159325.076385554
"5549",0.05,793,"lasso",1890797.20750333,-6138.0860085609,-821.989891061325,55753.9717796268
"5550",0.05,793,"logit",1826141.27735916,-5210.52556248393,105.570555015644,-8901.95836455072
"5551",0.05,793,"bart",1820341.34140967,-5055.98958942405,260.106528075531,-14701.894314033
"5552",0.05,794,"none",1904699.12897835,-6270.92138805373,-954.825270554153,69655.8932546482
"5553",0.05,794,"rake",1894534.81635665,-6145.44731675567,-829.351199256095,59491.5806329411
"5554",0.05,794,"strat",1891265.2324595,-6064.81819587521,-748.722078375635,56221.9967357903
"5555",0.05,794,"calib",1929375.58503428,-6580.82168010605,-1264.72556260647,94332.3493105755
"5556",0.05,794,"lasso",1877981.8949338,-5890.28373058472,-574.187613085145,42938.6592100977
"5557",0.05,794,"logit",1858884.59081447,-5629.90424761778,-313.808130118206,23841.3550907609
"5558",0.05,794,"bart",1877235.52140968,-5818.29801733778,-502.201899838203,42192.2856859695
"5559",0.05,795,"none",1838508.8120138,-5351.31504250336,-35.2189250037791,3465.57629009476
"5560",0.05,795,"rake",1808339.38164973,-4959.6976844661,356.398433033479,-26703.8540739727
"5561",0.05,795,"strat",1811668.79614897,-4945.74280418934,370.353313310239,-23374.439574738
"5562",0.05,795,"calib",1835627.29039911,-5252.24530879908,63.8508087004966,584.054675406078
"5563",0.05,795,"lasso",1816929.91529234,-5045.11973314716,270.976384352417,-18113.3204313705
"5564",0.05,795,"logit",1702746.03981974,-3416.16986369762,1899.92625380196,-132297.195903969
"5565",0.05,795,"bart",1806637.03381368,-4830.85298313291,485.243134366672,-28406.2019100306
"5566",0.05,796,"none",1871969.86186895,-5851.78404102497,-535.687923525389,36926.6261452402
"5567",0.05,796,"rake",1848961.97240243,-5517.43568485064,-201.339567351062,13918.7366787228
"5568",0.05,796,"strat",1856605.4438672,-5628.58599466627,-312.489877166691,21562.2081434897
"5569",0.05,796,"calib",2036305.27960347,-8391.96213232488,-3075.8660148253,201262.043879762
"5570",0.05,796,"lasso",1864908.10418879,-5748.54392927775,-432.447811778172,29864.8684650871
"5571",0.05,796,"logit",1834200.61916113,-5292.92789919494,23.1682183046378,-842.616562572541
"5572",0.05,796,"bart",1886508.65709778,-6051.03069102345,-734.934573523874,51465.4213740749
"5573",0.05,797,"none",1864377.56569728,-5684.30033182431,-368.204214324728,29334.3299735724
"5574",0.05,797,"rake",1862067.35946561,-5669.78688612172,-353.69076862214,27024.1237419043
"5575",0.05,797,"strat",1852765.73240078,-5514.16807183899,-198.071954339415,17722.4966770704
"5576",0.05,797,"calib",1861405.60355002,-5625.32770372182,-309.231586222245,26362.3678263172
"5577",0.05,797,"lasso",1846005.4925122,-5426.90541176915,-110.809294269573,10962.2567884964
"5578",0.05,797,"logit",1672399.82377786,-2932.03229239574,2384.06382510383,-162643.411945846
"5579",0.05,797,"bart",1837290.15806159,-5247.66735229205,68.4287652075291,2246.92233788362
