"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"6269",0.25,896,"calib",1869492.61750628,-5852.36685413661,-536.270736637035,34449.381782579
"6270",0.25,896,"lasso",1882509.03245528,-5988.76745167628,-672.671334176702,47465.7967315691
"6271",0.25,896,"logit",1866972.87115138,-5791.62413995202,-475.528022452443,31929.6354276782
"6272",0.25,896,"bart",1866930.36455818,-5728.45220341341,-412.356085913826,31887.1288344732
"6273",0.25,897,"none",1878880.7137454,-5928.14319527964,-612.047077780063,43837.4780216909
"6274",0.25,897,"rake",1860054.54059991,-5692.9871158894,-376.890998389823,25011.3048762006
"6275",0.25,897,"strat",1854587.8099905,-5571.77487307295,-255.678755573374,19544.5742667906
"6276",0.25,897,"calib",1887460.4525469,-6081.99864775696,-765.902530257382,52417.2168231895
"6277",0.25,897,"lasso",1884358.41671352,-6008.98973989033,-692.893622390755,49315.1809898091
"6278",0.25,897,"logit",1839220.86740969,-5403.95981039657,-87.8636928969863,4177.63168598479
"6279",0.25,897,"bart",1834564.4521006,-5322.45881448856,-6.36269698898195,-478.78362310864
"6280",0.25,898,"none",1885782.46417403,-6005.80712800138,-689.711010501804,50739.2284503283
"6281",0.25,898,"rake",1868503.5200897,-5791.37087046812,-475.274752968538,33460.2843659921
"6282",0.25,898,"strat",1869678.01239518,-5805.51622578874,-489.42010828916,34634.7766714767
"6283",0.25,898,"calib",1898954.90142806,-6262.32347850478,-946.227361005196,63911.6657043532
"6284",0.25,898,"lasso",1886197.44423712,-6012.78763278583,-696.691515286255,51154.2085134112
"6285",0.25,898,"logit",1835231.79110358,-5321.15914399643,-5.06302649685585,188.555379876401
"6286",0.25,898,"bart",1873279.49258301,-5866.52146172541,-550.425344225829,38236.2568593009
"6287",0.25,899,"none",1881072.11385024,-5962.90543461726,-646.809317117676,46028.8781265367
"6288",0.25,899,"rake",1887850.55398644,-6090.86851576192,-774.77239826234,52807.3182627379
"6289",0.25,899,"strat",1838882.99033217,-5372.27120932005,-56.1750918204671,3839.75460846559
"6290",0.25,899,"calib",1882632.69125521,-5994.00403958599,-677.907922086408,47589.4555315052
"6291",0.25,899,"lasso",1881161.87876459,-5963.95807745358,-647.861959954001,46118.6430408864
"6292",0.25,899,"logit",1907178.92477628,-6364.43400263052,-1048.33788513094,72135.6890525706
"6293",0.25,899,"bart",1835848.11042573,-5336.47563204918,-20.3795145496024,804.874702025438
"6294",0.25,900,"none",1879886.418005,-5949.96016296973,-633.864045470149,44843.1822812909
"6295",0.25,900,"rake",1860515.68221084,-5705.64993376301,-389.553816263432,25472.4464871348
"6296",0.25,900,"strat",1832759.52220309,-5285.91243069135,30.1836868082337,-2283.71352061979
"6297",0.25,900,"calib",1877227.13517191,-5947.73755136554,-631.641433865962,42183.8994482048
"6298",0.25,900,"lasso",1861101.31836333,-5680.6034776932,-364.507360193619,26058.0826396218
"6299",0.25,900,"logit",1845213.62442886,-5485.07815824961,-168.98204075003,10170.3887051579
"6300",0.25,900,"bart",1864896.89248347,-5769.133403647,-453.037286147418,29853.6567597671
"6301",0.25,901,"none",1881135.66288722,-5961.51226442245,-645.416146922869,46092.4271635185
"6302",0.25,901,"rake",1863347.44076617,-5734.6900693206,-418.593951821016,28304.2050424621
"6303",0.25,901,"strat",1826387.84311085,-5189.22133157877,126.874785920808,-8655.39261286007
"6304",0.25,901,"calib",1875328.10641582,-5922.23229261201,-606.136175112435,40284.8706921164
"6305",0.25,901,"lasso",1871574.35804595,-5828.96085885302,-512.864741353442,36531.1223222394
"6306",0.25,901,"logit",1793881.9692031,-4716.43913499437,599.656982505205,-41161.2665206054
"6307",0.25,901,"bart",1851833.60687605,-5572.46172956382,-256.365612064236,16790.3711523395
"6308",0.25,902,"none",1875018.96879451,-5873.18844145041,-557.092323950831,39975.7330708036
"6309",0.25,902,"rake",1825968.15769608,-5193.72814296737,122.367974532211,-9075.07802762114
"6310",0.25,902,"strat",1819357.14396886,-5100.68833076249,215.407786737089,-15686.0917548481
"6311",0.25,902,"calib",1841797.76891954,-5436.52432135358,-120.428203853999,6754.53319582948
"6312",0.25,902,"lasso",1866724.44548622,-5755.98068675021,-439.884569250628,31681.2097625097
"6313",0.25,902,"logit",1698645.51587787,-3288.03185948109,2028.06425801849,-136397.719845832
"6314",0.25,902,"bart",1836321.09891892,-5361.65860918465,-45.5624916850738,1277.86319521558
"6315",0.25,903,"none",1893483.07122241,-6145.22020045471,-829.124082955132,58439.8354986997
"6316",0.25,903,"rake",1879731.44781092,-5982.71757282652,-666.621455326942,44688.2120872119
"6317",0.25,903,"strat",1875581.87737985,-5880.01026105179,-563.914143552211,40538.6416561445
"6318",0.25,903,"calib",1907175.94114794,-6404.31426248147,-1088.21814498189,72132.7054242373
"6319",0.25,903,"lasso",1899272.10458299,-6242.69589360977,-926.599776110187,64228.8688592857
"6320",0.25,903,"logit",1866464.52154536,-5798.01446234492,-481.918344845339,31421.2858216546
"6321",0.25,903,"bart",1886451.41253189,-6017.40412234136,-701.308004841781,51408.176808187
"6322",0.25,904,"none",1873347.49899072,-5841.35577194989,-525.25965445031,38304.2632670105
"6323",0.25,904,"rake",1861869.43178934,-5702.62956012225,-386.533442622672,26826.1960656338
"6324",0.25,904,"strat",1875960.72154872,-5878.98099438377,-562.884876884195,40917.4858250152
"6325",0.25,904,"calib",1839791.99237015,-5324.72790996335,-8.63179246377149,4748.75664644362
"6326",0.25,904,"lasso",1870896.43258896,-5809.90341262558,-493.807295125999,35853.1968652541
"6327",0.25,904,"logit",1882104.3308521,-5999.68254998467,-683.586432485094,47061.0951283947
"6328",0.25,904,"bart",1859774.83165823,-5699.65287466013,-383.556757160553,24731.595934527
"6329",0.25,905,"none",1884871.43088209,-6017.79845003981,-701.702332540231,49828.1951583882
"6330",0.25,905,"rake",1876308.98256734,-5922.98915553394,-606.893038034359,41265.7468436309
"6331",0.25,905,"strat",1877104.4437813,-5905.27438735994,-589.17826986036,42061.208057594
"6332",0.25,905,"calib",1896082.742577,-6215.46303551286,-899.366918013283,61039.5068532962
"6333",0.25,905,"lasso",1879689.38707853,-5939.89216081393,-623.796043314351,44646.1513548226
"6334",0.25,905,"logit",1867867.98676972,-5805.13096377064,-489.034846271057,32824.7510460094
"6335",0.25,905,"bart",1868652.52313028,-5746.15057992008,-430.0544624205,33609.2874065707
"6336",0.25,906,"none",1882157.36162902,-5972.20596061711,-656.109843117532,47114.1259053159
"6337",0.25,906,"rake",1860827.70541536,-5716.72086042253,-400.624742922952,25784.4696916493
"6338",0.25,906,"strat",1837876.28186747,-5371.81973077997,-55.7236132803864,2833.04614376579
"6339",0.25,906,"calib",1889862.52023742,-6108.72823421368,-792.632116714099,54819.2845137145
"6340",0.25,906,"lasso",1876718.57735833,-5904.16662993806,-588.070512438481,41675.3416346265
"6341",0.25,906,"logit",1808364.16079147,-4945.42925323632,370.666864263261,-26679.0749322402
"6342",0.25,906,"bart",1867595.74230575,-5806.43719468495,-490.341077185372,32552.5065820392
"6343",0.25,907,"none",1867002.60065572,-5757.06232388793,-440.966206388351,31959.3649320139
"6344",0.25,907,"rake",1832252.52569138,-5290.76056567034,25.3355518292365,-2790.7100323271
"6345",0.25,907,"strat",1839864.08542713,-5354.41172413702,-38.3156066374386,4820.84970341926
"6346",0.25,907,"calib",1871857.56466148,-5866.99401883516,-550.897901335586,36814.3289377699
"6347",0.25,907,"lasso",1840360.15681881,-5383.84536831277,-67.7492508131872,5316.92109510489
"6348",0.25,907,"logit",1787043.30097117,-4651.18577735067,664.910340148905,-47999.9347525379
"6349",0.25,907,"bart",1836875.81598525,-5351.05519775092,-34.9590802513367,1832.58026154246
"6350",0.25,908,"none",1895245.14263457,-6149.02452004816,-832.928402548584,60201.9069108604
"6351",0.25,908,"rake",1874815.11974495,-5871.76600754961,-555.66989005003,39771.8840212468
"6352",0.25,908,"strat",1878408.9699235,-5900.70348681229,-584.607369312714,43365.7341997942
"6353",0.25,908,"calib",1867756.72817967,-5780.15693630505,-464.060818805473,32713.492455967
"6354",0.25,908,"lasso",1889489.46295709,-6059.91381143396,-743.817693934383,54446.2272333831
"6355",0.25,908,"logit",1804504.73303319,-4810.92383034559,505.17228715399,-30538.5026905197
"6356",0.25,908,"bart",1862308.61429643,-5723.08706143391,-406.990943934331,27265.3785727273
"6357",0.25,909,"none",1883577.36242013,-5999.20485918258,-683.108741683004,48534.1266964229
"6358",0.25,909,"rake",1844410.32820692,-5464.34652653092,-148.250409031336,9367.09248321131
"6359",0.25,909,"strat",1832672.88399966,-5304.34423897299,11.7518785265847,-2370.35172404163
"6360",0.25,909,"calib",1850373.55040421,-5550.49843646343,-234.402318963853,15330.314680506
"6361",0.25,909,"lasso",1861885.51368737,-5728.89955592365,-412.803438424073,26842.2779636632
"6362",0.25,909,"logit",1782375.14531863,-4573.12880458295,742.96731291663,-52668.0904050749
"6363",0.25,909,"bart",1855669.90391796,-5638.10725960319,-322.011142103613,20626.6681942532
"6364",0.25,910,"none",1897128.31266872,-6195.92926787135,-879.833150371766,62085.0769450169
"6365",0.25,910,"rake",1890066.31944374,-6106.4835590702,-790.387441570622,55023.0837200359
"6366",0.25,910,"strat",1875838.11079916,-5881.30433148681,-565.208213987226,40794.875075456
"6367",0.25,910,"calib",1879185.42559323,-5956.62082950307,-640.524712003492,44142.1898695191
"6368",0.25,910,"lasso",1891231.65902691,-6113.6596892033,-797.563571703717,56188.4233032013
"6369",0.25,910,"logit",1898668.66349992,-6229.73846820979,-913.642350710215,63625.42777621
"6370",0.25,910,"bart",1855456.77695092,-5634.32202273809,-318.225905238511,20413.5412272138
"6371",0.25,911,"none",1864676.50551057,-5709.69709540969,-393.600977910112,29633.2697868673
"6372",0.25,911,"rake",1831239.84691521,-5242.02789485312,74.0682226464569,-3803.38880849583
"6373",0.25,911,"strat",1847630.48890644,-5449.3224510809,-133.226333581321,12587.2531827318
"6374",0.25,911,"calib",1854721.2452443,-5597.88266679999,-281.786549300412,19678.0095205905
"6375",0.25,911,"lasso",1863298.83034894,-5692.82212780397,-376.726010304388,28255.5946252383
"6376",0.25,911,"logit",1826003.7856153,-5154.56772205599,161.528395443586,-9039.4501084073
"6377",0.25,911,"bart",1839174.3082816,-5371.22709317874,-55.1309756791597,4131.07255789568
"6378",0.25,912,"none",1889875.34123766,-6082.79702571458,-766.700908215002,54832.1055139503
"6379",0.25,912,"rake",1862698.99817795,-5703.82900355091,-387.732886051327,27655.7624542483
"6380",0.25,912,"strat",1844226.40116207,-5429.47983815491,-113.38372065533,9183.16543836729
"6381",0.25,912,"calib",1898400.60087115,-6208.48200374374,-892.385886244164,63357.3651474435
"6382",0.25,912,"lasso",1893481.90149309,-6133.50027057092,-817.404153071342,58438.6657693831
"6383",0.25,912,"logit",1863404.51557781,-5720.0324680071,-403.936350507519,28361.2798541028
"6384",0.25,912,"bart",1853612.13349995,-5581.72373714006,-265.627619640476,18568.8977762451
"6385",0.25,913,"none",1875837.66532848,-5889.58599796597,-573.489880466386,40794.4296047785
"6386",0.25,913,"rake",1852263.00730485,-5577.37653639204,-261.280418892464,17219.7715811424
"6387",0.25,913,"strat",1827469.15060894,-5207.9140845446,108.182032954984,-7574.08511476987
"6388",0.25,913,"calib",1866941.20451041,-5798.13811042637,-482.041992926794,31897.968786709
"6389",0.25,913,"lasso",1870838.59171661,-5815.52231937301,-499.426201873426,35795.3559929028
"6390",0.25,913,"logit",1844821.67100698,-5469.07067568909,-152.97455818951,9778.43528327113
"6391",0.25,913,"bart",1841863.11259676,-5417.05956166514,-100.963444165561,6819.87687305803
"6392",0.25,914,"none",1887134.31105852,-6047.59712189935,-731.501004399769,52091.0753348104
"6393",0.25,914,"rake",1847933.67195002,-5502.53224743244,-186.436129932859,12890.4362263156
"6394",0.25,914,"strat",1848947.9034211,-5471.63916505685,-155.543047557269,13904.6676973975
"6395",0.25,914,"calib",1852975.7207714,-5549.12451880922,-233.028401309644,17932.4850476913
"6396",0.25,914,"lasso",1885562.60622853,-6030.47487894073,-714.378761441155,50519.3705048214
"6397",0.25,914,"logit",1807643.49266588,-4913.03610466487,403.060012834713,-27399.7430578244
"6398",0.25,914,"bart",1855309.43417386,-5607.32943615755,-291.233318657969,20266.1984501549
"6399",0.25,915,"none",1878426.54161423,-5939.22150922537,-623.125391725792,43383.3058905269
"6400",0.25,915,"rake",1866225.88205113,-5787.46784547371,-471.37172797413,31182.6463274269
"6401",0.25,915,"strat",1848473.51133555,-5537.68710296886,-221.590985469284,13430.2756118481
"6402",0.25,915,"calib",1871273.19443304,-5818.35080488007,-502.25468738049,36229.9587093319
"6403",0.25,915,"lasso",1874397.43677773,-5896.8802919954,-580.784174495823,39354.2010540224
"6404",0.25,915,"logit",1818729.88284455,-5067.18524480836,248.910872691219,-16313.3528791608
"6405",0.25,915,"bart",1872207.00934733,-5903.24922110471,-587.153103605136,37163.7736236227
"6406",0.25,916,"none",1896405.76231022,-6179.61336405912,-863.517246559538,61362.5265865168
"6407",0.25,916,"rake",1891139.23694892,-6140.44009719133,-824.343979691754,56096.0012252147
"6408",0.25,916,"strat",1859189.20204122,-5671.29730050801,-355.201183008435,24145.9663175105
"6409",0.25,916,"calib",1898721.66957883,-6253.44989414971,-937.35377665013,63678.4338551234
"6410",0.25,916,"lasso",1896217.88628953,-6175.30333278986,-859.207215290279,61174.6505658263
"6411",0.25,916,"logit",1886688.0202592,-6090.89471494957,-774.798597449991,51644.7845354946
"6412",0.25,916,"bart",1851998.36428575,-5570.66483197302,-254.568714473442,16955.1285620437
"6413",0.25,917,"none",1880062.65137043,-5956.43097044657,-640.334852946995,45019.4156467277
"6414",0.25,917,"rake",1862811.16792822,-5739.70886193619,-423.612744436614,27767.9322045166
"6415",0.25,917,"strat",1856771.88614914,-5617.29680854766,-301.200691048082,21728.650425435
"6416",0.25,917,"calib",1830051.56253217,-5230.86727121387,85.2288462857105,-4991.67319154018
"6417",0.25,917,"lasso",1875741.16969912,-5920.35333124942,-604.25721374984,40697.9339754162
"6418",0.25,917,"logit",1842208.12190453,-5451.28655899968,-135.190441500102,7164.88618081994
"6419",0.25,917,"bart",1848927.71342988,-5537.83576097296,-221.739643473379,13884.477706179
"6420",0.25,918,"none",1892897.86244396,-6119.42165953805,-803.32554203847,57854.6267202543
"6421",0.25,918,"rake",1863387.84046326,-5720.13783301586,-404.04171551628,28344.604739558
"6422",0.25,918,"strat",1862704.87999701,-5713.11766936769,-397.021551868108,27661.6442733051
"6423",0.25,918,"calib",1893278.07090315,-6190.55334733922,-874.457229839641,58234.8351794407
"6424",0.25,918,"lasso",1891387.47068169,-6094.33912571793,-778.243008218353,56344.2349579879
"6425",0.25,918,"logit",1852089.27817527,-5575.98314070892,-259.887023209336,17046.0424515596
"6426",0.25,918,"bart",1862665.01372862,-5716.19486533551,-400.098747835932,27621.7780049106
"6427",0.25,919,"none",1882778.98729756,-5977.49726140143,-661.401143901855,47735.7515738523
"6428",0.25,919,"rake",1853419.91088377,-5571.1684397214,-255.072322221824,18376.6751600625
"6429",0.25,919,"strat",1864395.43022165,-5703.26742765893,-387.171310159351,29352.1944979473
"6430",0.25,919,"calib",1869107.20763344,-5766.12414506393,-450.028027564349,34063.9719097358
"6431",0.25,919,"lasso",1884029.54329328,-5997.57191910646,-681.475801606878,48986.3075695743
"6432",0.25,919,"logit",1807094.80945673,-4876.27095801173,439.825159487854,-27948.4262669755
"6433",0.25,919,"bart",1865004.94234507,-5762.98732108507,-446.891203585492,29961.7066213677
"6434",0.25,920,"none",1873491.13246204,-5855.1906782211,-539.094560721517,38447.8967383371
"6435",0.25,920,"rake",1842234.57005224,-5424.3671188146,-108.271001315016,7191.33432853641
"6436",0.25,920,"strat",1836833.96980947,-5307.01068950586,9.08542799371844,1790.73408576404
"6437",0.25,920,"calib",1861272.16547271,-5647.61641455343,-331.520297053848,26228.9297490069
"6438",0.25,920,"lasso",1867060.91440961,-5763.12707387805,-447.030956378467,32017.6786859012
"6439",0.25,920,"logit",1937621.10504669,-6861.63435043984,-1545.53823294026,102577.869322979
"6440",0.25,920,"bart",1833045.1554639,-5294.05034325546,22.0457742441195,-1998.0802598109
"6441",0.25,921,"none",1873502.57785342,-5859.10863861537,-543.012521115794,38459.3421297136
"6442",0.25,921,"rake",1863431.94415587,-5752.80960101482,-436.713483515238,28388.7084321682
"6443",0.25,921,"strat",1871038.70595417,-5862.45290782495,-546.356790325367,35995.4702304632
"6444",0.25,921,"calib",1855787.91926384,-5609.80309995966,-293.706982460079,20744.6835401345
"6445",0.25,921,"lasso",1868141.53247241,-5779.26188347767,-463.165765978093,33098.2967487031
"6446",0.25,921,"logit",1791696.05071893,-4700.13224994733,615.963867552246,-43347.1850047715
"6447",0.25,921,"bart",1863522.63574826,-5760.89831474268,-444.802197243103,28479.4000245552
"6448",0.25,922,"none",1885952.6555793,-6034.98235435543,-718.886236855853,50909.4198555979
"6449",0.25,922,"rake",1856689.03868224,-5616.28228465705,-300.186167157466,21645.8029585346
"6450",0.25,922,"strat",1864722.48516977,-5718.26226963163,-402.166152132051,29679.2494460661
"6451",0.25,922,"calib",1875657.12634636,-5909.19205732661,-593.095939827034,40613.8906226517
"6452",0.25,922,"lasso",1866074.30857162,-5755.44423053994,-439.348113040362,31031.0728479181
"6453",0.25,922,"logit",1841027.61139597,-5383.37403098908,-67.2779134894963,5984.3756722617
"6454",0.25,922,"bart",1857998.64865275,-5676.85554334517,-360.759425845593,22955.4129290485
"6455",0.25,923,"none",1880156.79894145,-5946.20065187888,-630.104534379298,45113.56321774
