"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"3044",0.057,435,"logit",6.14724699655772e-63,9.90129381329725e-59
"3045",0.057,435,"bart",4.25328505331357e-68,2.256094770639e-66
"3046",0.057,436,"none",1.8035974031441e-48,1.42510232547302e-31
"3047",0.057,436,"rake",1.8035974031441e-48,1.42510232547302e-31
"3048",0.057,436,"strat",2.3590117305161e-69,7.69884866883984e-63
"3049",0.057,436,"calib",2.38971166414297e-55,7.52855148051045e-51
"3050",0.057,436,"lasso",9.13984988976597e-52,3.44935538568003e-35
"3051",0.057,436,"logit",4.90566926654583e-42,3.16663791637496e-35
"3052",0.057,436,"bart",1.17389389768008e-81,7.53853322913714e-79
"3053",0.057,437,"none",1.3581984945709e-50,7.05776102677667e-33
"3054",0.057,437,"rake",1.3581984945709e-50,7.05776102677667e-33
"3055",0.057,437,"strat",1.17679676943565e-51,1.8990019623298e-39
"3056",0.057,437,"calib",5.65709495989477e-13,7.42135889613776e-11
"3057",0.057,437,"lasso",4.9147480901874e-58,3.33353126898452e-38
"3058",0.057,437,"logit",1.69401915585693e-52,3.385030054962e-42
"3059",0.057,437,"bart",6.58467412241948e-51,1.7030790280807e-43
"3060",0.057,438,"none",5.66715193451241e-59,2.62741753425205e-39
"3061",0.057,438,"rake",5.66715193451241e-59,2.62741753425205e-39
"3062",0.057,438,"strat",3.26466467458336e-95,1.32409523934828e-90
"3063",0.057,438,"calib",3.15029967788624e-54,1.17903219097909e-44
"3064",0.057,438,"lasso",2.74912965552091e-65,3.22753775077618e-49
"3065",0.057,438,"logit",1.2272837539864e-77,4.16418256688102e-71
"3066",0.057,438,"bart",2.67987150333228e-108,1.250812855851e-104
"3067",0.057,439,"none",9.14358883411191e-60,2.036710249222e-42
"3068",0.057,439,"rake",9.14358883411191e-60,2.036710249222e-42
"3069",0.057,439,"strat",8.12599099233247e-78,1.96015828380265e-75
"3070",0.057,439,"calib",1.89995163878713e-57,2.27790065212334e-47
"3071",0.057,439,"lasso",1.20216394395097e-55,4.37445555310403e-45
"3072",0.057,439,"logit",1.26295827153137e-59,6.65897401212659e-53
"3073",0.057,439,"bart",5.94605594418424e-102,1.60731361787039e-102
"3074",0.057,440,"none",2.56592388152738e-48,1.26586184171098e-31
"3075",0.057,440,"rake",2.56592388152738e-48,1.26586184171098e-31
"3076",0.057,440,"strat",1.68453827219141e-50,4.12934110629923e-38
"3077",0.057,440,"calib",2.97777796857767e-33,3.80852211665254e-27
"3078",0.057,440,"lasso",9.80473021138528e-45,8.41527832078504e-34
"3079",0.057,440,"logit",2.83471773175573e-50,2.99673550547718e-42
"3080",0.057,440,"bart",3.13103183461409e-38,1.45567557391446e-26
"3081",0.057,441,"none",1.1674093748423e-57,7.58105472788239e-40
"3082",0.057,441,"rake",1.1674093748423e-57,7.58105472788239e-40
"3083",0.057,441,"strat",9.56268812754943e-72,4.36030845229521e-62
"3084",0.057,441,"calib",2.4026457977036e-97,1.24098034467789e-84
"3085",0.057,441,"lasso",7.51023160980735e-71,8.09756086018457e-50
"3086",0.057,441,"logit",2.73369752203836e-62,6.69641515889646e-54
"3087",0.057,441,"bart",1.06349256498401e-113,2.24167838867624e-111
"3088",0.057,442,"none",4.03891700094434e-57,1.26978498896995e-37
"3089",0.057,442,"rake",4.03891700094434e-57,1.26978498896995e-37
"3090",0.057,442,"strat",9.90219402061291e-60,2.62640194901887e-47
"3091",0.057,442,"calib",5.50654056495559e-96,1.47305716165476e-93
"3092",0.057,442,"lasso",4.77962135840339e-58,8.7169362772482e-46
"3093",0.057,442,"logit",5.04414928924462e-89,4.52853448188342e-90
"3094",0.057,442,"bart",1.06428944032374e-42,4.58530092331373e-29
"3095",0.057,443,"none",1.93250854399512e-58,1.00627499383077e-37
"3096",0.057,443,"rake",1.93250854399512e-58,1.00627499383077e-37
"3097",0.057,443,"strat",1.0154597151771e-82,9.85119819825816e-72
"3098",0.057,443,"calib",2.69867063266908e-23,2.3896410957167e-13
"3099",0.057,443,"lasso",3.54502038954782e-71,6.64254947545988e-47
"3100",0.057,443,"logit",7.39415492404188e-67,1.15791360420793e-56
"3101",0.057,443,"bart",5.13665235283142e-58,3.12746405324824e-46
"3102",0.057,444,"none",9.68431766954588e-55,6.04571430102648e-36
"3103",0.057,444,"rake",9.68431766954588e-55,6.04571430102648e-36
"3104",0.057,444,"strat",3.43187649221946e-138,1.88860343870728e-143
"3105",0.057,444,"calib",3.18466071162005e-59,2.21360728121851e-36
"3106",0.057,444,"lasso",1.51847157188063e-55,2.17715761014358e-41
"3107",0.057,444,"logit",3.26403897379927e-63,4.18946644510879e-53
"3108",0.057,444,"bart",2.70146025805875e-128,1.09780614096044e-131
"3109",0.057,445,"none",4.41227621079373e-50,2.8297352387435e-34
"3110",0.057,445,"rake",4.41227621079373e-50,2.8297352387435e-34
"3111",0.057,445,"strat",1.27580731204611e-67,3.07964111668493e-65
"3112",0.057,445,"calib",1.75379022432763e-23,1.23779382518642e-16
"3113",0.057,445,"lasso",9.95031702599312e-55,3.21306752928027e-48
"3114",0.057,445,"logit",4.27431493738299e-50,1.83463961340601e-43
"3115",0.057,445,"bart",1.70184082761549e-72,2.92235471545942e-70
"3116",0.057,446,"none",1.15657081125233e-48,7.82033484933068e-32
"3117",0.057,446,"rake",1.15657081125233e-48,7.82033484933068e-32
"3118",0.057,446,"strat",4.12479386282944e-49,1.04539953762303e-37
"3119",0.057,446,"calib",1.23787317887154e-71,1.77775420469438e-59
"3120",0.057,446,"lasso",2.46465554050321e-51,1.55373668349312e-40
"3121",0.057,446,"logit",3.44259602315335e-45,7.59516098413017e-37
"3122",0.057,446,"bart",1.26281134102075e-45,6.10069431338376e-34
"3123",0.057,447,"none",2.8027335671936e-53,2.49625705096913e-36
"3124",0.057,447,"rake",2.8027335671936e-53,2.49625705096913e-36
"3125",0.057,447,"strat",2.67886915670871e-71,1.98854761438535e-65
"3126",0.057,447,"calib",6.44342758807356e-70,1.57623196914976e-63
"3127",0.057,447,"lasso",3.00333072990521e-53,2.2965765748116e-38
"3128",0.057,447,"logit",6.75043548569132e-45,2.8252648805386e-37
"3129",0.057,447,"bart",3.05950880824292e-88,1.42466899416941e-87
"3130",0.057,448,"none",8.27975549926673e-70,3.08926378503073e-49
"3131",0.057,448,"rake",8.27975549926673e-70,3.08926378503073e-49
"3132",0.057,448,"strat",1.63484554743233e-43,2.11290539981973e-35
"3133",0.057,448,"calib",1.61466818414786e-108,1.66425108431607e-86
"3134",0.057,448,"lasso",1.5100565537001e-70,1.98245858555575e-52
"3135",0.057,448,"logit",1.49038850041994e-56,2.1500179519392e-50
"3136",0.057,448,"bart",4.92990840660015e-83,5.03441120730578e-78
"3137",0.057,449,"none",3.35577631577097e-59,2.80276276510743e-40
"3138",0.057,449,"rake",3.35577631577097e-59,2.80276276510743e-40
"3139",0.057,449,"strat",5.85643279461131e-105,2.13987386791298e-104
"3140",0.057,449,"calib",1.07992920875611e-77,1.54835307418244e-69
"3141",0.057,449,"lasso",7.55332576696009e-59,5.36014230905654e-43
"3142",0.057,449,"logit",1.25610509251902e-60,3.26196012722084e-51
"3143",0.057,449,"bart",2.08655787585538e-115,5.72347186134021e-113
"3144",0.057,450,"none",7.4783949069549e-52,3.57385533186464e-34
"3145",0.057,450,"rake",7.4783949069549e-52,3.57385533186464e-34
"3146",0.057,450,"strat",2.24052733803809e-51,2.39430664077561e-38
"3147",0.057,450,"calib",3.24048540497163e-58,1.47109009477957e-43
"3148",0.057,450,"lasso",1.62826832722225e-51,1.26698957662764e-34
"3149",0.057,450,"logit",8.79596611013081e-57,1.50944793082938e-49
"3150",0.057,450,"bart",4.02972960637216e-83,1.21071228212566e-78
"3151",0.057,451,"none",2.09844862134071e-51,2.61767207077602e-33
"3152",0.057,451,"rake",2.09844862134071e-51,2.61767207077602e-33
"3153",0.057,451,"strat",3.33703406599917e-62,8.9794762186306e-52
"3154",0.057,451,"calib",6.41244706949944e-67,5.31467609539438e-56
"3155",0.057,451,"lasso",6.32099215631338e-63,2.37344915137237e-46
"3156",0.057,451,"logit",2.13013409432821e-53,1.04054095104166e-44
"3157",0.057,451,"bart",6.37913696764662e-67,9.95254089234372e-57
"3158",0.057,452,"none",2.95175185143664e-65,3.67812052569131e-46
"3159",0.057,452,"rake",2.95175185143664e-65,3.67812052569131e-46
"3160",0.057,452,"strat",2.10597791837616e-56,6.81256263453764e-46
"3161",0.057,452,"calib",7.49124419857618e-99,7.36995453330571e-88
"3162",0.057,452,"lasso",1.49684565134631e-70,1.05909161338454e-62
"3163",0.057,452,"logit",5.39510254523892e-72,2.15743900541903e-67
"3164",0.057,452,"bart",1.9824155876378e-36,5.80942699047208e-27
"3165",0.057,453,"none",5.09386691575635e-58,1.92319967476531e-39
"3166",0.057,453,"rake",5.09386691575635e-58,1.92319967476531e-39
"3167",0.057,453,"strat",3.57527297789781e-99,7.2716092214748e-99
"3168",0.057,453,"calib",2.31940015201667e-72,6.19892084911843e-65
"3169",0.057,453,"lasso",6.47548915252824e-58,3.10214123000275e-42
"3170",0.057,453,"logit",2.43529599333452e-70,6.06766155457211e-65
"3171",0.057,453,"bart",4.11878244806352e-93,3.1262318593308e-91
"3172",0.057,454,"none",1.48200978550815e-54,3.84634956696602e-35
"3173",0.057,454,"rake",1.48200978550815e-54,3.84634956696602e-35
"3174",0.057,454,"strat",9.03871645461174e-59,2.97579290099221e-52
"3175",0.057,454,"calib",2.61890920610345e-103,2.78972412200723e-87
"3176",0.057,454,"lasso",4.88139340930049e-58,4.56741856370094e-43
"3177",0.057,454,"logit",2.69168671655855e-68,2.37964719179684e-61
"3178",0.057,454,"bart",3.21396707542544e-72,1.33158367758325e-62
"3179",0.057,455,"none",1.35651875983674e-63,6.45305140692372e-43
"3180",0.057,455,"rake",1.35651875983674e-63,6.45305140692372e-43
"3181",0.057,455,"strat",1.86609221959269e-124,2.16929897444575e-129
"3182",0.057,455,"calib",6.84759089327551e-72,3.96286022245911e-62
"3183",0.057,455,"lasso",1.32257226605719e-64,1.78641194687807e-44
"3184",0.057,455,"logit",1.75297843817284e-71,4.3991205159489e-62
"3185",0.057,455,"bart",7.20249312302833e-121,2.60347501351838e-122
"3186",0.057,456,"none",2.17341638473871e-49,5.72621922235471e-32
"3187",0.057,456,"rake",2.17341638473871e-49,5.72621922235471e-32
"3188",0.057,456,"strat",2.12676519850686e-91,1.04920846977707e-90
"3189",0.057,456,"calib",6.98366269477355e-41,8.25784620750674e-30
"3190",0.057,456,"lasso",2.10787713907577e-49,1.82327619588134e-37
"3191",0.057,456,"logit",2.22961609181363e-53,2.77636428850882e-43
"3192",0.057,456,"bart",1.738900008586e-90,6.17357316581784e-87
"3193",0.057,457,"none",1.24582540850343e-68,3.52007975530044e-47
"3194",0.057,457,"rake",1.24582540850343e-68,3.52007975530044e-47
"3195",0.057,457,"strat",3.22360763810204e-128,4.81234751320893e-127
"3196",0.057,457,"calib",2.65235658393913e-101,1.64309496618393e-96
"3197",0.057,457,"lasso",1.32841579063618e-108,4.12489629630264e-88
"3198",0.057,457,"logit",8.7689731422169e-97,2.17834444982928e-89
"3199",0.057,457,"bart",1.78868277082059e-124,2.4882589086209e-121
"3200",0.057,458,"none",6.02256148050684e-63,8.15952187830119e-44
"3201",0.057,458,"rake",6.02256148050684e-63,8.15952187830119e-44
"3202",0.057,458,"strat",1.00672942200739e-93,6.12073363242123e-92
"3203",0.057,458,"calib",2.1513692128542e-70,2.42455783260371e-68
"3204",0.057,458,"lasso",3.60695564523033e-85,7.61873647607657e-77
"3205",0.057,458,"logit",5.96770439487165e-77,1.7444942273408e-70
"3206",0.057,458,"bart",1.95576260869735e-96,2.43824594081334e-93
"3207",0.057,459,"none",2.84219830047589e-57,3.86898738780143e-38
"3208",0.057,459,"rake",2.84219830047589e-57,3.86898738780143e-38
"3209",0.057,459,"strat",4.79548995760832e-94,2.09711059579826e-93
"3210",0.057,459,"calib",1.31376681067975e-66,6.69898073716301e-56
"3211",0.057,459,"lasso",8.67458701433568e-63,1.27624715343116e-45
"3212",0.057,459,"logit",1.58788625815675e-59,4.79702106813727e-52
"3213",0.057,459,"bart",2.6240514804545e-81,2.0340111504737e-74
"3214",0.057,460,"none",2.55286500750654e-46,8.94162653954232e-30
"3215",0.057,460,"rake",2.55286500750654e-46,8.94162653954232e-30
"3216",0.057,460,"strat",4.33783448189569e-44,3.68929569177294e-32
"3217",0.057,460,"calib",1.95766123419874e-23,3.98377426548026e-20
"3218",0.057,460,"lasso",2.23655388421155e-41,2.56877812084406e-31
"3219",0.057,460,"logit",1.92661620148611e-39,1.55137117581257e-31
"3220",0.057,460,"bart",3.47403087710825e-40,6.66975645214674e-30
"3221",0.057,461,"none",2.30361525453797e-67,3.58704422014883e-47
"3222",0.057,461,"rake",2.30361525453797e-67,3.58704422014883e-47
"3223",0.057,461,"strat",7.17291806216284e-133,9.85491147796783e-136
"3224",0.057,461,"calib",2.6000769019998e-53,1.08298229606794e-31
"3225",0.057,461,"lasso",1.15847919281032e-84,2.58090508881079e-72
"3226",0.057,461,"logit",3.36953922712304e-97,1.20567478712792e-92
"3227",0.057,461,"bart",2.4014670436711e-132,2.62788952590622e-132
"3228",0.057,462,"none",7.3914355111495e-55,2.33037257174066e-36
"3229",0.057,462,"rake",7.3914355111495e-55,2.33037257174066e-36
"3230",0.057,462,"strat",5.65502207896364e-71,1.22068958114409e-64
"3231",0.057,462,"calib",2.1102973874808e-57,2.08465578382283e-45
"3232",0.057,462,"lasso",2.32434459629082e-58,5.97573081343223e-46
"3233",0.057,462,"logit",6.30618644334617e-88,2.05614733926378e-79
"3234",0.057,462,"bart",4.37551610895929e-72,6.96704919402368e-62
"3235",0.057,463,"none",3.51052364111172e-54,1.11660574886716e-33
"3236",0.057,463,"rake",3.51052364111172e-54,1.11660574886716e-33
"3237",0.057,463,"strat",9.42119698586699e-125,2.17112245862529e-124
"3238",0.057,463,"calib",2.86265935212461e-106,2.79692225268265e-87
"3239",0.057,463,"lasso",5.29847781980426e-61,4.76345854071316e-41
"3240",0.057,463,"logit",4.13622853501089e-95,1.55588572725372e-84
"3241",0.057,463,"bart",3.94501191210528e-110,5.75743367549505e-105
"3242",0.057,464,"none",2.20320590225958e-51,2.01024364011835e-32
"3243",0.057,464,"rake",2.20320590225958e-51,2.01024364011835e-32
"3244",0.057,464,"strat",1.86875858692349e-50,6.32524653855908e-36
"3245",0.057,464,"calib",5.95097523270988e-53,1.03015651833974e-37
"3246",0.057,464,"lasso",1.14813462125745e-62,1.50121167492492e-47
"3247",0.057,464,"logit",1.60153055352352e-68,2.22767002908588e-57
"3248",0.057,464,"bart",8.42137942947925e-90,1.84210751529016e-81
"3249",0.057,465,"none",6.46760250727219e-51,2.02033404406635e-32
"3250",0.057,465,"rake",6.46760250727219e-51,2.02033404406635e-32
"3251",0.057,465,"strat",4.97519291914195e-75,8.41857125730944e-66
"3252",0.057,465,"calib",2.81174514034462e-43,1.71227960200288e-28
"3253",0.057,465,"lasso",1.45037204336564e-54,6.07568026032492e-40
"3254",0.057,465,"logit",2.21968264796772e-38,5.67270369062132e-31
"3255",0.057,465,"bart",9.92770683585776e-63,4.27129197775665e-55
"3256",0.057,466,"none",3.11956355484089e-56,2.20715842887728e-38
"3257",0.057,466,"rake",3.11956355484089e-56,2.20715842887728e-38
"3258",0.057,466,"strat",6.07971215195305e-54,5.02395650530753e-41
"3259",0.057,466,"calib",1.42300767255917e-34,3.19679166468869e-26
"3260",0.057,466,"lasso",1.65138015432613e-64,4.92161145839137e-54
"3261",0.057,466,"logit",7.11681183300282e-52,1.05483914325827e-43
"3262",0.057,466,"bart",3.51156184143e-47,2.08351623123957e-33
"3263",0.057,467,"none",3.21854821857401e-54,9.82371247823895e-35
"3264",0.057,467,"rake",3.21854821857401e-54,9.82371247823895e-35
"3265",0.057,467,"strat",9.02914365197265e-47,3.41191309467011e-37
"3266",0.057,467,"calib",8.20503869853624e-39,4.62866762351746e-21
"3267",0.057,467,"lasso",5.62556460809023e-51,8.74918865797702e-38
"3268",0.057,467,"logit",8.63204210544208e-55,3.80239571304125e-43
"3269",0.057,467,"bart",1.3294093000623e-56,1.30302514162153e-46
"3270",0.057,468,"none",5.07333394174485e-49,4.35468232311742e-30
"3271",0.057,468,"rake",5.07333394174485e-49,4.35468232311742e-30
"3272",0.057,468,"strat",3.53073283272904e-51,3.88399955707699e-40
"3273",0.057,468,"calib",1.78615302907985e-71,1.53487729826534e-54
"3274",0.057,468,"lasso",5.64900460141131e-50,2.13514510453038e-37
"3275",0.057,468,"logit",1.25819242733579e-62,8.06660227001763e-53
"3276",0.057,468,"bart",2.1531729093358e-48,1.78901024984689e-36
"3277",0.057,469,"none",9.85824492047588e-48,1.58391824220922e-30
"3278",0.057,469,"rake",9.85824492047588e-48,1.58391824220922e-30
"3279",0.057,469,"strat",5.89356211070089e-94,1.19964626893315e-90
"3280",0.057,469,"calib",7.66076410144902e-29,8.22224855287175e-17
"3281",0.057,469,"lasso",4.82552565548228e-49,4.03588370485315e-34
"3282",0.057,469,"logit",2.16138195968734e-89,1.20965031144707e-87
"3283",0.057,469,"bart",4.17801528455461e-58,2.33059606823155e-50
"3284",0.057,470,"none",1.06315384438322e-51,1.6135460571484e-33
"3285",0.057,470,"rake",1.06315384438322e-51,1.6135460571484e-33
"3286",0.057,470,"strat",6.54410891159556e-86,6.278713594829e-80
"3287",0.057,470,"calib",2.2546326094002e-73,2.79574424803252e-68
"3288",0.057,470,"lasso",2.36770979507072e-69,4.858697234608e-55
"3289",0.057,470,"logit",1.14410086651981e-76,2.00361588941022e-68
"3290",0.057,470,"bart",3.93248667128273e-107,7.56736451596805e-111
"3291",0.057,471,"none",2.03890145819701e-57,8.64581349059306e-38
"3292",0.057,471,"rake",2.03890145819701e-57,8.64581349059306e-38
"3293",0.057,471,"strat",1.492066966711e-108,2.94014246790953e-102
"3294",0.057,471,"calib",1.41812787132166e-62,4.31449990409311e-53
"3295",0.057,471,"lasso",1.10745929652144e-65,1.97836418627715e-47
"3296",0.057,471,"logit",8.4815521278893e-70,2.46001100536933e-62
"3297",0.057,471,"bart",7.25015502878564e-94,3.88464951396502e-84
"3298",0.057,472,"none",2.07376772685281e-56,3.91857693962602e-39
"3299",0.057,472,"rake",2.07376772685281e-56,3.91857693962602e-39
"3300",0.057,472,"strat",3.86796743313006e-96,4.66996405500698e-96
"3301",0.057,472,"calib",1.55295822223392e-45,2.48950432973962e-38
"3302",0.057,472,"lasso",4.64514638382259e-51,1.00389160420617e-42
"3303",0.057,472,"logit",2.68210117376736e-57,1.12266993103368e-50
"3304",0.057,472,"bart",4.33424026203339e-93,4.39109104656423e-91
"3305",0.057,473,"none",8.64465038399913e-51,1.65125445496195e-34
"3306",0.057,473,"rake",8.64465038399913e-51,1.65125445496195e-34
"3307",0.057,473,"strat",1.84784045206435e-51,6.65717948659287e-40
"3308",0.057,473,"calib",1.65619224404509e-52,3.85381410068342e-45
"3309",0.057,473,"lasso",3.56840392294164e-62,1.13551533950563e-51
"3310",0.057,473,"logit",9.73418434253082e-87,1.22352096723853e-85
"3311",0.057,473,"bart",5.21506928567377e-35,4.09215488691273e-24
"3312",0.057,474,"none",5.28413462939002e-50,4.65328852410266e-35
"3313",0.057,474,"rake",5.28413462939002e-50,4.65328852410266e-35
"3314",0.057,474,"strat",3.15749100470398e-56,1.21588778937392e-50
"3315",0.057,474,"calib",3.23076954697758e-28,4.63846564006027e-20
"3316",0.057,474,"lasso",3.70297064949257e-41,4.66282612691393e-33
"3317",0.057,474,"logit",7.56534190696755e-41,7.68854938193929e-35
"3318",0.057,474,"bart",2.9273194565191e-56,6.30354678624308e-50
"3319",0.057,475,"none",5.13698668148077e-60,5.67892931581744e-41
"3320",0.057,475,"rake",5.13698668148077e-60,5.67892931581744e-41
"3321",0.057,475,"strat",1.35208121674992e-45,5.59156551152268e-37
"3322",0.057,475,"calib",1.67901538754641e-75,5.09094301166005e-68
"3323",0.057,475,"lasso",9.0197331977819e-48,1.12483790889426e-36
"3324",0.057,475,"logit",4.572020027701e-54,7.74032790543517e-47
"3325",0.057,475,"bart",4.11808748621673e-72,2.67463678887202e-68
"3326",0.057,476,"none",1.73895091490999e-50,7.83833094143264e-33
"3327",0.057,476,"rake",1.73895091490999e-50,7.83833094143264e-33
"3328",0.057,476,"strat",2.66974291718793e-76,1.17619501229975e-66
"3329",0.057,476,"calib",4.32565002993355e-69,1.61810726422116e-52
"3330",0.057,476,"lasso",2.88419113425181e-49,1.85990386539118e-32
"3331",0.057,476,"logit",2.11994180113042e-60,1.89828456138059e-51
"3332",0.057,476,"bart",8.18143938558574e-74,2.84907156838211e-65
"3333",0.057,477,"none",1.39203004215665e-60,2.48041402308496e-42
