"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"882",0.024,126,"bart",2.37963631812127,-0.000603301030115156,-1.16766164595781e-05,0.0291827205472726
"883",0.024,127,"none",2.63136381136798,-0.000667431686943926,-7.58072732883472e-05,0.280910213793979
"884",0.024,127,"rake",3.08296497763171,-0.000829099586998524,-0.000237475173342945,0.732511380057715
"885",0.024,127,"strat",2.83199782958929,-0.000744379291085883,-0.000152754877430305,0.481544232015298
"886",0.024,127,"calib",2.08690906836195,-0.000576882475119042,1.47419385365361e-05,-0.263544529212042
"887",0.024,127,"lasso",2.51084148679847,-0.000667286504934342,-7.56620912787632e-05,0.16038788922447
"888",0.024,127,"logit",2.38768738631218,-0.000626155771643702,-3.45313579881241e-05,0.0372337887381846
"889",0.024,127,"bart",2.58351733948069,-0.000639018884992486,-4.73944713369075e-05,0.23306374190669
"890",0.024,128,"none",2.29568897629369,-0.000552936200922008,3.86882127335704e-05,-0.0547646212803095
"891",0.024,128,"rake",1.84807817401,-0.00048587302562837,0.000105751388027208,-0.502375423563995
"892",0.024,128,"strat",2.46861696493959,-0.000595606855076094,-3.98244142051595e-06,0.118163367365588
"893",0.024,128,"calib",2.40408454838895,-0.000601210019982111,-9.58560632653238e-06,0.0536309508149575
"894",0.024,128,"lasso",2.79486014929065,-0.00070281363493235,-0.000111189221276771,0.444406551716658
"895",0.024,128,"logit",2.3446355758955,-0.000566823879591307,2.48005340642711e-05,-0.00581802167850176
"896",0.024,128,"bart",2.53620454538593,-0.000610266338233082,-1.86419245775032e-05,0.185750947811929
"897",0.024,129,"none",2.093354177883,-0.000499890975978028,9.17334376775505e-05,-0.257099419690992
"898",0.024,129,"rake",1.8769596903895,-0.000446418959614124,0.000145205454041455,-0.473493907184492
"899",0.024,129,"strat",1.9470704917122,-0.000449520076860159,0.000142104336795419,-0.403383105861795
"900",0.024,129,"calib",1.89257193999059,-0.000437880773318027,0.000153743640337551,-0.457881657583408
"901",0.024,129,"lasso",1.83022162913762,-0.000437219639707697,0.000154404773947881,-0.520231968436373
"902",0.024,129,"logit",1.9695043044875,-0.000474780127684336,0.000116844285971242,-0.380949293086496
"903",0.024,129,"bart",1.99953165213876,-0.000468980113548483,0.000122644300107095,-0.350921945435237
"904",0.024,130,"none",2.15376953990848,-0.00051389140910165,7.77330045539282e-05,-0.196684057665519
"905",0.024,130,"rake",1.7034007476448,-0.000406387587899869,0.000185236825755709,-0.647052849929194
"906",0.024,130,"strat",4.04910733429782,-0.00109559616972623,-0.000503971756070655,1.69865373672383
"907",0.024,130,"calib",1.65767922110227,-0.000390207245215935,0.000201417168439643,-0.692774376471728
"908",0.024,130,"lasso",1.85311731248059,-0.000407808795877908,0.000183815617777671,-0.497336285093408
"909",0.024,130,"logit",1.99254928840415,-0.000471827168004139,0.000119797245651439,-0.357904309169842
"910",0.024,130,"bart",2.08668168256386,-0.000482855055619949,0.000108769358035629,-0.263771915010138
"911",0.024,131,"none",2.00933422092794,-0.000491719077603981,9.99053360515977e-05,-0.341119376646054
"912",0.024,131,"rake",1.73954589123328,-0.000456794082529291,0.000134830331126288,-0.610907706340718
"913",0.024,131,"strat",2.14037054461147,-0.000540908567905344,5.07158457502338e-05,-0.210083052962522
"914",0.024,131,"calib",2.68862842201998,-0.00075126705294165,-0.000159642639286072,0.338174824445982
"915",0.024,131,"lasso",2.002922577307,-0.000515825127716473,7.5799285939105e-05,-0.347531020267001
"916",0.024,131,"logit",1.99069948224328,-0.000488115086057896,0.000103509327597682,-0.359754115330719
"917",0.024,131,"bart",2.07155547700132,-0.000512277148088466,7.93472655671127e-05,-0.278898120572681
"918",0.024,132,"none",2.3291226664464,-0.000578361382423012,1.32630312325668e-05,-0.0213309311275953
"919",0.024,132,"rake",2.75208617914383,-0.000692009915730784,-0.000100385502075205,0.401632581569833
"920",0.024,132,"strat",1.93601275165006,-0.000452568741889529,0.00013905567176605,-0.414440845923937
"921",0.024,132,"calib",2.00797279073119,-0.000499256905181536,9.23675084740425e-05,-0.342480806842805
"922",0.024,132,"lasso",2.27512692613952,-0.000609823112616921,-1.81986989613429e-05,-0.0753266714344796
"923",0.024,132,"logit",2.02966428217126,-0.000498877147258,9.27472663975788e-05,-0.32078931540274
"924",0.024,132,"bart",2.36123390060922,-0.000583210457439553,8.41395621602528e-06,0.0107803030352276
"925",0.024,133,"none",2.15976814050688,-0.000506291718101722,8.53326955538565e-05,-0.190685457067121
"926",0.024,133,"rake",1.62280198086198,-0.000353879231638813,0.000237745182016766,-0.727651616712018
"927",0.024,133,"strat",2.16200939077622,-0.000494454334938684,9.71700787168942e-05,-0.188444206797775
"928",0.024,133,"calib",2.17268204609755,-0.000502115757796688,8.95086558588898e-05,-0.177771551476451
"929",0.024,133,"lasso",1.56944047348415,-0.000335915792105847,0.000255708621549731,-0.781013124089848
"930",0.024,133,"logit",1.72579797895814,-0.000383671716699725,0.000207952696955854,-0.624655618615854
"931",0.024,133,"bart",2.29556641162186,-0.000548371224337005,4.32531893185731e-05,-0.0548871859521327
"932",0.024,134,"none",2.32192272477532,-0.000556305764793168,3.53186488624099e-05,-0.0285308727986795
"933",0.024,134,"rake",2.97011503089036,-0.00075248754099239,-0.000160863127336811,0.61966143331636
"934",0.024,134,"strat",2.65729251063777,-0.000665624240112032,-7.39998264564541e-05,0.306838913063776
"935",0.024,134,"calib",2.90162462491604,-0.000752099712549535,-0.000160475298893956,0.551171027342044
"936",0.024,134,"lasso",2.60561472586895,-0.000633548361510222,-4.1923947854644e-05,0.255161128294957
"937",0.024,134,"logit",2.87922118780339,-0.000753779654214299,-0.000162155240558721,0.528767590229394
"938",0.024,134,"bart",2.01019784258305,-0.000446055425997835,0.000145568987657744,-0.340255754990951
"939",0.024,135,"none",2.29929386958779,-0.000569014879740479,2.26095339150995e-05,-0.0511597279862062
"940",0.024,135,"rake",2.01033995049856,-0.000567521174707487,2.4103238948091e-05,-0.340113647075437
"941",0.024,135,"strat",2.4365433398771,-0.00061898012227354,-2.73557086179616e-05,0.0860897423031068
"942",0.024,135,"calib",1.84622412195704,-0.000470171340780463,0.000121453072875116,-0.504229475616956
"943",0.024,135,"lasso",2.18865936088189,-0.000566142772728778,2.54816409268007e-05,-0.161794236692105
"944",0.024,135,"logit",2.84229914566896,-0.000747090573046917,-0.000155466159391339,0.491845548094966
"945",0.024,135,"bart",2.17577228414961,-0.000516900152723896,7.47242609316825e-05,-0.174681313424391
"946",0.024,136,"none",2.21947890791071,-0.000545807807516149,4.58166061394291e-05,-0.130974689663284
"947",0.024,136,"rake",1.36447902766369,-0.000324454043204528,0.000267170370451051,-0.985974569910302
"948",0.024,136,"strat",2.35931517275901,-0.000584012882060534,7.61153159504482e-06,0.00886157518501429
"949",0.024,136,"calib",1.74870261106596,-0.000411958192943608,0.00017966622071197,-0.601750986508039
"950",0.024,136,"lasso",2.37240678616281,-0.000591216995760535,4.07417895042909e-07,0.0219531885888165
"951",0.024,136,"logit",2.16288138264087,-0.000537050834053061,5.45735796025175e-05,-0.187572214933126
"952",0.024,136,"bart",2.34115949419555,-0.000571411846309286,2.02125673462927e-05,-0.00929410337844683
"953",0.024,137,"none",2.50780302624732,-0.000616185875580975,-2.45614619253964e-05,0.157349428673324
"954",0.024,137,"rake",2.01701585569964,-0.000482931675641139,0.000108692738014439,-0.333437741874354
"955",0.024,137,"strat",2.64163188606068,-0.000644056400107865,-5.2431986452287e-05,0.291178288486686
"956",0.024,137,"calib",2.50350046647687,-0.000628664934101737,-3.70405204461591e-05,0.153046868902878
"957",0.024,137,"lasso",2.46582268315324,-0.000596657249381571,-5.03283572599262e-06,0.115369085579248
"958",0.024,137,"logit",2.52994113514328,-0.000622329324131135,-3.07049104755564e-05,0.179487537569279
"959",0.024,137,"bart",2.61941379286794,-0.000658127100989213,-6.65026873336347e-05,0.26896019529394
"960",0.024,138,"none",1.87185876200991,-0.000436735289001227,0.000154889124654351,-0.478594835564084
"961",0.024,138,"rake",0.959855610687155,-0.000252522918574483,0.000339101495081095,-1.39059798688684
"962",0.024,138,"strat",2.08091780536157,-0.000507112141578858,8.45122720767203e-05,-0.269535792212423
"963",0.024,138,"calib",1.10727649346615,-0.000323424998260123,0.000268199415395455,-1.24317710410785
"964",0.024,138,"lasso",1.98852069017834,-0.000483536931989285,0.000108087481666293,-0.361932907395654
"965",0.024,138,"logit",2.87958926018504,-0.000718127996454571,-0.000126503582798993,0.529135662611047
"966",0.024,138,"bart",1.7774356515508,-0.000404129693524389,0.000187494720131189,-0.573017946023202
"967",0.024,139,"none",2.08600440269947,-0.000483910795602208,0.00010771361805337,-0.264449194874524
"968",0.024,139,"rake",1.19758338965302,-0.000247069438256718,0.000344554975398861,-1.15287020792098
"969",0.024,139,"strat",2.75957959682994,-0.000680852736303186,-8.92283226476072e-05,0.409125999255943
"970",0.024,139,"calib",1.77788966131024,-0.000401590900283716,0.000190033513371863,-0.572563936263757
"971",0.024,139,"lasso",2.10830934295285,-0.000489232180355166,0.000102392233300412,-0.242144254621144
"972",0.024,139,"logit",2.07267801171082,-0.000485748778804564,0.000105875634851014,-0.277775585863179
"973",0.024,139,"bart",2.20307069133025,-0.000518883713718922,7.27406999366562e-05,-0.147382906243747
"974",0.024,140,"none",2.20622944101579,-0.000527165909562338,6.44585040932407e-05,-0.144224156558203
"975",0.024,140,"rake",1.36786883292605,-0.000322933812644039,0.000268690601011539,-0.982584764647948
"976",0.024,140,"strat",2.16578638970294,-0.000513773009793053,7.78514038625249e-05,-0.184667207871061
"977",0.024,140,"calib",1.50534632552601,-0.000336380609421997,0.000255243804233581,-0.845107272047986
"978",0.024,140,"lasso",1.86788370011834,-0.000430329775758236,0.000161294637897342,-0.482569897455656
"979",0.024,140,"logit",2.53176102196489,-0.000626233904510056,-3.46094908544779e-05,0.181307424390894
"980",0.024,140,"bart",2.00730886633005,-0.00049399282618529,9.7631587470288e-05,-0.343144731243945
"981",0.024,141,"none",2.45856047902101,-0.000608729428118089,-1.71050144625106e-05,0.108106881447012
"982",0.024,141,"rake",2.43848989120746,-0.000626061606298738,-3.44371926431595e-05,0.0880362936334649
"983",0.024,141,"strat",2.71480468494158,-0.000693803756462134,-0.000102179342806556,0.364351087367587
"984",0.024,141,"calib",1.50264269796463,-0.00037488462699391,0.000216739786661669,-0.847810899609366
"985",0.024,141,"lasso",2.78567000307458,-0.000732210158989244,-0.000140585745333665,0.435216405500583
"986",0.024,141,"logit",1.90909447070801,-0.000461239809898335,0.000130384603757243,-0.441359126865991
"987",0.024,141,"bart",2.26396223902502,-0.000601441974640953,-9.81756098537444e-06,-0.0864913585489764
"988",0.024,142,"none",2.12702852551511,-0.000500769129992555,9.08552836630231e-05,-0.223425072058892
"989",0.024,142,"rake",1.28893397847172,-0.00027989741795357,0.000311726995702008,-1.06151961910228
"990",0.024,142,"strat",2.07949313054581,-0.000482312020873302,0.000109312392782276,-0.270960467028186
"991",0.024,142,"calib",1.86970922741621,-0.000429238141683449,0.000162386271972129,-0.480744370157786
"992",0.024,142,"lasso",0.959511637427529,-0.000148635792486297,0.000442988621169281,-1.39094196014647
"993",0.024,142,"logit",1.96149894157335,-0.000444662841358577,0.000146961572297001,-0.388954656000646
"994",0.024,142,"bart",2.25435935704149,-0.000539426278642709,5.21981350128693e-05,-0.0960942405325098
"995",0.024,143,"none",1.74533839069068,-0.000394483383687706,0.000197141029967873,-0.605115206883318
"996",0.024,143,"rake",1.03845692550349,-0.000191161462614296,0.000400462951041283,-1.31199667207051
"997",0.024,143,"strat",1.69593770744105,-0.000376011188780687,0.000215613224874892,-0.654515890132951
"998",0.024,143,"calib",0.893766540171071,-0.000151039897984378,0.0004405845156712,-1.45668705740293
"999",0.024,143,"lasso",1.41928042572252,-0.000268863019867608,0.00032276139378797,-0.931173171851478
"1000",0.024,143,"logit",1.4347685158795,-0.000305821262028821,0.000285803151626757,-0.915685081694497
"1001",0.024,143,"bart",1.39016366373702,-0.000291744936911613,0.000299879476743966,-0.960289933836977
"1002",0.024,144,"none",1.96905281068505,-0.000448328387856547,0.000143296025799031,-0.38140078688895
"1003",0.024,144,"rake",1.68027318841914,-0.000408730633763572,0.000182893779892006,-0.670180409154861
"1004",0.024,144,"strat",2.22049083261096,-0.000539951356175363,5.16730574802151e-05,-0.129962764963035
"1005",0.024,144,"calib",1.63350114848008,-0.000382364818612585,0.000209259595042994,-0.716952449093919
"1006",0.024,144,"lasso",1.80559573134859,-0.000422943503068671,0.000168680910586907,-0.54485786622541
"1007",0.024,144,"logit",1.72838872268322,-0.000393456751981616,0.000198167661673963,-0.622064874890781
"1008",0.024,144,"bart",1.16633030219847,-0.000201625855661543,0.000389998557994035,-1.18412329537553
"1009",0.024,145,"none",1.96818198914902,-0.000468647572919508,0.00012297684073607,-0.382271608424975
"1010",0.024,145,"rake",2.23323969729898,-0.000575605728917014,1.60186847385642e-05,-0.117213900275022
"1011",0.024,145,"strat",2.16261651730282,-0.000533059544825853,5.85648688297257e-05,-0.18783708027118
"1012",0.024,145,"calib",1.62658580930158,-0.000396286831093365,0.000195337582562214,-0.723867788272422
"1013",0.024,145,"lasso",2.55230634672973,-0.000669476148947524,-7.78517352919458e-05,0.201852749155729
"1014",0.024,145,"logit",2.1512729354001,-0.000532315581870494,5.93088317850844e-05,-0.199180662173896
"1015",0.024,145,"bart",1.86139635949549,-0.000428786606002701,0.000162837807652877,-0.489057238078504
"1016",0.024,146,"none",2.52956382236464,-0.000623429975456346,-3.18055618007681e-05,0.179110224790642
"1017",0.024,146,"rake",2.42229735669847,-0.000592976556767533,-1.35214311195516e-06,0.0718437591244703
"1018",0.024,146,"strat",2.62517141255622,-0.00064887485673548,-5.72504430799012e-05,0.274717814982228
"1019",0.024,146,"calib",2.14390863585063,-0.000517529915895506,7.40944977600728e-05,-0.206544961723368
"1020",0.024,146,"lasso",2.61326298863411,-0.000656144318571937,-6.4519904916359e-05,0.262809391060109
"1021",0.024,146,"logit",2.63309125380466,-0.000655196876417124,-6.35724627615456e-05,0.28263765623066
"1022",0.024,146,"bart",2.51793102917353,-0.000617026852901192,-2.54024392456135e-05,0.167477431599532
"1023",0.024,147,"none",1.55306815652705,-0.000336644323869843,0.000254980089785735,-0.797385441046949
"1024",0.024,147,"rake",1.35773926629341,-0.000335474719211071,0.000256149694444508,-0.99271433128059
"1025",0.024,147,"strat",1.36699263864374,-0.00028751443816109,0.000304109975494489,-0.98346095893026
"1026",0.024,147,"calib",1.37985478924856,-0.000316158614131122,0.000275465799524456,-0.970598808325441
"1027",0.024,147,"lasso",2.25171788584662,-0.000570644711027976,2.0979702627602e-05,-0.0987357117273779
"1028",0.024,147,"logit",1.43950456011427,-0.000325700637727525,0.000265923775928053,-0.910949037459724
"1029",0.024,147,"bart",1.45755668811151,-0.000463155305395895,0.000128469108259683,-0.892896909462483
"1030",0.024,148,"none",1.7980193183525,-0.000409905547325692,0.000181718866329887,-0.552434279221497
"1031",0.024,148,"rake",1.31819924373744,-0.000279954079147482,0.000311670334508096,-1.03225435383655
"1032",0.024,148,"strat",2.14387094709573,-0.000527922215940171,6.37021977154069e-05,-0.206582650478271
"1033",0.024,148,"calib",1.68732778145683,-0.000405215806357996,0.000186408607297583,-0.66312581611717
"1034",0.024,148,"lasso",2.66763337244491,-0.000690425512437101,-9.88010987815226e-05,0.317179774870909
"1035",0.024,148,"logit",1.75351968923024,-0.000390594003791394,0.000201030409864184,-0.596933908343753
"1036",0.024,148,"bart",2.56715101762777,-0.000621101884002689,-2.9477470347111e-05,0.216697420053773
"1037",0.024,149,"none",2.38834465427258,-0.000586848518802805,4.77589485277288e-06,0.0378910566985815
"1038",0.024,149,"rake",2.81740945720042,-0.000730860472965804,-0.000139236059310226,0.466955859626426
"1039",0.024,149,"strat",2.68342987823999,-0.000660604449767144,-6.89800361115661e-05,0.332976280665991
"1040",0.024,149,"calib",3.29886885788703,-0.000877921648754475,-0.000286297235098897,0.948415260313031
"1041",0.024,149,"lasso",2.89188793125131,-0.000729915163720021,-0.000138290750064443,0.541434333677313
"1042",0.024,149,"logit",2.37296835898976,-0.000598888460525752,-7.26404687017342e-06,0.0225147614157635
"1043",0.024,149,"bart",2.3780292667602,-0.000573501385184925,1.81230284706537e-05,0.0275756691862021
"1044",0.024,150,"none",2.16210213118034,-0.000521092186910492,7.05322267450867e-05,-0.188351466393657
