"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"3295",0.21,471,"lasso",2.15467309998924,-0.000523670146403003,6.79542672525748e-05,-0.195780497584757
"3296",0.21,471,"logit",2.09867183042879,-0.000511405707219941,8.02187064356372e-05,-0.251781767145205
"3297",0.21,471,"bart",2.01992156381047,-0.000481281342375885,0.000110343071279694,-0.330532033763526
"3298",0.21,472,"none",2.23988065873473,-0.000543222785533361,4.84016281222172e-05,-0.110572938839263
"3299",0.21,472,"rake",2.08966444936634,-0.000523748835251858,6.78755784037202e-05,-0.26078914820766
"3300",0.21,472,"strat",2.13836195550681,-0.000513887114782142,7.77372988734362e-05,-0.212091642067184
"3301",0.21,472,"calib",1.97651490840582,-0.000474486341741811,0.000117138071913767,-0.373938689168181
"3302",0.21,472,"lasso",2.24705300982662,-0.000555357598652013,3.62668150035656e-05,-0.103400587747376
"3303",0.21,472,"logit",2.13245894883402,-0.000519644101085434,7.19803125701439e-05,-0.217994648739973
"3304",0.21,472,"bart",2.04639801953427,-0.000488802642943325,0.000102821770712253,-0.304055578039728
"3305",0.21,473,"none",2.21722375346848,-0.000543767269702817,4.78571439527613e-05,-0.133229844105516
"3306",0.21,473,"rake",2.04011055770576,-0.000508429848593941,8.31945650616378e-05,-0.310343039868236
"3307",0.21,473,"strat",2.51784911300597,-0.000631038683823479,-3.94142701679006e-05,0.167395515431973
"3308",0.21,473,"calib",2.01482368200784,-0.000482862432087842,0.000108761981567736,-0.335629915566155
"3309",0.21,473,"lasso",2.266051726931,-0.00056881526104101,2.28091526145682e-05,-0.0844018706429952
"3310",0.21,473,"logit",2.36265916759428,-0.00059155133308948,7.3080566098129e-08,0.0122055700202819
"3311",0.21,473,"bart",2.24406785109647,-0.000593490282062451,-1.86586840687222e-06,-0.10638574647753
"3312",0.21,474,"none",2.19108654649214,-0.000531191028221914,6.04333854336646e-05,-0.159367051081856
"3313",0.21,474,"rake",1.8938063410254,-0.00045942460844686,0.000132199805208719,-0.456647256548593
"3314",0.21,474,"strat",2.12510202264983,-0.00050869874017141,8.29256734841685e-05,-0.225351574924171
"3315",0.21,474,"calib",2.02498272834712,-0.000483941558065716,0.000107682855589862,-0.32547086922688
"3316",0.21,474,"lasso",2.20364427202171,-0.000541253477983986,5.03709356715925e-05,-0.146809325552284
"3317",0.21,474,"logit",1.83649194873864,-0.000433417087262335,0.000158207326393244,-0.513961648835354
"3318",0.21,474,"bart",2.17872872713425,-0.000522921765685426,6.87026479701524e-05,-0.171724870439744
"3319",0.21,475,"none",2.23540384643022,-0.000545481682298585,4.6142731356993e-05,-0.115049751143772
"3320",0.21,475,"rake",1.87547600500678,-0.000457136447740695,0.000134487965914883,-0.47497759256722
"3321",0.21,475,"strat",2.05392467568779,-0.000491346793952959,0.000100277619702619,-0.296528921886202
"3322",0.21,475,"calib",2.09719609375542,-0.000505481887415046,8.61425262405326e-05,-0.253257503818578
"3323",0.21,475,"lasso",2.11489262523986,-0.000517765181341517,7.38592323140613e-05,-0.235560972334135
"3324",0.21,475,"logit",1.98927688370202,-0.000477918057788136,0.000113706355867442,-0.361176713871978
"3325",0.21,475,"bart",2.08095402804401,-0.000497826786825503,9.37976268300749e-05,-0.269499569529989
"3326",0.21,476,"none",2.20414974058992,-0.000542959640125638,4.86647735299408e-05,-0.14630385698408
"3327",0.21,476,"rake",2.12998458258597,-0.000538501173221167,5.31232404344115e-05,-0.220469014988028
"3328",0.21,476,"strat",2.36279462640871,-0.000591218499196244,4.05914459334624e-07,0.0123410288347143
"3329",0.21,476,"calib",2.39882743533885,-0.000610488089708571,-1.88636760529928e-05,0.0483738377648515
"3330",0.21,476,"lasso",2.26863400901291,-0.000580518624961068,1.11057886945108e-05,-0.0818195885610873
"3331",0.21,476,"logit",2.31658113433691,-0.000583822162448505,7.80225120707327e-06,-0.0338724632370844
"3332",0.21,476,"bart",2.21962926513315,-0.000556459357356071,3.5165056299507e-05,-0.13082433244085
"3333",0.21,477,"none",2.23654538939587,-0.000547574264075721,4.40501495798573e-05,-0.113908208178128
"3334",0.21,477,"rake",2.02193893968099,-0.000521330829450929,7.02935842046493e-05,-0.328514657893002
"3335",0.21,477,"strat",2.26256762047599,-0.000556062867986296,3.55615456692819e-05,-0.0878859770980105
"3336",0.21,477,"calib",2.26045745634419,-0.000575314434513658,1.63099791419199e-05,-0.0899961412298058
"3337",0.21,477,"lasso",2.21285181449918,-0.000549509293720279,4.21151199352989e-05,-0.13760178307482
"3338",0.21,477,"logit",2.19749275688323,-0.000544794998138239,4.68294155173389e-05,-0.152960840690769
"3339",0.21,477,"bart",2.234140816505,-0.000544347681271435,4.72767323841436e-05,-0.116312781068995
"3340",0.21,478,"none",2.15300222610209,-0.000518540128801814,7.30842848537647e-05,-0.197451371471908
"3341",0.21,478,"rake",1.56634353131803,-0.0003534351530803,0.000238189260575279,-0.784110066255965
"3342",0.21,478,"strat",2.07069384368527,-0.000493164272206507,9.84601414490716e-05,-0.279759753888725
"3343",0.21,478,"calib",1.77726171743391,-0.000397586467267073,0.000194037946388505,-0.573191880140085
"3344",0.21,478,"lasso",2.07568012842455,-0.000505391078206662,8.62333354489168e-05,-0.274773469149448
"3345",0.21,478,"logit",2.14624190015572,-0.000524741003263366,6.6883410392212e-05,-0.204211697418273
"3346",0.21,478,"bart",2.00403179303923,-0.000471374114293121,0.000120250299362457,-0.346421804534768
"3347",0.21,479,"none",2.1571093769813,-0.000522168236155677,6.9456177499901e-05,-0.193344220592692
"3348",0.21,479,"rake",1.97864008336487,-0.000476965754329007,0.000114658659326571,-0.371813514209123
"3349",0.21,479,"strat",2.5962192709161,-0.000650916214432344,-5.92918007767654e-05,0.245765673342105
"3350",0.21,479,"calib",1.9626028556645,-0.000456761603237266,0.000134862810418312,-0.387850741909498
"3351",0.21,479,"lasso",2.4413597815935,-0.000602084396551312,-1.04599828957333e-05,0.0909061840195036
"3352",0.21,479,"logit",2.34455804533155,-0.00058300695082445,8.61746283112883e-06,-0.00589555224244842
"3353",0.21,479,"bart",2.33552753529365,-0.00057592831692512,1.56960967304579e-05,-0.0149260622803427
"3354",0.21,480,"none",2.17696690206497,-0.000525845264515997,6.57791491395813e-05,-0.173486695509031
"3355",0.21,480,"rake",2.21879894467992,-0.00053637274346981,5.52516701857686e-05,-0.131654652894078
"3356",0.21,480,"strat",2.38559203813363,-0.000588737656626931,2.88675702864725e-06,0.0351384405596291
"3357",0.21,480,"calib",2.2149845407054,-0.000544274865143103,4.73495485124758e-05,-0.135469056868599
"3358",0.21,480,"lasso",2.24541576775786,-0.000556864897111496,3.47595165440823e-05,-0.105037829816133
"3359",0.21,480,"logit",2.36737273951313,-0.000584796694066416,6.82771958916272e-06,0.016919141939137
"3360",0.21,480,"bart",2.15621432019372,-0.000543832881971442,4.7791531684136e-05,-0.194239277380281
"3361",0.21,481,"none",2.08557108016606,-0.000501939972208369,8.96844414472093e-05,-0.264882517407941
"3362",0.21,481,"rake",1.97012937814808,-0.000493870978206382,9.77534354491965e-05,-0.380324219425916
"3363",0.21,481,"strat",2.39801166092828,-0.000594467979782628,-2.84356612704985e-06,0.0475580633542858
"3364",0.21,481,"calib",2.30484624111256,-0.000560339791978753,3.12846216768255e-05,-0.0456073564614363
"3365",0.21,481,"lasso",2.25466167536698,-0.000560547038414381,3.1077375241197e-05,-0.0957919222070136
"3366",0.21,481,"logit",2.33286473214708,-0.000590964306892821,6.60106762757472e-07,-0.0175888654269123
"3367",0.21,481,"bart",2.25974967177028,-0.000556462948655805,3.51614649997735e-05,-0.090703925803719
"3368",0.21,482,"none",2.15567327198332,-0.00051844338601954,7.31810276360384e-05,-0.194780325590678
"3369",0.21,482,"rake",1.85705623562897,-0.000444511231073316,0.000147113182582262,-0.49339736194503
"3370",0.21,482,"strat",2.18999752305404,-0.0005299921234978,6.16322901577786e-05,-0.160456074519958
"3371",0.21,482,"calib",1.87433694262623,-0.000431511845943003,0.000160112567712575,-0.476116654947767
"3372",0.21,482,"lasso",2.02059004867013,-0.000492531998844216,9.9092414811362e-05,-0.329863548903867
"3373",0.21,482,"logit",1.84495566892867,-0.000433314995988136,0.000158309417667442,-0.50549792864533
"3374",0.21,482,"bart",1.8827489746533,-0.000447488600177417,0.000144135813478162,-0.4677046229207
"3375",0.21,483,"none",2.14849684956995,-0.000520249579822835,7.13748338327435e-05,-0.201956748004049
"3376",0.21,483,"rake",1.74039091854651,-0.000414754301270029,0.000176870112385549,-0.610062679027485
"3377",0.21,483,"strat",2.46203887325645,-0.00061241182139897,-2.07874077433917e-05,0.11158527568245
"3378",0.21,483,"calib",1.72927971660531,-0.000409860487001148,0.00018176392665443,-0.62117388096869
"3379",0.21,483,"lasso",2.19353930822555,-0.000531580832478656,6.00435811769219e-05,-0.15691428934845
"3380",0.21,483,"logit",2.40959526284924,-0.000607757122163406,-1.61327085078274e-05,0.0591416652752432
"3381",0.21,483,"bart",2.15658370634175,-0.000529503540763095,6.21208728924836e-05,-0.193869891232249
"3382",0.21,484,"none",2.21392211121297,-0.000535293819212046,5.63305944435328e-05,-0.136531486361029
"3383",0.21,484,"rake",1.94401825646509,-0.000472451892684931,0.000119172520970648,-0.406435341108908
"3384",0.21,484,"strat",1.99560674678257,-0.000475513418263407,0.000116110995392172,-0.354846850791428
"3385",0.21,484,"calib",2.09361785441907,-0.000490987653801464,0.000100636759854114,-0.256835743154926
"3386",0.21,484,"lasso",2.21477771925692,-0.000555432949776052,3.61914638795262e-05,-0.135675878317073
"3387",0.21,484,"logit",2.14820398583239,-0.000536561201717153,5.50632119384253e-05,-0.202249611741611
"3388",0.21,484,"bart",2.14804486827137,-0.000519678912569851,7.19455010857271e-05,-0.202408729302628
"3389",0.21,485,"none",2.16011181735283,-0.000518757807140957,7.28666065146214e-05,-0.190341780221168
"3390",0.21,485,"rake",1.88970313606742,-0.000463189536355177,0.000128434877300401,-0.460750461506581
"3391",0.21,485,"strat",2.35121648051111,-0.000574566723371476,1.70576902841023e-05,0.000762882937117126
"3392",0.21,485,"calib",1.88599900537186,-0.000432100793156684,0.000159523620498895,-0.464454592202132
"3393",0.21,485,"lasso",2.2476429726272,-0.000553137427359731,3.84869862958473e-05,-0.102810624946793
"3394",0.21,485,"logit",2.12765111877666,-0.00051645103048076,7.51733831748186e-05,-0.222802478797333
"3395",0.21,485,"bart",2.28257503945572,-0.000548944667033392,4.26797466221867e-05,-0.0678785581182781
"3396",0.21,486,"none",2.02545148145499,-0.000482429534121346,0.000109194879534233,-0.325002116119003
"3397",0.21,486,"rake",1.92907040942164,-0.000471370289477925,0.000120254124177653,-0.421383188152356
"3398",0.21,486,"strat",2.27890965668906,-0.000559948042904348,3.16763707512299e-05,-0.0715439408849385
"3399",0.21,486,"calib",1.96929152884353,-0.000472584690267423,0.000119039723388155,-0.381162068730463
"3400",0.21,486,"lasso",1.94977055310721,-0.000482109427066859,0.000109514986588719,-0.400683044466787
"3401",0.21,486,"logit",2.19829748479553,-0.000544129610654291,4.74948030012877e-05,-0.152156112778465
"3402",0.21,486,"bart",2.19097049392458,-0.000539657403263824,5.1967010391754e-05,-0.15948310364942
"3403",0.21,487,"none",2.14658210414337,-0.000521613257009116,7.00111566464623e-05,-0.203871493430623
"3404",0.21,487,"rake",2.07489935373321,-0.000507724540801673,8.38998728539055e-05,-0.275554243840783
"3405",0.21,487,"strat",2.18263868175196,-0.000533033888033196,5.85905256223818e-05,-0.167814915822034
"3406",0.21,487,"calib",2.18764462992714,-0.000529499296829369,6.21251168262092e-05,-0.162808967646853
"3407",0.21,487,"lasso",2.36241456042481,-0.000582642686292724,8.98172736285455e-06,0.0119609628508091
"3408",0.21,487,"logit",2.30721405400059,-0.000579543769126205,1.20806445293735e-05,-0.0432395435734043
"3409",0.21,487,"bart",2.19104453882573,-0.000532531004935853,5.90934087197249e-05,-0.159409058748269
"3410",0.21,488,"none",2.237306714676,-0.000543693760887661,4.7930652767917e-05,-0.113146882897993
"3411",0.21,488,"rake",1.9635302141591,-0.000479784235022608,0.00011184017863297,-0.386923383414901
"3412",0.21,488,"strat",2.30547848603403,-0.000564003630197023,2.76207834585555e-05,-0.0449751115399626
"3413",0.21,488,"calib",2.07830371337208,-0.000500159331466478,9.14650821891e-05,-0.272149884201916
"3414",0.21,488,"lasso",2.54221381152519,-0.000643749701356902,-5.21252877013236e-05,0.191760213951194
"3415",0.21,488,"logit",2.59588663580754,-0.000654721764225295,-6.30973505697169e-05,0.245433038233542
"3416",0.21,488,"bart",2.2618575962863,-0.000555150640727669,3.64737729279095e-05,-0.0885960012876983
"3417",0.21,489,"none",2.14889896036809,-0.000521835207924107,6.97892057314718e-05,-0.201554637205902
"3418",0.21,489,"rake",1.61263205052525,-0.000382276403503101,0.000209348010152477,-0.737821547048743
"3419",0.21,489,"strat",2.66529127184916,-0.00067331167351799,-8.16872598624112e-05,0.314837674275164
"3420",0.21,489,"calib",1.9747308255098,-0.000474545443961761,0.000117078969693818,-0.375722772064195
"3421",0.21,489,"lasso",2.22493656364293,-0.000554281646028683,3.73427676268956e-05,-0.125517033931062
"3422",0.21,489,"logit",2.37862999865634,-0.00060242563229835,-1.08012186427713e-05,0.02817640108234
"3423",0.21,489,"bart",2.40850798161873,-0.000608710649816714,-1.70862361611361e-05,0.0580543840447283
"3424",0.21,490,"none",2.1577660531987,-0.000525166922049119,6.64574916064589e-05,-0.192687544375298
"3425",0.21,490,"rake",1.85400033453928,-0.000454399957684411,0.000137224455971167,-0.496453263034721
"3426",0.21,490,"strat",2.21951939984602,-0.000548952788414032,4.26716252415466e-05,-0.130934197727977
"3427",0.21,490,"calib",1.97039692676699,-0.000471480258331936,0.000120144155323642,-0.380056670807009
"3428",0.21,490,"lasso",2.23706837401526,-0.000560410137598511,3.12142760570676e-05,-0.113385223558739
"3429",0.21,490,"logit",2.34066167583381,-0.000587846990614801,3.77742304077705e-06,-0.0097919217401885
"3430",0.21,490,"bart",2.0845246782825,-0.000509277225972691,8.23471876828872e-05,-0.265928919291498
"3431",0.21,491,"none",2.19589615743976,-0.000535687850039453,5.59365636161253e-05,-0.154557440134234
"3432",0.21,491,"rake",1.82684396383938,-0.000444738846324513,0.000146885567331066,-0.523609633734618
"3433",0.21,491,"strat",2.17757793843275,-0.000532618583486741,5.90058301688369e-05,-0.172875659141249
"3434",0.21,491,"calib",2.0375916127449,-0.00047963100012637,0.000111993413529208,-0.312861984829099
"3435",0.21,491,"lasso",2.2144454827835,-0.000551861500953129,3.97629127024496e-05,-0.136008114790496
"3436",0.21,491,"logit",2.15936544381684,-0.000532126144284285,5.94982693712932e-05,-0.191088153757155
"3437",0.21,491,"bart",2.00452701919805,-0.000495849301522099,9.57751121334789e-05,-0.345926578375943
"3438",0.21,492,"none",2.22378180746834,-0.000540947387800217,5.06770258553615e-05,-0.126671790105661
"3439",0.21,492,"rake",2.02604936040339,-0.000502478797360026,8.91456162955525e-05,-0.324404237170611
"3440",0.21,492,"strat",2.36181419543609,-0.000581399079264919,1.0225334390659e-05,0.0113605978620965
"3441",0.21,492,"calib",2.37084496018961,-0.000582572231862436,9.05218179314223e-06,0.0203913626156145
"3442",0.21,492,"lasso",2.21252202085871,-0.000556862540502269,3.47618731533093e-05,-0.137931576715288
"3443",0.21,492,"logit",2.31282975476332,-0.000576297889297728,1.532652435785e-05,-0.0376238428106737
"3444",0.21,492,"bart",2.4780817404974,-0.000621865991058674,-3.02415774030959e-05,0.127628142923404
"3445",0.21,493,"none",2.2056616020999,-0.000533892917214341,5.77314964412376e-05,-0.144791995474096
"3446",0.21,493,"rake",1.89964629965065,-0.00046810237773123,0.000123522035924349,-0.450807297923349
"3447",0.21,493,"strat",2.32587258416295,-0.0005699242982986,2.17001153569781e-05,-0.0245810134110447
"3448",0.21,493,"calib",1.93087789381667,-0.000463023917571164,0.000128600496084415,-0.419575703757325
"3449",0.21,493,"lasso",2.35597663626283,-0.000585841856979374,5.78255667620445e-06,0.00552303868883719
"3450",0.21,493,"logit",2.43105485375165,-0.000608256320298151,-1.66319066425728e-05,0.0806012561776521
"3451",0.21,493,"bart",2.38743480400448,-0.00063445667174866,-4.28322580930817e-05,0.0369812064304864
"3452",0.21,494,"none",2.23886711004678,-0.000548853596779084,4.27708168764944e-05,-0.111586487527221
"3453",0.21,494,"rake",2.10408116929242,-0.000527403819374398,6.42205942811801e-05,-0.246372428281575
"3454",0.21,494,"strat",2.38530839863532,-0.00059453457221708,-2.91015856150156e-06,0.0348548010613263
"3455",0.21,494,"calib",2.13018058679941,-0.000522394677770227,6.92297358853509e-05,-0.220273010774587
"3456",0.21,494,"lasso",2.17260387882511,-0.000550598214380849,4.1026199274729e-05,-0.177849718748889
"3457",0.21,494,"logit",2.29813557786778,-0.000575323234825832,1.63011788297459e-05,-0.0523180197062176
"3458",0.21,494,"bart",2.50994508844477,-0.000619642385319912,-2.80179716643336e-05,0.159491490870771
"3459",0.21,495,"none",2.21643866441571,-0.000542611496373373,4.90129172822057e-05,-0.134014933158284
"3460",0.21,495,"rake",2.11145149157558,-0.000540722957074821,5.09014565807574e-05,-0.239002105998414
"3461",0.21,495,"strat",1.9173589631626,-0.000453305944769765,0.000138318468885814,-0.433094634411401
"3462",0.21,495,"calib",2.25871534794606,-0.0005633389825826,2.82854310729778e-05,-0.091738249627936
"3463",0.21,495,"lasso",2.25598210411705,-0.00056561401787371,2.60103957818681e-05,-0.0944714934569486
"3464",0.21,495,"logit",2.24709375946798,-0.00056897828236162,2.26461312939581e-05,-0.10335983810602
"3465",0.21,495,"bart",2.17947225659975,-0.000533257237255471,5.83671764001071e-05,-0.170981340974243
