"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"2104",0.01,301,"calib",2.48775311215002e-10,2.11524040499935e-09
"2105",0.01,301,"lasso",5.16239048387612e-14,1.42506451481676e-14
"2106",0.01,301,"logit",2.05609130636014e-12,1.02461691645924e-11
"2107",0.01,301,"bart",1.73999900938927e-21,6.85194681984006e-18
"2108",0.01,302,"none",1.21263869826995e-10,1.20818043939606e-07
"2109",0.01,302,"rake",5.45344568935386e-10,7.32153464215869e-09
"2110",0.01,302,"strat",6.99695960859249e-13,6.67232961145013e-10
"2111",0.01,302,"calib",2.19684986790171e-06,0.000262630873923196
"2112",0.01,302,"lasso",1.11548184291595e-19,3.0851831593842e-18
"2113",0.01,302,"logit",7.83075988621186e-35,1.1981001660865e-40
"2114",0.01,302,"bart",4.95741968868213e-21,7.4740101170608e-18
"2115",0.01,303,"none",3.09573303613831e-12,6.33423118097582e-10
"2116",0.01,303,"rake",7.06435345471649e-05,1.8075445600923e-07
"2117",0.01,303,"strat",1.27682805340382e-14,2.08000870357074e-13
"2118",0.01,303,"calib",1.0988269163289e-06,1.28737576489432e-07
"2119",0.01,303,"lasso",7.9867442171685e-19,2.30514377739329e-20
"2120",0.01,303,"logit",6.63481673229618e-21,4.09471144081697e-22
"2121",0.01,303,"bart",2.23993075311848e-14,9.10095276857564e-14
"2122",0.01,304,"none",2.99084092372739e-10,1.8891347136938e-06
"2123",0.01,304,"rake",1.00965647630348e-16,4.85388554390127e-14
"2124",0.01,304,"strat",2.39273260345995e-16,2.32040206066172e-13
"2125",0.01,304,"calib",9.27788385004586e-25,9.17322499799661e-17
"2126",0.01,304,"lasso",4.39180864840278e-17,5.83745464345185e-15
"2127",0.01,304,"logit",7.90764131435755e-20,4.99404028640106e-19
"2128",0.01,304,"bart",8.50571229045293e-13,1.12778143495538e-08
"2129",0.01,305,"none",1.1756780027285e-08,9.63923433025509e-06
"2130",0.01,305,"rake",2.62925044541137e-09,8.1996036594101e-06
"2131",0.01,305,"strat",1.82375975499419e-09,3.62364725825721e-07
"2132",0.01,305,"calib",1.18006029659426e-05,0.0229683326267026
"2133",0.01,305,"lasso",2.89644412656774e-06,0.000674467787884396
"2134",0.01,305,"logit",4.39523018766108e-13,2.7284899157149e-13
"2135",0.01,305,"bart",5.39138844271704e-07,0.000306785222455919
"2136",0.01,306,"none",2.13989041222514e-09,4.68023206455808e-06
"2137",0.01,306,"rake",3.20070686151689e-05,5.67382429142269e-05
"2138",0.01,306,"strat",6.32905788387678e-15,1.09989569128169e-12
"2139",0.01,306,"calib",8.19049169741095e-08,2.38533389187823e-07
"2140",0.01,306,"lasso",2.63199275384094e-15,1.50263557598232e-14
"2141",0.01,306,"logit",1.65501655399763e-07,8.10036503301206e-06
"2142",0.01,306,"bart",7.16280645193391e-13,6.1411307907004e-11
"2143",0.01,307,"none",1.05803675621029e-06,0.000231369308963007
"2144",0.01,307,"rake",3.50432349529132e-11,1.6847354614335e-08
"2145",0.01,307,"strat",1.68469728374515e-10,1.32566089040513e-08
"2146",0.01,307,"calib",0.00725127315285882,0.115659943078594
"2147",0.01,307,"lasso",8.99998072168951e-08,3.32999945338565e-07
"2148",0.01,307,"logit",4.97564876290332e-07,8.71657126854291e-06
"2149",0.01,307,"bart",1.49799925120369e-11,1.57377863474904e-10
"2150",0.01,308,"none",5.93011182948406e-17,2.16542176024697e-13
"2151",0.01,308,"rake",4.29793204659134e-30,1.92377945696768e-28
"2152",0.01,308,"strat",5.42010136905513e-18,2.4363151498704e-16
"2153",0.01,308,"calib",9.16897562914782e-36,3.50338968018153e-27
"2154",0.01,308,"lasso",1.21632190486655e-16,5.75179267259112e-17
"2155",0.01,308,"logit",1.66655378457512e-07,8.90055152684506e-09
"2156",0.01,308,"bart",5.65621397639644e-22,4.58440844800466e-21
"2157",0.01,309,"none",8.94472601015146e-12,1.84087828583779e-08
"2158",0.01,309,"rake",3.81453956131658e-18,9.37635282472692e-18
"2159",0.01,309,"strat",1.0604227990969e-10,7.71111748877161e-09
"2160",0.01,309,"calib",1.05542318154287e-32,2.26229376006895e-26
"2161",0.01,309,"lasso",1.91366967215696e-10,3.68396877922207e-12
"2162",0.01,309,"logit",0.767575769865647,0.674350712970871
"2163",0.01,309,"bart",1.15952861646589e-07,6.88924870021181e-07
"2164",0.01,310,"none",2.40545901977865e-15,1.12795179251849e-10
"2165",0.01,310,"rake",1.02586527644614e-18,6.45186406601131e-17
"2166",0.01,310,"strat",1.38097336291875e-24,1.9611520945911e-22
"2167",0.01,310,"calib",3.19433511906277e-17,1.6280174680758e-13
"2168",0.01,310,"lasso",7.56989110768296e-22,3.06513146183722e-19
"2169",0.01,310,"logit",4.59243218067629e-22,4.29886419303003e-23
"2170",0.01,310,"bart",7.64766218535272e-21,6.42930278205573e-18
"2171",0.01,311,"none",2.69981274466552e-09,1.10038529239412e-06
"2172",0.01,311,"rake",1.36421178925164e-06,6.3761130548125e-06
"2173",0.01,311,"strat",4.5674277575991e-12,7.55083331719152e-10
"2174",0.01,311,"calib",6.93987778011587e-08,2.82199344097412e-07
"2175",0.01,311,"lasso",2.32491581228643e-17,5.54672035083661e-19
"2176",0.01,311,"logit",1.94160422907283e-08,2.22596148494597e-07
"2177",0.01,311,"bart",3.28494454856779e-06,1.92486883996435e-05
"2178",0.01,312,"none",6.00137128662898e-12,3.51541857493384e-08
"2179",0.01,312,"rake",4.64325310551085e-07,4.70157529446966e-06
"2180",0.01,312,"strat",1.07825407232496e-07,2.91653091580289e-05
"2181",0.01,312,"calib",0.000292706877598039,0.0038189818189928
"2182",0.01,312,"lasso",1.28417996312767e-07,9.27751138990062e-07
"2183",0.01,312,"logit",7.49002927071446e-11,1.90729081347395e-10
"2184",0.01,312,"bart",3.79140088055618e-12,5.29092569875057e-10
"2185",0.01,313,"none",1.0532274775367e-09,6.69015851104186e-07
"2186",0.01,313,"rake",0.00256714131633494,0.0239172479020341
"2187",0.01,313,"strat",1.86471574891431e-09,3.78411336087507e-07
"2188",0.01,313,"calib",1.89704715737018e-07,1.69075192249579e-05
"2189",0.01,313,"lasso",1.93323186730673e-07,4.97775745860193e-06
"2190",0.01,313,"logit",0.00286177970388119,0.00850481454795996
"2191",0.01,313,"bart",3.94993644021886e-11,2.33544144763292e-08
"2192",0.01,314,"none",1.84036196584343e-10,7.22213871317563e-07
"2193",0.01,314,"rake",6.89065640531653e-06,2.76013297770784e-06
"2194",0.01,314,"strat",8.24073214505835e-13,4.69383794794696e-10
"2195",0.01,314,"calib",3.37267032524226e-05,6.99798991496945e-06
"2196",0.01,314,"lasso",8.2305427545082e-06,2.45564681474782e-05
"2197",0.01,314,"logit",2.87968496216003e-22,1.41922393620057e-23
"2198",0.01,314,"bart",4.94862005156373e-17,1.92688880447495e-14
"2199",0.01,315,"none",6.54556526842451e-11,2.58947397175993e-07
"2200",0.01,315,"rake",1.73063127877753e-06,4.96503381284033e-05
"2201",0.01,315,"strat",3.53467961561469e-08,5.31751901137626e-06
"2202",0.01,315,"calib",8.35051922756282e-08,5.21284833105157e-05
"2203",0.01,315,"lasso",4.41832309332044e-06,0.000178174201622286
"2204",0.01,315,"logit",1.33526680932856e-08,7.47826752969187e-07
"2205",0.01,315,"bart",3.27776943832221e-06,0.00624486558491139
"2206",0.01,316,"none",4.01103407744769e-12,8.9614500302933e-09
"2207",0.01,316,"rake",7.53042983176065e-09,1.42405095460049e-06
"2208",0.01,316,"strat",7.2849136141171e-12,1.28510025400661e-09
"2209",0.01,316,"calib",2.95111268551675e-12,1.51181502281184e-08
"2210",0.01,316,"lasso",1.0748056476316e-12,1.46839067947308e-10
"2211",0.01,316,"logit",2.47243205666203e-07,3.35279904271799e-07
"2212",0.01,316,"bart",0.000403261360880542,0.00272981724328643
"2213",0.01,317,"none",5.44633681773897e-12,3.9062252213151e-09
"2214",0.01,317,"rake",3.07100958090233e-17,9.43506658698193e-18
"2215",0.01,317,"strat",5.57862944493498e-25,1.1850519932228e-26
"2216",0.01,317,"calib",1.64143398306231e-15,2.55429155811508e-15
"2217",0.01,317,"lasso",1.47561815022598e-16,4.88388150088345e-17
"2218",0.01,317,"logit",1.18108310363767e-12,1.89556328564306e-12
"2219",0.01,317,"bart",4.929936036373e-22,1.94929225851059e-21
"2220",0.01,318,"none",3.1167942671759e-09,1.10602899170956e-06
"2221",0.01,318,"rake",6.11877053280651e-07,3.14193106384247e-07
"2222",0.01,318,"strat",1.8218107835575e-14,7.30775740428505e-13
"2223",0.01,318,"calib",1.59247638049696e-08,7.08870840410872e-07
"2224",0.01,318,"lasso",3.74460597361224e-10,9.47327131721704e-10
"2225",0.01,318,"logit",3.81216105557576e-10,3.1404079994509e-10
"2226",0.01,318,"bart",2.6764421323479e-12,6.21052973489132e-12
"2227",0.01,319,"none",1.46980242590483e-12,1.79185928047613e-08
"2228",0.01,319,"rake",9.0660070686114e-11,2.10842622671487e-08
"2229",0.01,319,"strat",2.2563258883349e-14,2.36185824970751e-10
"2230",0.01,319,"calib",3.88684472066607e-13,4.08385380796715e-08
"2231",0.01,319,"lasso",4.49371343531962e-09,5.32753446023942e-07
"2232",0.01,319,"logit",2.16595863702413e-08,5.48360761510139e-07
"2233",0.01,319,"bart",9.60301782044696e-12,9.11572255756644e-09
"2234",0.01,320,"none",8.29961748484214e-06,0.0021179004093228
"2235",0.01,320,"rake",6.93886590639246e-07,5.18462251031142e-05
"2236",0.01,320,"strat",0.000407938850970787,0.0389107207439195
"2237",0.01,320,"calib",2.07577402237454e-08,5.26461492830601e-05
"2238",0.01,320,"lasso",4.5975402711102e-09,1.10910282403464e-07
"2239",0.01,320,"logit",2.73354396955568e-18,4.18481318406738e-19
"2240",0.01,320,"bart",0.000687422584484736,0.0313680252192065
"2241",0.01,321,"none",3.80650588143751e-09,5.94826216951398e-06
"2242",0.01,321,"rake",0.0340389038297374,0.0252500041048239
"2243",0.01,321,"strat",5.76827742523099e-09,2.83687127027286e-06
"2244",0.01,321,"calib",6.3061235657993e-12,2.95490509978649e-11
"2245",0.01,321,"lasso",6.10610478785836e-14,1.56159175209586e-12
"2246",0.01,321,"logit",7.16728957271101e-05,0.00213178395037811
"2247",0.01,321,"bart",4.01680070090413e-05,0.000418946598654042
"2248",0.01,322,"none",5.60253706735403e-10,2.67898287483077e-07
"2249",0.01,322,"rake",0.00176554326905085,0.012497241029245
"2250",0.01,322,"strat",2.30494352765356e-05,0.00053632001891401
"2251",0.01,322,"calib",0.00257792091937675,0.029835776952127
"2252",0.01,322,"lasso",1.47810078255625e-06,9.34247779631168e-06
"2253",0.01,322,"logit",1.49636708237376e-08,1.74546362189624e-08
"2254",0.01,322,"bart",2.84625297905976e-06,6.8201134510512e-05
"2255",0.01,323,"none",7.74265538427066e-08,2.09567433175122e-05
"2256",0.01,323,"rake",1.86602219530777e-18,2.7944213284448e-17
"2257",0.01,323,"strat",6.42607367044673e-14,1.41136549727655e-12
"2258",0.01,323,"calib",3.68751599803548e-14,9.04358567470095e-13
"2259",0.01,323,"lasso",8.0592890587996e-14,1.37466639155132e-11
"2260",0.01,323,"logit",1.4811872977802e-17,1.4422991431578e-17
"2261",0.01,323,"bart",1.11752661006152e-10,1.88093049910627e-09
"2262",0.01,324,"none",7.2115228975372e-15,1.35950085128804e-10
"2263",0.01,324,"rake",1.77271665017292e-15,6.4762871764634e-14
"2264",0.01,324,"strat",4.56715718805588e-17,7.96747320085155e-14
"2265",0.01,324,"calib",1.37938879892617e-14,1.96569329164253e-10
"2266",0.01,324,"lasso",8.15699141653937e-13,1.24913862920872e-11
"2267",0.01,324,"logit",1.58113019639814e-14,1.0413366753378e-15
"2268",0.01,324,"bart",1.08302665744639e-14,1.39162907130119e-13
"2269",0.01,325,"none",5.24973719751708e-13,5.74487244449762e-09
"2270",0.01,325,"rake",1.89888010238023e-11,2.34474117657965e-11
"2271",0.01,325,"strat",6.16132690063809e-14,1.07414112495453e-11
"2272",0.01,325,"calib",2.07753892512906e-13,6.39739649365677e-11
"2273",0.01,325,"lasso",6.9692347485526e-12,3.67012821132186e-11
"2274",0.01,325,"logit",1.64266448511637e-10,2.45238796515124e-09
"2275",0.01,325,"bart",4.54349235588445e-21,2.00606186779334e-18
"2276",0.01,326,"none",4.07040154092424e-07,4.9474122888839e-05
"2277",0.01,326,"rake",1.2167615674524e-09,4.0807535101911e-08
"2278",0.01,326,"strat",9.21530288485525e-07,4.21505280890072e-05
"2279",0.01,326,"calib",3.15229753902108e-26,1.19603440133008e-18
"2280",0.01,326,"lasso",0.000237604314607214,0.00108757056091313
"2281",0.01,326,"logit",1.01919936305976e-06,1.14438912415906e-05
"2282",0.01,326,"bart",3.49732181840961e-12,4.14143722016843e-11
"2283",0.01,327,"none",2.07567016649447e-13,1.52780837158544e-09
"2284",0.01,327,"rake",8.61797222489929e-06,0.0007037201125003
"2285",0.01,327,"strat",4.08677358156574e-07,0.000173442697770929
"2286",0.01,327,"calib",9.75828825819919e-12,1.18443790366733e-07
"2287",0.01,327,"lasso",1.98111454168221e-09,1.48333744497765e-07
"2288",0.01,327,"logit",1.99872633461219e-11,1.13305711598929e-09
"2289",0.01,327,"bart",4.72998579617111e-12,1.11960229739129e-09
"2290",0.01,328,"none",1.19318373321273e-12,2.24145069727849e-08
"2291",0.01,328,"rake",5.30299855277023e-20,1.26666475153995e-17
"2292",0.01,328,"strat",2.28844945888098e-21,8.42192145171375e-21
"2293",0.01,328,"calib",6.281929707613e-16,7.30388676325876e-12
"2294",0.01,328,"lasso",1.39943770541625e-17,2.10239014891495e-16
"2295",0.01,328,"logit",1.8674197221132e-24,2.92691638382946e-24
"2296",0.01,328,"bart",8.36896718463446e-17,5.96611093498162e-16
"2297",0.01,329,"none",3.58998840183108e-09,9.17292946076846e-07
"2298",0.01,329,"rake",0.0205449920385253,0.00667083618146301
"2299",0.01,329,"strat",4.30580286323591e-13,3.37252311613395e-11
"2300",0.01,329,"calib",0.00016385215012971,0.00225479250748482
"2301",0.01,329,"lasso",1.16516305566362e-08,3.01950653859532e-07
"2302",0.01,329,"logit",1.77476908373856e-07,1.32686034927418e-06
"2303",0.01,329,"bart",4.92482244411387e-08,1.70806361078388e-07
"2304",0.01,330,"none",1.25280897404776e-13,4.70954984094335e-10
"2305",0.01,330,"rake",5.83064441982069e-25,2.11525312475552e-24
"2306",0.01,330,"strat",6.16986901922937e-18,6.9310219639023e-16
"2307",0.01,330,"calib",8.38035945858318e-23,1.02746724322891e-19
"2308",0.01,330,"lasso",4.84353697321652e-18,2.51596534108681e-17
"2309",0.01,330,"logit",3.27626419566615e-15,1.5260432265601e-13
"2310",0.01,330,"bart",1.0494914616354e-36,2.97935073917885e-34
"2311",0.01,331,"none",3.2585256955441e-14,1.14179176095059e-10
"2312",0.01,331,"rake",1.9796328788712e-13,4.79225679768772e-15
"2313",0.01,331,"strat",3.51065598624782e-16,4.92320771811861e-14
"2314",0.01,331,"calib",0.000197820930205473,0.000912109504537659
"2315",0.01,331,"lasso",3.04337080156663e-22,5.57152391611957e-22
"2316",0.01,331,"logit",9.57021312892523e-19,5.11268235568433e-18
"2317",0.01,331,"bart",5.88455598434425e-11,1.73970921665604e-09
"2318",0.01,332,"none",2.58044946914172e-13,1.38792734973138e-09
"2319",0.01,332,"rake",0.000171239101906172,5.24843111060055e-05
"2320",0.01,332,"strat",1.82365818706257e-16,6.97519469114298e-16
"2321",0.01,332,"calib",9.96811727385971e-15,1.14627770529302e-14
"2322",0.01,332,"lasso",3.86938616835303e-10,1.63027082947274e-10
"2323",0.01,332,"logit",2.30562556198563e-08,8.25482709739519e-08
"2324",0.01,332,"bart",8.22680789772857e-18,2.79762583106692e-17
"2325",0.01,333,"none",4.01856971584028e-12,1.34701280861191e-08
"2326",0.01,333,"rake",1.17100699665774e-18,7.41390073649453e-17
"2327",0.01,333,"strat",1.44456800618403e-16,5.70320311347609e-13
"2328",0.01,333,"calib",2.94991076303095e-16,2.0767003224478e-13
"2329",0.01,333,"lasso",1.43864457696106e-18,3.16505983041318e-16
"2330",0.01,333,"logit",3.49721016116059e-18,1.1695281216858e-18
"2331",0.01,333,"bart",1.43631618961185e-18,2.77193346740927e-15
"2332",0.01,334,"none",1.3087034078712e-08,7.46375585641328e-06
"2333",0.01,334,"rake",8.2209791110371e-08,3.40767216722353e-07
"2334",0.01,334,"strat",1.26434197045447e-12,7.93305524353787e-10
"2335",0.01,334,"calib",1.17747541575294e-08,4.01548594536699e-06
"2336",0.01,334,"lasso",4.61236049614252e-05,6.38681618158075e-05
"2337",0.01,334,"logit",3.21916131554321e-06,2.49381490964312e-05
"2338",0.01,334,"bart",7.69109420552179e-09,9.49726300056238e-07
"2339",0.01,335,"none",1.33039876428759e-10,1.11954101143431e-06
"2340",0.01,335,"rake",5.83645661757517e-11,6.07941268009819e-07
"2341",0.01,335,"strat",2.80668380237028e-16,6.56954807668363e-14
"2342",0.01,335,"calib",5.19932329544619e-12,9.47701128235358e-07
"2343",0.01,335,"lasso",0.000123685847434524,0.014712718427074
"2344",0.01,335,"logit",6.44823588085459e-07,4.19715713657505e-05
"2345",0.01,335,"bart",2.01591187360281e-15,5.24798248722378e-12
"2346",0.01,336,"none",2.80368520801921e-11,1.5924718662313e-08
"2347",0.01,336,"rake",0.0311416218340973,0.0205848945400808
"2348",0.01,336,"strat",0.00138070449773471,0.0183792457902321
"2349",0.01,336,"calib",0.0219143567221003,0.0559410957359099
"2350",0.01,336,"lasso",4.02333733867378e-05,0.000131811767297608
"2351",0.01,336,"logit",6.83299543837626e-06,2.0626432285287e-05
"2352",0.01,336,"bart",1.11204241233364e-14,1.07614656066199e-12
"2353",0.01,337,"none",6.12043135369305e-10,7.03275324291515e-08
"2354",0.01,337,"rake",4.76044273253546e-08,4.69404775043946e-08
"2355",0.01,337,"strat",1.81228290142508e-07,9.94785398588356e-07
"2356",0.01,337,"calib",1.34585321046068e-10,1.16386753387494e-09
"2357",0.01,337,"lasso",2.14229854377249e-05,2.41842372875842e-05
"2358",0.01,337,"logit",4.47318815572401e-10,7.9173387311355e-11
"2359",0.01,337,"bart",6.09562456525469e-07,8.33401925921457e-07
"2360",0.01,338,"none",4.68493870161272e-12,4.18617121993065e-09
"2361",0.01,338,"rake",2.81937701250276e-09,1.91093681126381e-09
"2362",0.01,338,"strat",8.3678215092863e-17,1.47321931567015e-17
"2363",0.01,338,"calib",3.67734686711649e-12,5.48534026609849e-10
"2364",0.01,338,"lasso",1.02663577784417e-14,7.80318094217619e-14
"2365",0.01,338,"logit",6.64726255979173e-17,3.34902359389962e-16
"2366",0.01,338,"bart",8.8472231079878e-16,5.5003542533074e-17
"2367",0.01,339,"none",2.46416004039429e-15,4.91169140884838e-11
"2368",0.01,339,"rake",2.82288162619934e-21,3.24979639534588e-20
"2369",0.01,339,"strat",8.52124543395609e-14,3.68462528161144e-11
"2370",0.01,339,"calib",2.28319829961424e-40,5.88226106161318e-35
"2371",0.01,339,"lasso",1.42892899863165e-23,9.10770503097982e-24
"2372",0.01,339,"logit",1.41630850540955e-07,2.2139163955308e-06
"2373",0.01,339,"bart",6.00658295101539e-27,2.56743568724289e-24
"2374",0.01,340,"none",7.68677551597447e-10,8.07239811539716e-07
"2375",0.01,340,"rake",4.23002874159627e-09,1.26529349211818e-07
"2376",0.01,340,"strat",3.24003562926748e-08,3.97654076036041e-06
"2377",0.01,340,"calib",1.83044831830415e-06,6.09595023020282e-05
"2378",0.01,340,"lasso",6.51942510859525e-10,5.19995684649362e-10
"2379",0.01,340,"logit",1.11979006920835e-09,6.00033287606381e-09
"2380",0.01,340,"bart",2.59748814740315e-06,9.8007929166832e-05
"2381",0.01,341,"none",5.34196848655568e-08,7.98500537016249e-05
"2382",0.01,341,"rake",0.000157341487490976,0.00115939766263639
"2383",0.01,341,"strat",5.80432652935515e-09,1.19750697189689e-05
"2384",0.01,341,"calib",4.0812717784761e-07,6.98766175241928e-06
"2385",0.01,341,"lasso",1.42147930220587e-08,1.03556257142872e-06
"2386",0.01,341,"logit",7.284282091456e-07,6.59372339126144e-05
"2387",0.01,341,"bart",3.20621658928024e-12,1.0611859639567e-08
"2388",0.01,342,"none",4.04501591910382e-12,1.07447088824722e-08
"2389",0.01,342,"rake",2.3011714754256e-08,1.41761976126487e-07
"2390",0.01,342,"strat",1.8494524877594e-07,3.34634736491522e-06
"2391",0.01,342,"calib",1.96830541889211e-10,4.03251276965439e-09
"2392",0.01,342,"lasso",1.79436218657581e-12,1.77971171710014e-11
"2393",0.01,342,"logit",0.00238036559651109,0.0112540832498322
"2394",0.01,342,"bart",1.81576868499852e-05,0.000121598207935622
"2395",0.01,343,"none",1.46640905655167e-06,0.000156665741462271
"2396",0.01,343,"rake",0.00110842657666797,0.0023660913533111
"2397",0.01,343,"strat",7.41167886614013e-05,0.00132732756339544
"2398",0.01,343,"calib",7.87796053306202e-07,1.26679117463875e-05
"2399",0.01,343,"lasso",4.1101215634123e-06,6.67200829685595e-05
"2400",0.01,343,"logit",1.95060014710249e-07,1.26054210749248e-06
