"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"3158",0.024,452,"none",1.63429513513838e-22,3.09194066503671e-15
"3159",0.024,452,"rake",3.17892343444117e-28,8.62079523938521e-30
"3160",0.024,452,"strat",2.64448660439959e-61,3.5212906793236e-66
"3161",0.024,452,"calib",5.99013300697028e-27,7.58646929221671e-22
"3162",0.024,452,"lasso",7.542424143826e-33,1.92473096070044e-30
"3163",0.024,452,"logit",4.75984528552218e-30,2.94608087382509e-30
"3164",0.024,452,"bart",3.99121642317397e-16,1.42042563746932e-09
"3165",0.024,453,"none",6.67965148478329e-22,2.807760808952e-14
"3166",0.024,453,"rake",2.71754922288932e-51,7.2699298807171e-54
"3167",0.024,453,"strat",1.80531049952694e-20,1.3749895920387e-16
"3168",0.024,453,"calib",9.64667919823549e-32,2.77005717236586e-23
"3169",0.024,453,"lasso",2.97510358633532e-28,8.23562399617417e-25
"3170",0.024,453,"logit",8.22458100677809e-35,4.340517548139e-33
"3171",0.024,453,"bart",7.725728166271e-18,1.862739103373e-10
"3172",0.024,454,"none",1.16296906345758e-18,2.43997221285552e-12
"3173",0.024,454,"rake",2.1300195207968e-33,1.02232458325669e-31
"3174",0.024,454,"strat",1.66494526663457e-21,1.49492343563293e-16
"3175",0.024,454,"calib",1.11259453907929e-23,1.83639717973294e-17
"3176",0.024,454,"lasso",1.56752913206616e-27,2.44329483739719e-26
"3177",0.024,454,"logit",2.78483285738796e-24,1.99233800035785e-23
"3178",0.024,454,"bart",4.10150984377985e-12,6.81862095393745e-07
"3179",0.024,455,"none",1.80233553055035e-19,2.31283308357789e-13
"3180",0.024,455,"rake",4.11642985438106e-18,2.11407367570234e-17
"3181",0.024,455,"strat",4.75610984321658e-30,1.05161466900511e-26
"3182",0.024,455,"calib",1.49201638317983e-19,1.34865205454091e-15
"3183",0.024,455,"lasso",5.93167628504458e-33,1.4526645705776e-32
"3184",0.024,455,"logit",2.28676413941193e-18,3.13334807378901e-16
"3185",0.024,455,"bart",4.61584001573023e-16,8.93964689097425e-10
"3186",0.024,456,"none",6.6875943274838e-24,7.55656508065154e-16
"3187",0.024,456,"rake",1.24015886272007e-37,1.05661440668768e-40
"3188",0.024,456,"strat",6.28351287117735e-24,1.75719979082493e-18
"3189",0.024,456,"calib",1.61289455960892e-29,1.60331717244921e-22
"3190",0.024,456,"lasso",6.36299674773683e-28,1.71182527172604e-26
"3191",0.024,456,"logit",1.24532086747033e-32,4.22081214365163e-32
"3192",0.024,456,"bart",2.40190848629241e-15,3.4710541404557e-08
"3193",0.024,457,"none",1.00761976805981e-20,5.19123925243299e-13
"3194",0.024,457,"rake",3.75670311001006e-09,4.95896481339593e-07
"3195",0.024,457,"strat",6.97585748051576e-48,1.37643581792902e-48
"3196",0.024,457,"calib",1.01119808933341e-16,7.68947076064783e-11
"3197",0.024,457,"lasso",4.41678470121891e-18,2.3054232935332e-15
"3198",0.024,457,"logit",1.59455688481014e-16,2.66512963826617e-13
"3199",0.024,457,"bart",6.49459477889947e-19,2.78215143229706e-11
"3200",0.024,458,"none",7.00856492856605e-23,6.05082003795475e-16
"3201",0.024,458,"rake",4.5323851339522e-33,6.61411677194299e-31
"3202",0.024,458,"strat",3.64504630762073e-32,5.08732195116054e-27
"3203",0.024,458,"calib",1.06709001481201e-29,1.20684651774474e-24
"3204",0.024,458,"lasso",1.41627704762265e-34,2.65637348370623e-33
"3205",0.024,458,"logit",2.99002338940966e-22,7.49654280897591e-20
"3206",0.024,458,"bart",5.31919898833008e-16,6.49737972495109e-10
"3207",0.024,459,"none",2.1676726949005e-20,1.19148806676368e-13
"3208",0.024,459,"rake",5.35675315001693e-17,4.57840330397149e-16
"3209",0.024,459,"strat",1.33753207676006e-38,2.90562937159071e-37
"3210",0.024,459,"calib",7.3498760706743e-07,1.01776041769464e-08
"3211",0.024,459,"lasso",9.07674899256506e-33,1.78173122098677e-28
"3212",0.024,459,"logit",2.15375397429864e-24,1.496197494713e-21
"3213",0.024,459,"bart",1.67430040421931e-28,6.01901164301851e-25
"3214",0.024,460,"none",2.02904537266822e-22,1.8170865190173e-15
"3215",0.024,460,"rake",4.7565395412864e-24,1.69045274178152e-18
"3216",0.024,460,"strat",1.16351527583941e-49,3.43781017285255e-49
"3217",0.024,460,"calib",1.24075474498097e-22,1.32842822087489e-14
"3218",0.024,460,"lasso",2.73042359630614e-25,6.76736027316142e-22
"3219",0.024,460,"logit",3.12508542943403e-23,4.19729694741701e-22
"3220",0.024,460,"bart",5.85267457634943e-51,3.82279253291517e-44
"3221",0.024,461,"none",4.14499009020944e-21,1.40899178218519e-12
"3222",0.024,461,"rake",4.65814008394973e-21,3.0073521192392e-16
"3223",0.024,461,"strat",6.34762167995112e-23,1.56933484331025e-15
"3224",0.024,461,"calib",4.04380649107066e-05,0.035547091969599
"3225",0.024,461,"lasso",4.3664776729451e-32,6.3360637767513e-26
"3226",0.024,461,"logit",1.13984163177599e-23,1.75670384152885e-18
"3227",0.024,461,"bart",4.41479176378776e-19,2.20721381573734e-10
"3228",0.024,462,"none",7.21363411567455e-26,1.51302139057827e-16
"3229",0.024,462,"rake",1.4916264351354e-34,5.05330822068213e-32
"3230",0.024,462,"strat",4.14568587664639e-42,8.9903837013842e-44
"3231",0.024,462,"calib",5.53831395953039e-36,5.6153073907548e-19
"3232",0.024,462,"lasso",1.21502659063163e-42,3.8363949601305e-40
"3233",0.024,462,"logit",1.95131182034507e-44,4.30289778434293e-44
"3234",0.024,462,"bart",5.09322991551258e-19,9.29753924217253e-11
"3235",0.024,463,"none",1.20423425071449e-29,2.74395815430187e-22
"3236",0.024,463,"rake",2.00157658956042e-17,2.62748081236392e-16
"3237",0.024,463,"strat",5.94330270094172e-22,3.66239912173225e-19
"3238",0.024,463,"calib",1.15336716684828e-23,2.2488045152441e-18
"3239",0.024,463,"lasso",1.47303451719406e-24,2.1222885547054e-22
"3240",0.024,463,"logit",1.41512629551983e-22,3.71731741332793e-23
"3241",0.024,463,"bart",3.04360345730989e-26,1.50271312467993e-18
"3242",0.024,464,"none",8.16008867153772e-27,2.29531378449205e-19
"3243",0.024,464,"rake",1.18151377702239e-39,2.69162209795693e-41
"3244",0.024,464,"strat",1.70570201402109e-26,6.42037811176239e-22
"3245",0.024,464,"calib",7.41109528244396e-35,4.71820393958822e-30
"3246",0.024,464,"lasso",3.777253224965e-29,4.57734144597673e-28
"3247",0.024,464,"logit",7.18889443536489e-29,5.75508546852657e-28
"3248",0.024,464,"bart",1.79303327109801e-25,1.26077692176832e-17
"3249",0.024,465,"none",9.38729088619667e-25,3.15209941181384e-18
"3250",0.024,465,"rake",3.66461141624633e-18,4.52531083701085e-21
"3251",0.024,465,"strat",6.42933127482486e-17,3.27067951333559e-13
"3252",0.024,465,"calib",4.55752254086896e-15,2.92269723302427e-12
"3253",0.024,465,"lasso",3.91846291320668e-12,1.94230964821158e-11
"3254",0.024,465,"logit",3.00540943999363e-24,6.78128986106912e-23
"3255",0.024,465,"bart",2.35082574992893e-22,5.11676034777334e-15
"3256",0.024,466,"none",3.27257230842632e-23,1.18846394460051e-15
"3257",0.024,466,"rake",3.07599684187458e-12,9.77318582147061e-11
"3258",0.024,466,"strat",1.93783643773965e-21,1.51239189618287e-16
"3259",0.024,466,"calib",5.46233123535628e-15,4.96208221532871e-12
"3260",0.024,466,"lasso",2.30817187758339e-19,2.58590845087389e-15
"3261",0.024,466,"logit",2.92830557164702e-25,2.38762430042202e-22
"3262",0.024,466,"bart",2.27363748736827e-20,9.88462260342933e-13
"3263",0.024,467,"none",1.3459121778656e-22,1.71849897981716e-15
"3264",0.024,467,"rake",4.15971107326136e-26,1.30714209546566e-27
"3265",0.024,467,"strat",1.18563956005482e-21,1.86387229837678e-17
"3266",0.024,467,"calib",7.39408615203687e-50,2.1320639181338e-48
"3267",0.024,467,"lasso",2.74087356597567e-23,4.85473825388173e-24
"3268",0.024,467,"logit",4.43974044542054e-23,5.75575772042353e-22
"3269",0.024,467,"bart",7.4259335489457e-19,8.41198060544687e-12
"3270",0.024,468,"none",7.88797426823181e-22,1.71327689441162e-15
"3271",0.024,468,"rake",1.24962441461556e-15,2.04716306274956e-15
"3272",0.024,468,"strat",3.2225677227096e-46,8.44537848332916e-48
"3273",0.024,468,"calib",6.00154142571719e-27,4.42373533336878e-23
"3274",0.024,468,"lasso",4.20545800636907e-22,1.10063063356125e-19
"3275",0.024,468,"logit",1.71617725449836e-17,5.40923793612851e-17
"3276",0.024,468,"bart",1.7285087542229e-39,2.158569276981e-35
"3277",0.024,469,"none",1.63775985341323e-22,6.14585943614118e-15
"3278",0.024,469,"rake",3.81337723822615e-15,1.88984268821418e-10
"3279",0.024,469,"strat",6.8515238935982e-43,1.80616232914836e-39
"3280",0.024,469,"calib",6.31965375598254e-12,7.47244539115262e-07
"3281",0.024,469,"lasso",4.16955011713789e-12,1.13762781248325e-08
"3282",0.024,469,"logit",1.89920283241997e-21,3.31272715048914e-18
"3283",0.024,469,"bart",2.87422785581287e-22,1.22073544265325e-14
"3284",0.024,470,"none",1.75095646762502e-25,1.26884434540905e-17
"3285",0.024,470,"rake",1.58238781997061e-18,2.76938113885357e-18
"3286",0.024,470,"strat",5.93817629892087e-50,1.39555673321568e-50
"3287",0.024,470,"calib",9.75894713168048e-24,7.11081300046399e-16
"3288",0.024,470,"lasso",1.09434709280179e-29,1.66083075776305e-27
"3289",0.024,470,"logit",1.01071624713873e-34,5.05929557839336e-33
"3290",0.024,470,"bart",6.3966477037904e-21,2.67445621372901e-13
"3291",0.024,471,"none",2.72813215363284e-39,3.19475669515173e-29
"3292",0.024,471,"rake",7.14770626067374e-38,7.21725739339837e-36
"3293",0.024,471,"strat",6.54930762765684e-62,1.34650757296103e-63
"3294",0.024,471,"calib",4.41363098755497e-55,1.44948901423911e-46
"3295",0.024,471,"lasso",1.07564819714423e-53,1.09460232338795e-54
"3296",0.024,471,"logit",4.79074979579792e-37,4.06582929997349e-38
"3297",0.024,471,"bart",4.66215852086485e-35,1.82839607827908e-24
"3298",0.024,472,"none",3.67775538161239e-22,1.31607411184602e-14
"3299",0.024,472,"rake",2.00148021403431e-19,3.40161116546843e-19
"3300",0.024,472,"strat",1.76420582832024e-44,4.58933888675996e-45
"3301",0.024,472,"calib",2.24043028930032e-31,2.1102232377647e-24
"3302",0.024,472,"lasso",6.22060071525258e-19,1.52771773946512e-17
"3303",0.024,472,"logit",2.76457604214421e-20,1.29131968784306e-17
"3304",0.024,472,"bart",5.15343915719791e-17,6.66624527981064e-10
"3305",0.024,473,"none",1.72730799210415e-24,9.13888180831472e-16
"3306",0.024,473,"rake",1.172514065013e-30,1.42330524759835e-29
"3307",0.024,473,"strat",1.49881764182e-29,6.82898339586457e-23
"3308",0.024,473,"calib",8.18199319441254e-38,2.23159981730532e-34
"3309",0.024,473,"lasso",1.75297518154859e-44,1.62497791250696e-41
"3310",0.024,473,"logit",4.26573743568015e-40,4.96233952780505e-38
"3311",0.024,473,"bart",1.94497910445874e-15,1.64800573453563e-08
"3312",0.024,474,"none",7.62166235336967e-26,4.69401166506576e-19
"3313",0.024,474,"rake",2.35511554996122e-10,3.99619773727151e-08
"3314",0.024,474,"strat",3.87212102894018e-28,5.0461985661351e-25
"3315",0.024,474,"calib",4.07741803049164e-19,2.01991749072025e-16
"3316",0.024,474,"lasso",2.02603214256003e-22,7.48237812398693e-21
"3317",0.024,474,"logit",1.32899062833292e-29,3.7956450636121e-31
"3318",0.024,474,"bart",0.0625849423474952,0.0629193874935319
"3319",0.024,475,"none",1.57977861146709e-22,3.54582713016977e-15
"3320",0.024,475,"rake",8.72615133376137e-14,3.19970053543967e-11
"3321",0.024,475,"strat",1.77619133302488e-20,4.29003173807309e-15
"3322",0.024,475,"calib",2.98643749532564e-20,7.38088115009119e-15
"3323",0.024,475,"lasso",1.08630838750879e-13,8.65856690924071e-13
"3324",0.024,475,"logit",1.20877131932518e-19,2.17978015202409e-17
"3325",0.024,475,"bart",1.0319180935332e-16,4.12918769565463e-10
"3326",0.024,476,"none",1.12828178281468e-22,3.69333974478463e-15
"3327",0.024,476,"rake",4.35786619875926e-46,4.52895151727979e-50
"3328",0.024,476,"strat",8.80382694096046e-52,2.17662189537196e-51
"3329",0.024,476,"calib",3.36535948988948e-16,3.77253046254974e-12
"3330",0.024,476,"lasso",2.81286771033187e-31,3.58908059626382e-26
"3331",0.024,476,"logit",5.42170263688148e-49,6.59126637417089e-49
"3332",0.024,476,"bart",5.69533012598779e-46,6.41659570911054e-43
"3333",0.024,477,"none",5.95075726314197e-23,4.47678944900731e-15
"3334",0.024,477,"rake",5.66209114331315e-08,5.8863836196331e-07
"3335",0.024,477,"strat",7.25103727945357e-21,1.44395950161224e-15
"3336",0.024,477,"calib",3.03882348029046e-13,2.16653732185933e-07
"3337",0.024,477,"lasso",5.26584774503035e-30,1.01626329936079e-26
"3338",0.024,477,"logit",6.7921051757888e-22,3.28558511782688e-18
"3339",0.024,477,"bart",1.72267606084792e-20,2.14554602712442e-12
"3340",0.024,478,"none",4.70602179079666e-32,1.01746125712336e-22
"3341",0.024,478,"rake",2.64896048315297e-07,4.7462703800243e-06
"3342",0.024,478,"strat",1.01671365059413e-31,3.79807553574403e-27
"3343",0.024,478,"calib",1.34088299932017e-09,1.87439444074056e-06
"3344",0.024,478,"lasso",4.63279450227745e-22,2.17024114773168e-22
"3345",0.024,478,"logit",3.61129497591383e-26,2.44732788780706e-25
"3346",0.024,478,"bart",8.43851336650304e-28,1.86324578563274e-17
"3347",0.024,479,"none",2.0262328965332e-30,4.69291216177043e-22
"3348",0.024,479,"rake",1.66167283447529e-21,1.55744376663256e-18
"3349",0.024,479,"strat",8.88543865923126e-51,7.47813567822148e-53
"3350",0.024,479,"calib",5.17644362826062e-36,1.25684209072104e-28
"3351",0.024,479,"lasso",2.86449960182183e-24,2.18034505313223e-27
"3352",0.024,479,"logit",2.16136692367739e-50,6.47386364531117e-57
"3353",0.024,479,"bart",0.0201607584288628,0.0133617099294172
"3354",0.024,480,"none",2.09440113396037e-17,7.15625601155609e-11
"3355",0.024,480,"rake",8.3768400607683e-54,1.65259165973884e-55
"3356",0.024,480,"strat",8.12890303964324e-23,3.62014305373681e-21
"3357",0.024,480,"calib",2.50300831628487e-34,4.54886372829867e-29
"3358",0.024,480,"lasso",7.08451892563832e-52,2.82100912489272e-54
"3359",0.024,480,"logit",8.44831492769395e-22,1.61142446991361e-20
"3360",0.024,480,"bart",2.20589128464456e-12,4.65346281280879e-07
"3361",0.024,481,"none",7.02798226139296e-21,5.64130440737266e-14
"3362",0.024,481,"rake",4.39240906687581e-19,3.48513054265708e-19
"3363",0.024,481,"strat",1.73498656859221e-39,1.69486187728469e-39
"3364",0.024,481,"calib",6.40427062989579e-20,7.1129340694983e-17
"3365",0.024,481,"lasso",3.83966422033802e-19,1.2182255717578e-18
"3366",0.024,481,"logit",2.53988299410625e-20,2.3204777611897e-18
"3367",0.024,481,"bart",2.75833673225482e-37,8.60920379011318e-35
"3368",0.024,482,"none",5.68106632084542e-24,1.08476506139093e-15
"3369",0.024,482,"rake",9.93434210233523e-38,1.47610819288875e-37
"3370",0.024,482,"strat",6.20488145094063e-37,8.36711000204408e-33
"3371",0.024,482,"calib",1.75408668746577e-25,1.48167466898781e-14
"3372",0.024,482,"lasso",6.32925278321701e-24,4.17365202660684e-19
"3373",0.024,482,"logit",2.22090789207473e-25,1.04958041569139e-21
"3374",0.024,482,"bart",6.89441722874278e-19,9.19064255823392e-11
"3375",0.024,483,"none",4.99234525193317e-30,1.39678199934911e-21
"3376",0.024,483,"rake",2.97046135546239e-19,8.83611605794413e-17
"3377",0.024,483,"strat",2.04423524481063e-31,9.41949193713742e-27
"3378",0.024,483,"calib",1.42445382810259e-20,2.15816423077321e-14
"3379",0.024,483,"lasso",1.11770430578744e-22,2.18786488897275e-21
"3380",0.024,483,"logit",2.29144462080766e-29,6.84921797771268e-27
"3381",0.024,483,"bart",2.10275238969147e-26,9.10378586193114e-17
"3382",0.024,484,"none",1.68113970837733e-27,1.65130848021841e-19
"3383",0.024,484,"rake",1.99295385329678e-28,4.81783631835934e-30
"3384",0.024,484,"strat",7.93710345823808e-21,1.13904916355922e-16
"3385",0.024,484,"calib",6.02269486681701e-31,1.10073517027516e-25
"3386",0.024,484,"lasso",8.87176817617713e-27,5.7305987964029e-26
"3387",0.024,484,"logit",4.64551917650001e-41,3.38315336291904e-41
"3388",0.024,484,"bart",0.40221210358834,0.422776049470538
"3389",0.024,485,"none",3.71898203415759e-24,5.67078222093357e-17
"3390",0.024,485,"rake",1.84819917432411e-13,1.39288579208679e-11
"3391",0.024,485,"strat",5.57021011829293e-21,2.29134504767488e-17
"3392",0.024,485,"calib",2.05213555295587e-25,1.2834775253776e-16
"3393",0.024,485,"lasso",5.68265341909352e-14,1.09047095031245e-10
"3394",0.024,485,"logit",3.96075091472188e-22,8.74494860022836e-21
"3395",0.024,485,"bart",3.92262467861417e-19,3.63963216623263e-12
"3396",0.024,486,"none",1.83489792050873e-16,1.93705583069707e-09
"3397",0.024,486,"rake",6.94091775220925e-14,3.77968038434026e-08
"3398",0.024,486,"strat",3.55648834632725e-29,4.11363008375238e-25
"3399",0.024,486,"calib",1.00782348333419e-18,6.47211899195553e-11
"3400",0.024,486,"lasso",1.49746419931083e-17,1.55807347419732e-10
"3401",0.024,486,"logit",3.31417136222355e-24,3.41405907848943e-20
"3402",0.024,486,"bart",2.47252156362978e-14,8.6398336635033e-08
"3403",0.024,487,"none",5.16521564067459e-17,1.41109632102425e-10
"3404",0.024,487,"rake",9.05518216268885e-15,1.18598563505134e-13
"3405",0.024,487,"strat",4.8114127166587e-23,2.99068334097553e-18
"3406",0.024,487,"calib",4.44094520187806e-07,1.36909354272412e-05
"3407",0.024,487,"lasso",1.88183959310079e-19,4.88845341685276e-16
"3408",0.024,487,"logit",1.92372558796763e-14,2.53893616801184e-10
"3409",0.024,487,"bart",2.15443032610145e-13,7.64595231059926e-08
"3410",0.024,488,"none",5.63994234575795e-27,3.36753569493029e-18
"3411",0.024,488,"rake",1.60122416132098e-16,3.83455046045959e-14
"3412",0.024,488,"strat",4.40968703885637e-26,2.38994862386735e-19
"3413",0.024,488,"calib",3.42152811176158e-29,2.54190802224244e-21
"3414",0.024,488,"lasso",3.95841478914844e-28,8.50740271020953e-22
"3415",0.024,488,"logit",1.10285209958862e-26,6.60507904340383e-24
"3416",0.024,488,"bart",3.21934946802508e-15,5.30231313864163e-14
"3417",0.024,489,"none",5.70435352906738e-29,9.27769054807993e-21
"3418",0.024,489,"rake",0.0288087806895616,0.0295620399391635
"3419",0.024,489,"strat",5.27332147467088e-26,6.55054782386392e-21
"3420",0.024,489,"calib",1.24449228623068e-10,7.81881070198603e-06
"3421",0.024,489,"lasso",8.59140596028054e-22,3.74496992807165e-18
"3422",0.024,489,"logit",8.52689971482301e-35,1.81039648832566e-33
"3423",0.024,489,"bart",1.72035432442609e-24,1.32649510071141e-15
"3424",0.024,490,"none",6.83400878585125e-24,4.92841424104045e-16
"3425",0.024,490,"rake",2.49620519610921e-14,1.92646330208685e-12
"3426",0.024,490,"strat",2.78229173990542e-25,1.15024530104243e-18
"3427",0.024,490,"calib",8.81130214918166e-12,5.49731298662191e-10
"3428",0.024,490,"lasso",3.81091902316364e-43,1.43302852263803e-43
"3429",0.024,490,"logit",3.10177815883374e-24,2.97524967340027e-21
"3430",0.024,490,"bart",2.68563073988853e-20,9.54628021982321e-13
"3431",0.024,491,"none",2.77015900847774e-24,9.51980795540909e-16
"3432",0.024,491,"rake",3.27363063815065e-21,6.375711310902e-22
"3433",0.024,491,"strat",3.7040699141313e-27,7.75508048785346e-21
"3434",0.024,491,"calib",1.50565619182899e-08,2.45956217094121e-06
"3435",0.024,491,"lasso",5.62907442385741e-27,3.01977232097019e-24
"3436",0.024,491,"logit",1.37550955122562e-24,3.79221540325188e-21
"3437",0.024,491,"bart",3.69463491652458e-19,1.77654438189052e-11
"3438",0.024,492,"none",9.06184304061428e-23,1.0102356391061e-14
"3439",0.024,492,"rake",0.218166607325739,0.119991916696218
"3440",0.024,492,"strat",4.52293950948416e-31,7.22693845190441e-27
"3441",0.024,492,"calib",9.83402327565847e-08,3.56696097107663e-06
"3442",0.024,492,"lasso",1.21259243957872e-40,4.1340935101638e-37
"3443",0.024,492,"logit",1.84978668941651e-25,1.98292425372882e-22
"3444",0.024,492,"bart",1.49345200490932e-17,9.97355766864955e-10
"3445",0.024,493,"none",2.65886706175629e-25,7.95294204400207e-18
"3446",0.024,493,"rake",2.34762306006349e-15,2.60702823099384e-18
"3447",0.024,493,"strat",7.18748848869287e-30,4.0430204884157e-27
